0,18
0,74
1,08
0,96
2,0
1,46
0,54
1,26
0,74
1,04
0,96
1,26
0,7
2,34
1,0
0,58
1,08
1,04
1,04
0,92
1,3
1,78
0,26
0,7
1,34
0,62
1,0
2,04
0,84
1,16
1,0
0,92
1,0
1,04
1,3
0,7
0,92
1,12
0,96
1,0
0,92
1,12
0,96
0,96
1,34
0,78
0,92
1,46
0,96
0,66
1,0
0,96
2,04
1,0
1,3
0,58
1,08
1,0
0,92
1,42
0,88
0,78
1,04
3,26
0,74
0,92
2,0
1,46
0,58
0,92
1,34
0,74
0,92
1,08
1,22
0,78
0,96
2,04
1,34
0,62
1,08
1,18
0,82
0,96
1,22
0,78
1,42
0,54
1,26
0,62
2,16
1,26
0,66
1,38
0,74
1,18
0,7
1,38
0,66
1,3
0,62
1,38
0,74
1,26
0,66
1,42
0,62
1,26
0,78
2,04
1,0
1,3
0,66
1,0
1,3
0,66
2,08
0,96
1,0
1,96
1,04
1,0
2,0
1,0
1,0
2,0
0,92
1,54
0,5
1,0
1,0
1,54
0,46
1,0
0,96
1,54
0,76
0,74
0,92
1,46
0,66
21,34
0,54
0,34
1,12
1,92
0,54
1,08
63,38
0,62
1,12
2,04
0,84
1,08
2,96
1,08
3,38
0,08
0,46
65,34
0,74
0,92
3,88
1,12
5,96
1,0
1,42
74,04
0,88
1,78
1,38
0,62
4,0
3,38
0,62
4,26
62,74
1,42
1,88
0,7
3,42
1,62
0,18
2,74
2,34
1,58
0,42
0,58
91,04
1,08
5,3
2,08
0,62
3,34
0,7
70,88
1,96
4,46
1,62
3,34
0,58
3,42
0,58
1,34
1,08
62,66
6,08
5,3
0,66
2,92
0,5
5,54
4,3
62,74
2,38
2,62
1,34
2,66
0,26
2,74
0,22
1,74
62,96
1,04
2,92
2,5
0,38
1,24
4,0
1,0
3,0
1,0
4,0
65,3
0,7
3,26
1,7
2,34
0,7
62,96
3,3
3,78
0,88
3,34
3,16
0,58
3,0
3,3
66,66
1,04
1,26
2,0
0,78
5,22
1,66
3,5
61,54
0,34
0,58
2,04
1,42
0,5
3,12
0,38
66,88
1,0
2,78
1,04
0,92
1,04
4,34
0,66
63,96
1,5
0,54
1,04
4,84
1,34
0,16
5,62
4,26
1,74
68,0
0,92
1,04
3,0
3,26
3,0
1,04
3,08
0,62
2,0
67,26
0,82
2,0
3,92
3,42
1,5
1,12
1,96
2,04
68,3
3,54
1,16
1,92
4,04
6,3
4,0
2,74
64,22
2,04
0,62
2,04
1,08
2,22
1,74
9,46
2,58
4,96
3,08
0,96
4,26
66,74
2,42
6,84
