0,28
0,46
0,8
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,04
1,96
1,0
1,46
0,54
1,46
0,54
1,0
1,28
1,22
0,54
0,96
1,46
0,54
8,5
0,5
1,0
1,0
1,0
1,0
1,0
1,2
0,8
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,5
0,5
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,5
0,5
1,96
1,04
2,96
1,04
2,96
1,04
1,5
0,5
2,0
2,96
1,04
1,5
0,5
2,0
2,5
0,5
1,7
0,26
2,04
1,96
0,08
1,46
0,5
1,46
2,0
0,5
1,24
2,3
0,5
1,5
2,0
0,5
1,78
0,18
1,5
0,54
1,0
1,0
1,5
0,5
1,0
1,0
2,5
0,46
1,04
2,0
1,0
1,0
2,0
1,0
1,0
1,5
0,5
1,0
1,0
1,96
0,24
0,8
1,96
1,04
1,0
1,46
0,5
1,04
1,0
1,46
0,5
1,0
1,0
2,82
0,34
0,84
2,74
0,34
0,96
2,08
0,92
1,0
2,16
0,84
1,0
2,24
0,76
1,0
2,2
0,76
1,04
2,28
0,72
1,0
2,2
0,8
1,0
4,0
1,5
0,46
2,0
1,5
0,5
1,04
1,0
1,0
1,5
0,5
1,0
4,0
1,0
0,96
1,5
0,54
1,0
3,0
1,0
2,46
0,5
3,0
1,0
2,54
0,5
1,0
8,5
0,46
3,5
1,5
2,0
0,5
45,0
0,5
2,12
1,92
0,54
0,92
0,66
0,88
1,0
1,74
0,34
0,92
1,0
1,7
1,3
2,0
0,5
0,7
0,8
5,0
0,5
0,5
1,28
21,22
0,46
2,54
0,5
2,5
0,66
2,34
2,5
2,5
0,58
0,92
2,0
2,0
0,96
1,54
1,5
1,46
0,54
1,0
1,0
1,96
0,58
0,46
1,0
1,46
0,54
1,46
21,0
0,54
2,0
1,0
2,0
2,0
0,46
1,54
0,54
0,46
1,46
0,5
1,54
0,5
1,0
3,0
2,74
1,26
0,54
0,46
1,74
0,26
2,0
1,74
0,26
1,0
0,96
2,0
2,04
1,66
0,34
1,0
1,46
0,54
2,0
1,0
1,0
3,0
2,5
0,5
22,46
0,54
1,96
1,5
0,54
1,5
1,96
1,5
1,0
1,5
0,54
2,08
0,92
0,96
1,04
2,46
1,0
0,54
0,96
1,54
0,46
1,04
2,96
2,0
1,54
0,46
1,04
0,96
20,5
0,54
0,96
1,0
0,54
1,5
0,5
1,0
1,0
0,46
1,0
1,0
1,54
0,46
1,0
1,0
1,54
0,46
3,54
1,96
2,5
1,0
2,04
0,54
3,46
0,58
0,38
21,54
0,62
0,84
3,0
1,04
0,96
2,5
0,54
0,96
2,0
1,04
0,96
1,04
0,96
1,04
0,96
1,04
0,96
1,54
0,46
1,0
1,0
1,04
0,96
2,0
1,0
1,0
22,04
0,96
1,04
1,46
0,54
1,04
2,42
0,54
4,0
0,96
1,04
2,0
1,2
0,76
1,54
0,5
1,16
0,84
1,0
1,96
1,0
2,58
0,42
2,04
0,5
1,46
2,54
1,46
0,54
0,62
20,34
0,54
0,96
1,54
0,66
2,84
1,46
0,54
0,5
0,74
1,72
1,04
1,96
0,54
0,46
1,0
1,0
1,04
2,96
1,0
3,0
1,04
25,46
1,0
0,54
1,96
2,54
0,46
1,0
2,54
0,46
1,04
1,46
0,54
0,96
1,04
1,5
0,46
1,0
1,04
1,5
4,46
3,54
0,46
1,0
4,54
0,46
2,0
6,0
12,5
25,0
0,54
0,96
1,04
1,46
0,54
0,96
1,04
1,46
1,5
2,5
0,54
0,96
1,0
1,5
0,54
0,96
1,0
1,5
1,5
1,04
1,5
1,46
0,54
2,46
2,0
8,0
4,0
21,04
0,5
0,46
1,04
0,96
1,04
1,16
0,84
0,96
1,0
1,54
0,46
4,0
0,54
0,96
2,74
2,8
0,96
0,54
0,46
21,54
0,46
1,0
3,0
0,54
3,46
2,5
0,54
0,96
2,54
0,46
1,04
0,96
1,0
1,58
0,42
2,0
1,04
0,96
3,54
0,46
2,0
22,54
0,46
1,0
2,54
0,46
1,0
1,5
0,54
0,96
1,0
1,5
0,54
0,96
1,04
1,46
0,54
0,96
1,0
1,5
1,5
2,5
2,04
0,46
3,0
2,04
0,96
2,0
24,5
0,54
0,5
0,46
3,54
0,46
2,0
1,04
0,96
1,0
2,0
1,0
1,04
0,96
1,04
0,96
1,0
1,0
2,04
0,96
4,0
1,5
0,5
2,0
2,0
0,5
21,54
2,5
1,46
2,54
1,46
3,58
0,42
1,5
0,54
0,96
2,0
1,04
0,96
2,0
2,0
3,04
0,96
4,0
3,04
1,96
1,0
1,04
3,0
21,5
0,46
1,0
2,5
1,5
1,0
1,5
0,54
0,96
1,0
1,5
0,54
1,96
1,54
0,5
0,96
1,0
1,5
0,54
0,96
6,54
2,0
0,46
1,04
0,96
1,54
0,46
5,04
23,46
0,54
0,5
2,0
1,5
0,5
0,46
1,04
1,96
0,54
0,46
1,0
1,5
0,5
2,16
1,34
2,5
1,5
0,5
3,5
0,5
0,5
1,04
1,46
22,0
0,5
3,04
0,46
1,04
1,46
0,54
2,5
0,46
1,0
1,0
2,0
1,04
0,96
2,0
1,04
5,96
0,54
2,0
1,46
4,0
20,5
2,0
0,54
1,46
2,04
1,46
1,0
1,5
0,54
1,2
0,8
1,5
0,5
2,0
1,46
0,54
0,96
2,5
0,54
0,96
2,54
0,46
1,54
1,5
2,96
20,5
0,54
0,5
0,46
1,0
2,0
0,0800000000002
0,92
1,04
1,5
0,5
0,96
2,0
1,04
0,96
2,0
2,58
0,96
3,66
0,8
2,04
0,5
23,0
0,46
1,04
2,96
0,54
0,46
2,54
0,46
1,0
2,54
0,46
1,0
2,54
0,46
1,04
1,46
0,54
0,96
1,54
0,46
1,04
5,96
0,54
1,46
1,0
2,0
10,54
23,46
1,0
2,5
4,54
0,54
1,46
2,5
0,46
2,5
0,54
0,96
1,04
1,46
0,54
0,96
1,0
1,04
0,96
1,54
0,46
1,54
2,0
0,5
1,5
1,46
0,54
4,0
6,0
18,46
20,5
0,5
0,54
0,46
2,0
0,5
0,5
2,0
3,04
0,5
0,46
2,58
0,42
1,04
2,5
1,5
2,46
1,5
3,0
0,58
0,42
3,0
1,0
21,54
0,46
2,54
0,46
2,0
6,04
2,5
0,46
1,04
0,96
1,54
0,46
1,04
0,96
1,58
0,42
1,04
1,96
2,04
2,54
0,92
0,54
1,46
0,54
0,96
1,0
2,04
0,96
15,54
23,46
2,7
0,3
2,0
0,5
1,0
0,58
0,92
1,04
0,96
1,04
0,96
1,0
1,04
0,96
1,0
2,0
1,04
0,96
2,0
2,0
1,04
21,46
0,5
1,54
3,0
1,46
2,54
0,46
1,04
2,46
0,54
0,96
2,54
0,46
1,04
2,46
0,54
0,96
3,0
0,58
0,42
1,5
1,5
2,0
11,54
8,46
11,0
22,5
0,54
0,96
1,04
1,46
0,54
1,96
1,54
0,5
2,0
1,46
0,54
0,96
1,0
1,54
3,5
0,5
2,0
0,46
2,0
1,54
0,46
9,04
23,46
0,54
0,5
0,46
1,54
0,46
1,0
2,04
1,46
0,5
2,0
1,5
0,5
2,04
1,96
7,0
1,0
3,0
2,0
0,54
0,46
22,04
2,5
0,46
1,0
1,04
2,5
0,46
0,58
0,42
2,0
1,04
0,96
2,0
1,04
0,96
2,0
3,54
0,46
2,54
0,46
1,0
1,04
1,5
