1,45194049959
0,29212272873
0,292232066214
0,752268512042
0,252377849526
0,252414295354
0,212523632838
0,712560078666
1,17270586198
0,212815199462
0,632888091118
0,172924536946
0,172960982774
0,172997428602
0,67303387443
0,213070320258
0,253143211914
0,633179657742
0,17321610357
0,213252549398
0,63339833271
0,133434778538
0,673544116022
0,21358056185
0,673617007678
0,253653453506
0,253689899334
0,213726345162
0,63376279099
0,213799236818
0,253872128474
0,753981465958
0,254017911786
0,214054357614
0,634090803442
0,21412724927
0,214163695098
0,214200140926
0,174273032582
0,21430947841
0,254345924238
0,634382370066
0,294418815894
0,214455261722
0,37449170755
0,634528153378
0,294564599206
0,214601045034
0,254637490862
0,63467393669
0,174710382518
0,674746828346
0,214783274174
0,254819720002
0,25485616583
0,634892611658
0,254929057486
0,334965503314
0,295001949142
0,33503839497
0,335074840798
0,255111286626
0,255147732454
0,755184178282
0,29522062411
0,635257069938
0,255293515766
0,295329961594
0,295366407422
0,25540285325
0,255439299078
0,255475744906
0,455512190734
0,175548636562
0,17558508239
0,215621528218
0,255657974046
0,295694419874
0,255730865702
0,63576731153
0,215803757358
0,295840203186
0,295876649014
0,295913094842
0,25594954067
0,635985986498
0,256022432326
0,296058878154
0,25613176981
0,256168215638
0,636204661466
0,216241107294
0,256277553122
0,25631399895
0,256350444778
0,216386890606
0,256423336434
0,256459782262
0,21649622809
0,676532673918
0,256569119746
0,216605565574
0,216642011402
0,21667845723
0,296714903058
0,256751348886
0,676787794714
0,716824240542
0,33686068637
0,296897132198
0,296933578026
0,296970023854
0,297006469682
0,29704291551
0,257079361338
0,257115807166
0,297152252994
0,257188698822
0,21722514465
0,257261590478
0,337298036306
0,257334482134
0,337370927962
0,33740737379
0,717443819618
0,297480265446
0,297516711274
0,257553157102
0,63758960293
0,257626048758
0,257662494586
0,297698940414
0,217735386242
0,25777183207
0,257808277898
0,217844723726
0,637881169554
0,297917615382
0,25795406121
0,217990507038
0,218026952866
0,258063398694
0,178099844522
0,29813629035
0,298172736178
0,298209182006
0,298245627834
0,298282073662
0,25831851949
0,298354965318
0,678391411146
0,258427856974
0,258464302802
0,71850074863
0,298537194458
0,298573640286
0,258610086114
0,638646531942
0,41868297777
0,298719423598
0,298755869426
0,638792315254
0,418828761082
0,25886520691
0,258901652738
0,678938098566
0,378974544394
0,299010990222
0,25904743605
0,639083881878
0,459120327706
0,259156773534
0,339193219362
0,29922966519
0,259266111018
0,299302556846
0,299339002674
0,219375448502
0,25941189433
0,299448340158
0,679521231814
0,219557677642
0,29959412347
0,259630569298
0,259667015126
0,219703460954
0,259739906782
0,25977635261
0,259812798438
0,179849244266
0,259885690094
0,259922135922
0,25995858175
0,219995027578
0,260031473406
0,260067919234
0,760104365062
0,22014081089
0,300177256718
0,260213702546
0,800250148374
0,220286594202
0,260359485858
0,640395931686
0,340432377514
0,260468823342
0,680541714998
0,76068749831
0,680979064934
1,18105195659
1,26108840242
1,22116129407
0,641270631558
0,681525752354
0,221635089838
0,221707981494
0,641890210634
1,3023640064
0,682619127194
0,342655573022
0,722728464678
0,222764910506
0,804404972766
0,304441418594
0,724477864422
0,30451431025
0,224623647734
2,30469653939
0,844842322702
0,30487876853
1,4250974435
0,805133889326
1,30568057675
0,765935697542
1,80604503503
1,64772154311
0,22779443477
0,267830880598
0,687867326426
0,687903772254
0,227940218082
0,64797666391
0,728013109738
0,84815889305
0,308195338878
0,228231784706
0,34834112219
0,648450459674
0,308486905502
1,64859624299
1,26870558047
0,389835401138
1,69063720935
1,69071010101
0,690782992666
0,230819438494
0,310855884322
0,31089233015
0,270928775978
0,310965221806
0,651001667634
1,65103811346
0,81107455929
0,351111005118
1,69129323426
0,731511909226
0,231548355054
0,431730584194
0,69180347585
0,311839921678
1,27209504247
1,69296974235
1,65457335878
1,23460980461
0,654646250434
0,474682696262
0,27471914209
0,314755587918
0,734828479574
0,474974262886
0,315010708714
0,695156492026
1,31544805865
0,315593841962
0,975666733618
0,316031191898
0,396104083554
0,738108604094
0,318145049922
0,77818149575
0,278217941578
0,698254387406
0,658290833234
0,738327279062
0,31836372489
0,318400170718
0,738582399858
0,278618845686
0,738837520654
0,319056195622
1,69920197893
1,39923842476
1,65927487059
0,699748666354
0,740076678806
1,20069625788
1,40109716199
1,36127939113
1,7414980661
0,663794153262
0,28383059909
1,36386704492
0,703903490746
0,283939936574
0,243976382402
0,70401282823
0,324049274058
0,284085719886
1,74434084068
1,32445017817
0,32474174479
0,704778190618
0,664851082274
0,705142648898
1,32539776969
0,707037831954
0,327074277782
0,28711072361
0,327183615266
0,327220061094
1,24725650692
0,70729295275
0,327329398578
0,667365844406
0,327402290234
0,747438736062
0,28747518189
1,36754807355
0,667584519374
0,247620965202
0,48765741103
0,667693856858
0,327730302686
0,247766748514
0,407803194342
0,28783964017
0,667876085998
0,247912531826
0,667948977654
0,287985423482
0,66802186931
1,70805831514
0,328131206794
0,20820409845
0,288240544278
0,788276990106
0,328313435934
0,208349881762
1,28838632759
0,708422773418
0,328459219246
0,248495665074
0,368532110902
0,78856855673
0,328605002558
1,28864144839
0,748677894214
0,788714340042
0,28875078587
1,3287872317
0,708823677526
0,288860123354
0,288896569182
0,70893301501
0,288969460838
0,249005906666
0,709078798322
0,40911524415
0,289151689978
0,289188135806
0,449224581634
0,329261027462
0,32929747329
0,329333919118
0,369406810774
0,289443256602
0,32947970243
0,709589039914
0,32966193157
0,749734823226
1,32980771488
0,749989944022
0,41002638985
0,670062835678
1,33020861899
0,29184868125
0,671885127078
0,331921572906
0,671958018734
0,291994464562
0,67203091039
0,332067356218
0,672103802046
0,292140247874
0,672176693702
1,49221313953
1,29224958536
0,712286031186
0,332322477014
0,332358922842
0,29239536867
0,292431814498
0,672468260326
0,332504706154
0,752541151982
0,33257759781
0,332614043638
0,372650489466
0,292723381122
1,71275982695
0,872796272778
0,292832718606
0,332869164434
0,332905610262
0,71294205609
0,292978501918
0,753014947746
0,333051393574
0,793087839402
0,37312428523
0,293160731058
0,333197176886
0,493233622714
0,71330651437
0,293379406026
1,67345229768
1,33352518934
2,67356163517
2,37359808099
0,713780310134
0,293816755962
0,673998985102
1,3342541059
0,754509226694
1,29465501001
1,33505591411
0,795201697426
0,375238143254
0,715529709878
1,75629507227
1,29633151809
0,716367963922
0,25640440975
0,716440855578
0,336477301406
0,376513747234
0,836550193062
0,37658663889
1,33662308472
0,716659530546
0,296695976374
0,676732422202
0,29676886803
0,336805313858
0,756841759686
0,376878205514
0,296914651342
0,37695109717
0,296987542998
0,337023988826
0,217060434654
0,677096880482
1,33760712207
0,797643567902
0,678117363666
0,49822670115
0,678481821946
0,718518267774
0,679976100894
0,260012546722
0,34004899255
0,340085438378
0,720121884206
0,260158330034
1,30019477586
0,76023122169
0,380267667518
0,300304113346
0,760340559174
1,380377005
1,26059567997
0,800668571626
0,801069475734
1,68270953799
1,34274598382
0,68278242965
0,262818875478
0,722855321306
0,342891767134
0,302928212962
0,88296465879
0,383001104618
0,383037550446
0,723110442102
0,30314688793
0,383219779586
0,763474900382
0,343547792038
0,763620683694
1,30373002118
0,683985141974
1,68438604608
0,346026108342
0,42606255417
0,686098999998
0,266135445826
0,306208337482
0,76624478331
0,266281229138
0,726317674966
0,686354120794
0,686390566622
0,806718579074
0,346755024902
0,766864362386
0,38697369987
0,30752038729
0,68788484557
1,72839508716
1,30861376213
0,768650207958
1,35018093273
0,730217378562
0,39025382439
0,390290270218
0,730326716046
0,310363161874
0,730399607702
0,35043605353
0,770472499358
0,310508945186
0,350581836842
0,43080051181
0,350873403466
0,730946295122
1,35116497009
2,47123786175
1,77174810334
0,352221899102
1,69225834493
1,3524770199
1,31306015315
0,733789069706
1,35470021541
0,694736661234
1,39477310706
0,73480955289
0,274845998718
0,394882444546
0,774918890374
0,394955336202
0,31499178203
0,355028227858
0,775064673686
0,355101119514
0,695246902826
0,73535624031
0,355502023622
0,77553846945
0,695611361106
0,515684252762
0,317214977538
0,357251423366
0,857287869194
0,357324315022
0,31736076085
0,397397206678
1,31743365251
0,697506544162
0,35754298999
0,237579435818
0,47772521913
0,317798110786
0,357834556614
0,69790744827
0,27808967741
1,31881859397
1,31903726894
1,32009419795
0,780130643778
0,320167089606
0,320203535434
0,400239981262
0,360312872918
0,320349318746
0,360385764574
0,700422210402
0,36045865623
0,360495102058
0,360531547886
0,820713777026
0,360750222854
0,740786668682
1,40089600617
1,78093245199
1,32096889782
1,28100534365
0,701078235306
0,701114681134
1,74122401862
1,82166136855
1,48220805597
1,3222445018
0,702353839286
0,32319209333
1,52322853916
0,863264984986
0,443301430814
0,363337876642
1,36337432247
0,703410768298
0,743483659954
0,363520105782
1,24355655161
0,403592997438
0,323629443266
0,363665889094
0,32373878075
0,323775226578
0,703848118234
0,32392100989
0,823993901546
0,324030347374
0,70410323903
1,28417613069
0,744212576514
0,444249022342
0,864577034794
