1,0
0,88
3,28
0,48
1,24
0,8
0,84
1,68
0,88
1,36
0,48
1,2
0,8
1,0
1,88
1,04
1,96
2,24
1,04
0,92
1,08
2,16
0,44
1,2
0,84
1,04
1,0
1,4
1,04
1,96
0,8
1,0
2,04
2,68
1,56
2,0
0,8
1,12
2,32
1,4
0,8
1,08
1,04
1,2
2,12
1,08
0,68
1,12
1,88
1,12
1,12
2,4
0,6
1,88
1,2
2,08
0,52
1,4
0,52
1,08
0,88
4,4
1,04
0,92
0,96
0,92
0,92
1,4
0,88
0,72
0,96
0,52
2,88
2,44
2,12
1,12
0,84
1,16
2,28
1,88
1,04
1,96
1,0
1,84
1,08
0,8
1,0
1,4
3,68
1,16
0,88
1,04
0,84
1,16
1,92
0,44
0,96
1,88
2,04
0,96
1,72
1,16
0,8
1,0
1,48
0,88
2,04
0,72
1,08
0,84
1,08
1,04
1,28
3,52
1,32
0,36
1,6
1,04
1,88
1,92
1,04
1,8
0,84
2,36
2,04
1,08
0,88
1,12
0,48
1,44
0,64
1,16
1,28
0,44
1,68
0,88
1,08
0,88
1,08
0,72
1,08
1,88
2,96
0,36
1,92
1,08
0,8
1,36
1,76
0,64
1,48
0,56
0,84
1,6
1,04
1,88
1,88
1,0
2,92
1,68
0,64
1,28
1,64
0,96
5,12
0,56
1,04
0,48
1,92
1,92
0,84
1,08
0,96
2,04
0,96
1,68
1,6
1,0
2,92
0,92
0,88
1,08
0,92
1,16
1,08
1,0
1,44
3,36
2,56
3,28
1,52
0,92
0,96
1,8
1,08
1,8
1,12
0,76
1,04
0,84
1,88
1,4
0,24
2,0
2,24
0,88
0,92
1,2
0,44
1,32
0,96
0,96
0,68
3,52
0,72
0,88
1,08
0,96
2,2
2,0
4,4
1,8
0,88
1,0
0,88
1,2
0,76
0,68
1,36
2,96
0,96
1,0
1,2
3,8
0,32
0,88
1,0
1,8
1,96
1,76
2,0
2,36
1,4
0,72
1,76
0,92
1,16
1,24
4,48
0,88
1,84
2,52
2,04
2,2
0,96
1,08
3,84
0,96
1,2
1,12
1,28
4,08
1,8
2,48
1,92
1,72
2,12
1,56
0,92
0,8
1,08
1,88
1,04
0,84
3,76
1,0
1,04
0,88
0,6
1,8
1,08
0,96
1,72
2,44
1,64
1,64
0,56
3,08
0,92
2,24
1,44
1,12
1,92
2,68
1,56
4,32
1,96
0,88
0,68
2,12
0,16
1,56
2,36
0,96
0,76
1,04
1,08
1,16
0,72
1,48
3,76
1,32
4,08
1,68
0,6
0,96
0,84
1,88
2,68
1,2
1,96
1,88
0,6
1,4
3,24
2,56
2,04
1,92
0,44
1,16
0,56
5,24
0,96
1,04
2,04
2,0
3,08
1,0
1,96
1,04
0,6
1,2
0,68
0,88
1,48
1,96
2,84
1,0
1,16
4,12
1,92
1,96
1,88
1,76
3,96
2,36
1,96
1,2
0,76
0,96
1,0
1,16
1,88
0,56
0,96
0,64
1,32
2,12
1,6
0,64
0,88
0,68
2,44
2,2
0,08
1,96
0,96
1,0
0,92
3,8
0,92
0,92
0,64
1,88
1,92
1,96
1,68
2,44
1,96
1,12
0,92
1,96
1,16
0,8
1,88
1,72
1,12
1,0
4,32
1,0
1,12
1,0
1,96
2,8
0,64
0,48
2,04
0,96
1,0
3,84
0,92
0,92
1,36
0,48
1,48
1,8
1,08
1,28
0,96
1,08
1,88
1,64
0,4
3,84
1,96
0,88
1,96
0,92
1,32
0,72
1,32
1,76
2,0
2,36
1,36
2,16
0,56
0,92
0,88
1,0
4,56
1,12
1,0
1,24
1,08
1,36
1,4
0,12
2,12
2,16
1,64
0,96
1,0
3,52
3,96
2,0
1,96
0,88
2,96
2,96
1,32
2,72
1,0
0,64
0,84
1,84
4,36
1,2
0,92
1,16
0,8
3,24
1,92
2,36
1,8
1,88
1,72
1,2
1,0
2,04
1,88
0,96
1,0
1,0
0,88
2,04
1,0
0,48
1,12
0,6
1,44
2,48
1,88
2,36
0,96
4,24
1,68
1,2
0,96
2,64
1,64
1,12
0,6
1,92
1,84
1,8
2,36
2,04
0,8
0,6
2,52
3,28
1,28
1,92
0,64
1,8
1,6
0,92
1,4
2,04
1,96
2,28
1,92
1,36
0,56
1,12
1,88
0,92
1,88
0,92
1,12
0,96
0,84
0,96
0,84
1,36
0,28
1,48
2,2
2,04
2,0
0,92
0,84
0,64
3,76
0,92
2,2
0,64
0,92
1,04
1,28
0,52
1,64
3,68
2,36
1,64
1,36
0,76
1,96
0,16
1,32
1,84
1,92
1,96
1,88
0,8
1,64
1,56
1,8
2,52
1,6
1,16
0,64
1,56
1,88
4,8
0,92
1,0
1,2
2,0
1,6
0,36
4,4
1,72
1,2
1,0
0,8
1,0
1,04
1,0
3,76
1,04
2,24
1,6
2,32
1,8
2,48
2,0
0,72
0,68
3,84
2,44
1,8
1,08
0,96
1,16
4,4
0,96
0,56
1,32
2,4
2,04
1,04
1,0
2,28
1,88
1,12
1,88
1,0
1,24
4,56
0,88
0,76
1,04
1,08
1,4
1,88
1,28
1,08
0,88
3,8
0,48
0,8
0,88
1,92
0,88
2,04
0,96
0,92
0,88
0,92
1,04
2,8
3,4
2,32
1,88
1,12
0,88
1,84
2,04
1,04
1,0
1,8
1,32
1,52
0,92
1,6
3,88
1,96
1,88
