0,066167984639
0,626110778249
0,706082175054
0,866053571859
0,986024968664
0,745967762274
0,705939159079
0,465881952689
0,225853349494
0,265824746299
0,745796143104
0,945738936714
0,585710333519
1,14568173032
0,825653127129
0,345567317544
0,265510111154
0,065481507959
0,745452904764
1,30530988879
0,745281285594
0,385252682399
0,425224079204
0,265195476009
0,305166872814
0,705138269619
1,14508106323
0,745052460034
1,02502385684
0,864995253644
0,504938047254
0,424909444059
0,664852237669
0,184823634474
0,704766428084
1,14473782489
1,06470922169
1,4246520153
0,784623412109
0,464566205719
0,344537602524
0,744508999329
0,784480396134
1,26442318974
0,704394586549
1,06436598335
0,984337380159
0,464280173769
0,544251570574
0,704194364184
0,264165760989
0,744137157794
1,10405134821
1,38399414182
0,823965538624
0,463936935429
0,583908332234
0,703879729039
0,823851125844
0,703822522649
1,06376531626
0,623736713064
1,02370810987
0,943679506674
1,06365090348
0,423622300284
0,503593697089
0,983536490699
0,463507887504
0,703479284309
0,783450681114
1,02342207792
1,10339347472
1,18333626833
0,663307665139
0,503279061944
0,623250458749
0,743193252359
0,743164649164
1,18310744277
0,783078839579
1,14305023638
0,983021633189
0,542935823604
0,862878617214
0,342850014019
1,10273560124
1,46267839485
0,902649791654
0,542621188459
0,662592585264
0,462563982069
0,742535378874
0,822506775679
0,862449569289
0,222420966094
1,1023923629
1,1023637597
1,42233515651
0,702306553314
0,502277950119
0,902220743729
0,382192140534
0,862163537339
0,662134934144
0,822106330949
0,142077727754
1,50202052136
0,941991918169
0,621934711779
0,621906108584
0,781877505389
0,901848902194
0,941791695804
0,421763092609
1,14170588622
0,581648679829
0,661620076634
0,941562870244
0,421534267049
0,861505663854
0,821477060659
0,941448457464
0,181391251074
1,30136264788
0,781334044684
0,661276838294
0,861219631904
0,781191028709
1,22113382232
0,661105219124
0,221076615929
0,261048012734
0,660990806344
0,740962203149
0,980904996759
0,500876393564
0,940847790369
0,300733377589
0,740676171199
0,700618964809
0,700590361614
0,900533155224
1,06047594883
0,500447345639
0,700332932859
0,700304329664
0,700247123274
0,540218520079
0,980189916884
0,940161313689
0,340075504104
0,340018297714
0,819961091324
0,939932488129
1,05990388493
1,09981807535
0,859789472154
0,339703662569
0,659675059374
0,699646456179
0,979589249789
0,579560646594
1,25947483701
0,579446233814
0,539417630619
0,259360424229
0,619274614644
1,01921740825
0,939160201864
0,779131598669
0,379045789084
0,459017185889
0,698988582694
0,738931376304
0,458902773109
0,578816963524
0,418759757134
0,218673947549
0,778616741159
0,738588137964
1,05855953477
0,378387915599
0,658330709209
0,698273502819
0,538244899624
0,938187693234
0,498101883649
0,338044677259
0,697958867674
0,857930264479
1,13790166128
0,977844454894
0,377730042114
0,697672835724
0,737615629334
0,617587026139
0,977529819749
0,457444010164
0,497386803774
0,617300994189
0,177272390994
1,05718658141
0,577157978214
0,417072168629
0,817014962239
0,736957755849
0,776871946264
1,13684334307
0,416786136679
0,536728930289
0,456643120704
0,856614517509
1,09652870792
0,936500104729
0,536385691949
0,616271279169
1,13621407278
1,17618546958
0,616128263194
0,376042453609
0,735985247219
0,855956644024
1,09587083444
1,01584223124
0,495756421659
0,775642008879
0,735613405684
0,535413183319
0,375384580124
0,335241564149
1,01518435776
0,575098548174
0,615069944979
0,935041341784
0,814984135394
0,734955532199
0,214869722614
0,654812516224
0,414726706639
0,894669500249
1,21464089705
0,254583690664
0,094526484274
0,574440674689
0,654412071494
0,974383468299
0,894326261909
0,774297658714
0,254211849129
0,694154642739
0,574097436349
0,494068833154
0,854011626764
0,373925817179
0,253868610789
0,173840007594
0,613782801204
0,773754198009
1,01372559481
0,933639785229
0,293553975644
0,693496769254
0,973353753279
0,573325150084
0,373267943694
0,413210737304
0,213182134109
0,573124927719
1,05306772133
0,933010514939
0,812981911744
0,332896102159
0,732838895769
0,652781689379
1,01269587979
1,0526672766
0,612610070209
0,452552863819
0,252524260624
0,252467054234
1,01240984784
0,972352641454
0,932324038259
0,372238228674
0,452209625479
0,812181022284
0,812123815894
0,972038006309
1,13200940311
0,371952196724
0,491894990334
0,731809180749
0,331780577554
1,17175197436
1,05169476797
0,931666164774
0,451580355189
0,811523148799
0,891465942409
0,611437339214
0,971380132824
0,491294323239
0,451237116849
0,851151307264
0,451122704069
1,09103689448
1,01100829129
0,450922481704
0,770865275314
0,890808068924
1,17072225934
0,690693656144
0,810493433779
0,210407624194
1,130379021
1,1303504178
0,690293211414
0,890207401829
0,890150195439
0,609921369879
0,849835560294
0,529606734734
0,689578131539
0,929549528344
0,769492321954
0,369463718759
0,209377909174
0,409234893199
0,889177686809
0,929149083614
0,728977464444
0,568948861249
0,968891654859
0,928834448469
0,248720035689
0,288691432494
0,568605622909
0,848519813324
0,368376797349
0,608290987764
0,728262384569
0,928233781374
0,928176574984
0,288062162204
0,728004955814
0,647947749424
0,447919146229
0,647861939839
0,407776130254
0,407718923864
0,287690320669
0,647633114279
1,08757590789
0,727347082329
0,767289875939
