0,342068535475
0,682002385046
0,341539332043
0,7615172819
0,381318830613
0,721164479612
0,720569125751
0,340525025465
1,42039272461
1,30037067446
1,42034862432
0,720326574178
0,760304524035
0,420282473892
0,340260423749
0,380238373606
0,760216323463
0,42019427332
0,640172223177
0,340150173034
0,720128122891
1,38010607275
0,379510718887
0,379400468172
0,379113816313
0,678959465312
1,75887126474
0,678827164454
0,758716913739
1,17865076331
2,37801130916
1,29794515873
0,637504155874
1,37746005559
2,29737185502
1,17708520316
1,33706315301
1,79704110287
1,29701905273
0,176533949582
1,25651189944
0,676489849296
0,29644574901
0,256423698867
0,296401648724
0,336357548438
0,296335498295
0,296313448152
1,25626934787
0,716247297723
0,29622524758
1,21620319744
0,456181147294
0,256159097151
0,256114996865
0,676092946722
0,296070896579
0,296048846436
0,256026796293
0,45600474615
0,755982696007
0,295960645864
0,295938595721
0,455916545578
0,295894495435
0,295872445292
0,255850395149
0,335828345006
0,795806294863
0,45578424472
1,41576219458
0,755740144434
0,295718094291
0,635696044148
0,675673994005
0,335651943862
0,795629893719
0,455607843576
0,675585793433
0,41556374329
0,715541693147
0,455519643004
0,635497592861
0,335475542718
0,415453492575
0,795431442432
0,635409392289
0,335387342146
0,755365292003
0,45534324186
0,795321191717
0,375299141574
0,375277091431
0,795255041288
0,675232991145
0,335210941002
0,295188890859
0,755166840716
0,715144790573
0,33512274043
0,635078640144
0,635034539858
0,335012489715
0,834990439572
0,634968389429
0,334946339286
0,294924289143
0,674902239
0,674880188857
0,334858138714
0,674836088571
0,674814038428
0,334769938142
0,714747887999
0,374725837856
0,45468173757
0,254659687427
0,674637637284
0,294615587141
0,454593536998
0,714571486855
0,374549436712
0,254483286283
0,45446123614
0,374395085711
0,754373035568
0,634328935282
0,254306885139
0,414284834996
0,674262784853
0,29424073471
0,414218684567
0,374196634424
0,414174584281
0,334152534138
0,334130483995
0,334108433852
0,374086383709
0,374042283423
0,29402023328
0,333998183137
0,293976132994
0,293954082851
0,293932032708
0,333909982565
0,293887932422
0,373865882279
0,373843832136
0,373821781993
0,37379973185
0,293777681707
0,793755631564
0,413733581421
0,673711531278
0,333689481135
0,713667430992
1,37364538085
0,673623330706
0,833601280563
0,75357923042
0,293557180277
0,373535130134
0,333513079991
0,673491029848
0,373468979705
0,713446929562
0,413424879419
0,673402829276
1,33338077913
0,67335872899
0,413336678847
0,673314628704
0,333292578561
0,713270528418
0,373248478275
0,673226428132
0,333204377989
0,753182327846
0,293160277703
0,37313822756
0,753094127274
0,373072077131
0,413050026988
0,753005926702
0,412983876559
0,792961826416
0,372939776273
0,79291772613
0,372895675987
0,372873625844
0,332851575701
0,792829525558
0,292807475415
0,372785425272
0,672741324986
0,332719274843
0,3726972247
0,332675174557
0,632653124414
0,292631074271
0,672609024128
0,332586973985
0,332564923842
0,292542873699
0,292520823556
0,332498773413
0,29247672327
0,292454673127
0,672432622984
0,292410572841
0,252388522698
0,292366472555
0,712344422412
0,252322372269
0,252300322126
0,25225622184
0,252234171697
0,252212121554
0,252168021268
0,292145971125
0,252123920982
0,332101870839
0,672079820696
0,332057770553
0,332013670267
0,371969569981
0,251947519838
0,711925469695
0,671903419552
0,371881369409
0,671859319266
0,411837269123
0,33181521898
0,331793168837
0,291771118694
0,371749068551
0,331727018408
0,251682918122
0,331660867979
1,67163881784
0,831616767693
0,37159471755
0,331572667407
0,331550617264
0,331528567121
0,791506516978
0,291484466835
0,371462416692
0,371440366549
0,331418316406
0,291396266263
0,37137421612
0,371352165977
0,371330115834
0,331286015548
0,371263965405
0,371241915262
0,671219865119
0,371197814976
0,331175764833
0,33115371469
0,671131664547
0,331109614404
0,291087564261
0,251065514118
1,29104346398
0,711021413832
0,290999363689
0,330977313546
0,670955263403
0,63093321326
0,330911163117
0,290889112974
0,670867062831
0,250845012688
0,290822962545
0,330800912402
0,670778862259
0,250756812116
0,290734761973
0,37071271183
0,370690661687
0,290668611544
0,330646561401
0,330624511258
0,330602461115
0,290580410972
0,330558360829
0,370536310686
0,330514260543
0,3304922104
0,370448110114
0,330426059971
0,330404009828
0,290359909542
0,290337859399
1,29031580926
0,67027170897
0,710249658827
0,330227608684
0,370183508398
0,250161458255
0,670095307826
0,290073257683
0,41005120754
0,710029157397
0,370007107254
0,289985057111
0,329963006968
0,289940956825
0,329918906682
0,289896856539
0,329874806396
0,209852756253
0,289808655967
0,249786605824
0,289764555681
0,329742505538
0,249720455395
0,249698405252
0,249676355109
0,329654304966
0,249632254823
0,28961020468
0,669588154537
0,329566104394
0,629544054251
0,289522004108
0,289499953965
0,369477903822
0,669455853679
0,369433803536
0,32938970325
0,669367653107
0,329345602964
0,289323552821
0,249301502678
0,669279452535
0,369257402392
0,289235352249
0,329213302106
0,669191251963
0,32916920182
0,289147151677
0,369125101534
0,669103051391
0,709081001248
0,329058951105
0,329036900962
0,629014850819
