0,52
0,96
1,04
0,96
1,32
0,76
0,84
1,28
0,64
1,0
0,76
1,68
1,28
0,6
1,0
1,88
1,0
0,88
0,92
1,44
0,52
1,92
1,44
0,92
0,96
1,12
0,96
0,84
1,28
0,68
0,92
0,92
0,84
1,16
1,4
1,08
0,84
1,04
0,96
1,32
1,88
0,56
1,88
1,0
1,4
0,96
1,12
0,92
0,88
1,28
0,52
1,08
0,92
1,0
0,84
1,04
1,6
0,84
1,0
1,32
1,0
0,6
1,44
0,44
1,88
2,36
0,96
1,08
0,96
1,92
0,88
1,0
0,92
0,92
1,08
1,72
1,6
0,96
1,0
1,2
0,6
1,44
0,52
1,08
0,84
2,32
0,6
1,48
1,0
0,88
1,0
0,88
0,96
1,88
1,32
0,72
0,72
1,0
1,6
1,32
1,56
1,48
0,4
2,08
0,84
1,32
0,4
1,08
1,56
0,96
1,2
1,6
0,92
0,96
1,12
0,92
0,84
0,88
1,0
1,84
0,64
0,92
1,56
0,4
1,08
0,88
0,96
1,24
1,0
0,48
1,64
0,88
1,28
0,68
0,92
0,92
0,84
1,2
0,96
0,92
1,04
0,72
0,92
1,6
0,92
1,44
0,52
1,96
0,96
1,0
1,32
0,48
1,64
2,08
0,64
0,96
0,92
0,84
1,24
1,0
0,84
1,24
0,64
0,8
2,6
1,32
0,56
2,04
0,92
0,96
1,88
1,36
0,4
1,0
1,48
1,0
0,92
0,96
1,08
0,96
0,8
1,12
0,88
1,0
0,76
0,96
2,0
0,6
1,88
1,0
1,0
1,36
0,52
1,32
0,56
1,92
1,44
0,92
0,96
1,08
0,96
0,92
1,0
1,72
1,08
0,8
1,08
1,52
1,04
0,96
0,92
0,96
1,2
0,76
1,28
0,52
1,04
0,72
1,08
2,52
0,92
0,92
1,36
0,68
0,84
1,28
0,96
2,44
1,68
1,0
0,84
0,92
1,48
0,4
1,0
1,0
1,08
0,92
1,8
2,48
1,24
1,0
1,48
1,32
1,64
0,92
0,8
1,76
0,92
0,88
1,0
1,92
0,92
0,84
1,16
0,96
0,8
0,84
2,56
0,96
1,4
0,88
0,56
1,32
0,76
0,92
0,88
0,96
1,44
1,96
2,96
0,96
0,76
1,12
1,04
0,76
1,08
1,4
0,52
2,72
0,68
0,76
1,36
0,6
2,0
0,92
1,4
0,36
2,6
1,48
0,36
1,12
0,84
1,28
0,68
0,96
1,04
1,24
0,4
1,16
1,8
1,52
1,28
0,64
1,0
0,96
0,92
1,44
1,28
3,6
1,0
0,76
1,2
0,92
0,8
1,12
1,88
0,72
1,08
1,48
0,96
1,28
0,68
1,92
0,92
1,36
0,68
0,8
1,92
1,56
0,92
0,8
1,08
1,12
0,76
1,12
1,4
0,4
1,28
0,52
1,08
2,72
0,6
2,08
0,84
1,36
0,52
0,96
1,32
0,52
1,12
1,72
0,56
1,12
1,88
1,0
1,4
0,56
0,96
0,84
0,8
1,24
1,64
0,68
0,96
0,88
1,0
1,36
2,8
0,76
0,72
0,96
1,44
1,4
0,76
0,88
1,0
1,88
0,96
0,8
1,92
1,12
1,36
2,04
0,88
1,36
0,52
0,96
1,32
0,76
1,68
1,48
1,12
1,04
0,76
1,12
1,88
0,92
0,96
1,08
0,84
0,8
1,04
2,52
0,88
1,4
0,48
1,04
1,0
1,0
1,84
0,76
1,68
0,92
0,96
1,0
1,92
0,92
0,84
1,12
1,04
0,76
0,92
1,56
0,84
1,04
1,36
0,56
0,88
1,36
0,76
0,88
0,88
1,36
1,24
0,44
1,36
1,0
1,96
0,88
0,8
1,16
1,0
0,88
1,0
1,68
0,12
1,96
0,88
0,56
0,96
1,28
0,76
1,84
0,92
1,76
1,04
1,68
1,32
0,76
0,76
1,92
1,0
0,76
1,16
1,6
1,08
1,92
1,48
1,28
0,76
1,88
1,04
1,2
1,36
3,6
0,92
0,84
1,04
1,88
2,48
0,52
0,84
0,92
1,64
0,76
1,36
0,64
0,88
1,12
0,88
1,44
0,48
1,04
1,92
1,48
0,88
0,8
1,2
0,96
0,88
1,04
1,36
0,56
0,96
0,68
1,12
1,32
1,4
0,64
1,92
1,36
1,48
0,96
1,32
0,6
2,56
0,76
1,12
1,28
0,68
2,36
0,52
0,96
0,76
0,88
1,08
1,8
0,68
0,96
0,88
1,0
0,92
1,12
0,76
1,36
0,68
0,8
1,04
1,4
1,12
1,88
1,04
1,88
1,0
0,76
1,12
0,76
1,12
1,56
0,84
1,04
1,24
1,0
1,48
1,28
0,76
1,68
1,08
1,6
0,92
0,8
1,16
1,2
0,6
1,04
0,72
1,24
0,84
0,8
1,08
1,52
0,96
0,88
1,44
1,36
1,36
0,64
2,08
0,8
2,72
0,68
1,0
1,4
0,52
0,92
0,84
1,12
1,0
0,8
0,84
1,64
0,84
1,04
1,36
1,6
0,96
0,8
1,12
0,88
0,96
1,6
1,8
1,0
1,44
0,48
0,92
0,8
1,16
1,04
0,76
1,0
1,48
0,48
1,4
1,36
0,68
0,8
1,32
0,76
0,88
1,0
1,4
0,92
0,32
1,12
1,56
1,36
0,8
0,96
0,6
1,04
1,2
0,68
0,92
1,76
1,12
1,92
0,6
0,84
1,28
0,68
0,96
0,92
0,96
1,36
0,68
0,8
3,44
1,24
0,64
1,04
1,0
0,88
1,04
1,24
0,52
0,88
1,0
1,52
1,08
0,92
1,0
1,92
0,84
1,44
0,6
0,84
3,44
1,0
0,88
2,04
1,92
1,8
0,96
0,84
0,96
1,44
1,36
0,72
1,84
0,96
1,36
1,52
1,28
0,52
2,64
0,76
1,36
0,76
0,88
1,0
1,8
1,88
0,88
1,12
1,76
0,64
1,0
1,0
0,88
1,36
1,48
1,32
0,68
0,8
1,0
1,52
1,12
0,92
0,88
0,92
2,0
0,92
0,84
1,04
0,84
1,04
1,52
1,88
0,96
1,4
0,48
1,0
1,28
0,96
1,48
0,92
1,72
1,0
0,84
1,04
1,36
0,76
0,68
0,96
0,92
1,04
0,76
1,04
1,52
0,92
0,96
1,44
1,36
1,36
0,68
0,96
0,92
1,32
1,16
1,04
0,84
1,0
1,4
1,52
0,88
1,0
1,0
0,88
0,88
2,52
0,88
1,88
1,16
1,16
0,64
0,96
0,92
1,08
1,4
0,36
1,52
1,0
1,88
1,04
0,72
1,24
0,92
0,8
1,0
1,48
0,44
1,84
0,96
1,4
1,4
0,72
1,84
1,36
0,96
0,4
1,04
1,64
1,36
0,48
0,96
0,84
1,2
0,92
0,8
1,16
1,32
0,36
1,0
2,56
0,76
1,36
0,76
0,88
1,88
1,36
1,36
3,08
0,52
1,0
0,8
1,0
1,12
0,84
0,96
1,32
0,68
0,8
0,92
1,64
1,0
1,16
0,72
0,92
0,88
0,96
1,36
0,52
0,88
1,0
1,0
1,6
0,96
0,72
1,16
0,92
0,96
1,0
1,4
0,6
0,84
0,76
1,04
1,48
1,32
0,76
1,84
0,92
1,36
0,56
0,92
1,32
0,64
1,0
1,44
0,8
1,16
1,2
0,6
1,08
1,44
0,44
1,04
0,76
0,96
1,08
1,72
0,64
1,0
0,88
2,44
1,4
1,32
0,76
0,76
1,12
1,28
1,2
0,84
0,96
1,04
1,36
0,84
0,56
0,88
1,2
0,8
0,92
1,56
1,8
1,48
0,92
0,52
0,92
1,32
0,64
1,0
0,76
1,0
2,84
0,6
1,08
1,4
0,48
1,04
0,76
1,12
1,0
0,72
1,04
1,56
0,88
0,96
1,44
0,44
0,96
1,32
0,64
1,0
0,96
1,4
0,96
1,12
0,84
1,04
1,92
0,96
0,76
1,16
1,0
0,76
0,92
1,6
0,92
0,92
1,36
1,44
1,36
0,68
1,8
1,04
1,52
1,88
1,0
1,44
0,72
0,68
0,84
1,16
0,96
0,8
0,96
1,52
0,52
1,36
1,36
0,92
0,56
1,08
1,0
0,92
0,8
1,04
1,4
0,48
0,84
1,2
1,76
0,64
1,0
0,8
1,16
0,92
0,8
1,12
1,4
0,52
0,8
0,92
1,48
0,96
1,32
0,72
0,92
0,92
0,96
1,36
0,52
0,88
1,0
1,12
1,4
0,92
0,96
1,04
1,04
0,76
1,12
1,36
0,4
1,04
0,84
1,04
1,36
1,36
0,72
1,84
1,48
0,92
1,44
0,88
1,0
2,76
0,56
1,04
1,28
0,6
1,0
2,04
0,84
0,84
1,08
1,12
1,6
0,6
1,92
2,36
0,52
0,92
1,36
0,6
1,04
0,84
1,4
1,16
1,04
0,84
1,0
1,92
1,0
0,76
0,96
1,04
0,92
1,44
1,96
0,96
1,36
1,52
1,28
0,68
0,84
0,96
2,64
0,96
0,76
1,12
1,36
0,76
0,76
0,76
1,12
0,76
1,04
0,96
1,56
0,92
1,32
2,4
1,36
0,72
0,92
0,8
0,96
1,56
1,28
0,68
1,04
1,84
0,92
0,88
1,04
1,08
0,72
1,04
2,44
0,96
1,36
1,44
1,36
0,76
0,88
1,0
2,48
0,44
1,28
1,0
1,48
0,48
0,96
0,8
1,16
1,04
0,76
0,92
1,56
0,56
1,32
1,44
1,32
1,4
0,68
0,96
0,84
1,6
0,96
0,36
0,92
1,6
1,44
0,52
0,96
0,72
1,08
1,12
0,84
0,92
1,8
1,12
1,84
0,64
0,8
1,32
0,68
1,24
0,72
0,88
1,44
0,44
0,88
2,92
0,52
1,16
0,8
1,04
1,04
0,84
0,92
1,48
0,32
1,04
0,88
2,4
1,4
0,76
0,88
1,04
1,24
1,04
2,36
0,96
1,56
1,0
0,76
1,12
1,0
0,8
1,08
1,88
0,92
0,88
0,96
1,52
1,28
0,64
1,88
1,0
1,36
0,56
1,04
0,96
0,8
2,52
0,84
1,12
1,0
0,88
0,96
1,96
0,84
0,84
0,96
1,16
1,72
0,68
1,96
0,88
1,44
1,48
1,24
0,6
0,92
0,92
1,44
1,16
1,0
0,8
1,0
1,48
0,76
0,8
0,68
1,08
0,96
1,0
1,56
1,8
0,92
1,4
1,4
1,36
0,68
0,88
0,84
2,64
1,04
0,84
1,08
1,72
1,12
0,72
1,16
0,92
0,84
1,04
2,36
2,44
0,6
0,84
1,28
0,64
1,92
0,8
1,76
1,72
1,12
1,88
1,2
0,64
1,04
0,96
0,84
0,92
2,48
0,96
1,36
0,52
2,28
0,6
1,08
0,92
0,92
1,52
0,4
1,48
1,04
1,88
1,2
0,56
1,12
1,0
0,88
0,92
1,4
0,48
1,84
1,0
0,56
0,96
1,28
0,72
0,96
0,96
0,88
1,52
1,24
1,68
1,36
0,76
0,96
0,56
1,12
1,0
0,8
1,08
1,4
0,36
1,0
1,88
0,56
0,88
1,36
0,76
1,8
0,96
1,36
0,56
0,92
2,84
0,64
1,0
0,76
1,12
1,0
0,88
1,04
1,36
0,32
1,04
1,04
1,36
1,08
1,04
2,8
0,88
1,44
0,6
0,8
1,96
1,48
0,96
0,8
1,16
1,0
0,88
1,0
1,4
0,48
0,88
0,88
1,08
1,44
1,28
0,72
1,88
0,92
1,44
0,6
0,84
1,04
0,84
2,48
0,84
1,2
0,96
0,84
1,04
1,84
0,96
0,8
0,92
1,12
1,76
0,68
1,0
0,88
0,96
1,4
1,4
1,36
0,6
0,88
0,96
1,44
1,16
1,0
0,8
1,08
1,4
0,4
1,0
0,88
1,12
0,84
1,04
1,4
1,0
0,96
1,32
1,04
0,6
0,76
1,36
0,72
0,8
1,0
1,4
1,12
1,0
0,88
0,92
2,0
1,0
0,84
1,12
0,84
0,88
3,48
0,88
1,36
1,52
1,28
0,72
0,92
0,84
0,88
1,92
0,8
0,84
2,92
1,04
0,72
1,16
0,88
0,88
0,92
2,52
0,92
1,36
0,68
0,84
1,28
0,76
1,76
1,0
1,52
1,88
2,92
0,92
0,84
1,12
1,0
0,8
1,08
1,68
0,0799999999999
1,92
0,96
0,52
0,96
1,08
0,96
0,96
0,84
1,0
1,44
0,32
1,04
1,52
2,04
0,88
0,84
1,04
1,28
0,68
1,0
1,28
0,48
1,08
1,88
1,56
1,16
0,8
1,72
2,4
0,52
0,8
1,08
2,48
0,96
0,88
1,12
1,0
0,76
1,12
1,36
0,48
0,96
0,92
2,36
1,32
0,76
1,8
2,36
0,48
1,0
2,04
1,36
1,04
0,76
1,2
1,12
0,68
1,0
1,4
0,48
1,04
0,72
1,04
1,52
1,24
0,76
1,76
1,0
1,36
1,4
1,2
0,72
2,64
0,72
1,16
1,04
0,76
1,12
1,92
1,0
0,68
0,92
1,12
1,76
0,64
1,04
0,84
1,0
1,92
0,88
1,36
0,6
