0,66
0,38
1,54
0,46
0,62
1,34
1,0
0,58
1,08
25,34
2,08
1,54
2,0
4,96
7,92
8,08
1,0
5,04
2,96
0,46
0,62
26,34
0,62
5,0
1,04
0,88
2,04
1,04
0,96
2,46
0,58
0,96
2,42
3,58
1,08
2,92
1,08
0,92
2,0
1,08
0,92
2,0
1,04
1,0
2,0
1,0
0,96
2,04
1,0
1,0
26,46
0,54
2,0
1,42
4,04
0,54
0,96
8,42
1,0
0,58
1,96
1,0
1,0
1,16
0,76
1,12
0,96
1,04
1,96
1,0
1,24
0,8
44,42
0,66
1,38
1,08
0,54
1,3
1,04
1,66
1,34
0,96
0,7
2,3
0,66
1,38
1,96
1,04
0,66
1,96
1,0
1,66
0,3
1,0
1,42
1,0
0,58
1,38
0,62
2,16
0,88
0,96
1,5
0,5
29,0
1,5
0,58
3,0
2,0
1,3
12,0
6,7
3,34
1,62
1,46
0,5
0,96
1,5
1,58
1,0
2,04
0,92
1,04
0,96
1,08
0,96
0,96
1,04
1,0
1,0
2,38
0,54
1,46
1,54
0,46
0,62
1,04
0,96
1,38
0,66
1,38
0,58
1,42
0,58
1,38
0,58
1,46
1,58
0,38
0,62
1,16
0,8
1,38
0,62
20,5
7,5
6,42
1,62
8,88
2,08
0,42
0,74
0,88
0,96
1,0
1,0
1,66
0,76
0,62
1,0
2,38
0,62
0,96
1,04
1,38
0,58
1,04
1,0
0,96
1,04
1,96
2,0
2,46
0,96
0,54
1,0
1,04
1,0
1,62
0,38
1,46
0,54
1,96
1,04
1,0
1,46
0,5
1,08
1,0
1,46
0,5
2,0
2,0
1,04
0,96
1,0
1,0
1,04
0,96
1,0
1,0
0,96
1,0
2,0
1,04
1,0
1,0
1,0
1,04
1,38
0,66
0,88
1,04
0,96
1,12
0,92
1,0
1,42
0,54
1,46
0,58
1,42
0,54
1,46
2,04
2,54
0,46
1,46
1,5
0,58
1,46
0,5
1,0
1,04
1,58
0,38
1,0
1,08
1,34
0,66
0,96
22,04
0,96
1,96
3,04
2,0
8,0
0,96
1,46
1,58
0,42
0,5
3,16
0,92
1,96
2,5
1,5
1,08
1,16
1,76
1,08
1,0
1,04
0,88
1,08
1,38
0,58
0,96
1,08
2,04
1,0
1,42
0,5
1,04
2,5
0,5
0,96
2,0
1,04
1,12
0,88
1,46
0,54
2,0
1,42
0,5
1,42
0,62
1,5
1,5
1,42
1,04
1,96
1,0
0,58
0,96
1,04
1,04
0,92
1,46
0,58
1,42
0,62
0,92
1,42
22,04
3,08
2,46
1,5
1,54
0,96
3,46
0,74
6,34
1,46
4,0
1,04
1,04
1,38
0,58
1,16
0,84
2,0
0,96
1,04
1,38
0,7
0,92
1,46
0,58
1,04
24,3
2,04
3,04
1,5
4,0
6,08
0,92
11,04
13,42
3,66
0,96
3,0
1,0
0,96
0,96
1,46
0,58
1,96
1,5
0,58
3,0
0,92
1,46
0,62
0,96
2,38
1,08
1,0
0,54
2,46
0,5
1,04
1,2
1,26
0,5
1,04
1,04
0,96
0,96
2,08
0,96
1,0
0,96
1,04
0,96
1,04
1,04
0,96
1,46
0,96
0,54
1,04
1,46
0,54
1,0
4,04
0,92
1,08
1,0
1,42
0,58
2,16
0,88
0,96
1,0
0,92
2,0
1,04
1,0
1,5
0,5
1,0
1,0
2,0
0,92
1,16
0,96
0,96
0,92
2,08
1,42
0,58
0,42
2,0
0,54
2,0
2,0
1,0
1,08
0,46
0,5
1,42
0,54
1,42
0,66
0,92
2,04
1,04
1,38
0,58
1,0
1,04
0,92
1,0
2,04
1,46
0,62
0,96
1,46
0,5
1,0
1,46
0,54
1,0
1,5
0,5
3,46
0,58
0,92
1,0
1,5
0,58
1,42
0,58
1,42
0,54
0,96
1,04
1,0
1,0
0,96
2,46
0,58
1,46
0,54
0,96
1,0
1,0
1,0
1,04
1,46
1,0
0,54
0,96
1,04
2,0
2,46
0,54
1,96
1,46
0,58
1,04
2,04
0,96
1,92
1,46
0,58
1,04
0,92
1,46
0,58
1,04
2,0
1,42
0,54
0,96
2,04
0,42
0,62
1,96
0,5
0,5
1,04
0,96
0,96
1,04
2,46
0,5
1,04
1,0
1,0
1,46
