3,26
26,82
7,84
1,92
92,46
1,0
7,0
4,04
0,96
0,54
1,66
0,38
0,96
0,96
1,08
1,0
1,0
0,96
1,62
0,38
1,04
0,96
1,2
0,8
1,12
1,08
1,22
0,58
1,12
0,92
1,16
0,84
1,16
0,92
1,34
0,58
1,16
1,04
0,92
0,88
1,2
0,88
1,04
0,84
1,12
1,04
1,0
0,84
1,12
1,0
1,0
1,0
1,3
0,66
1,04
0,88
1,12
0,88
1,16
0,84
1,2
0,8
1,12
0,92
1,2
1,88
0,92
1,12
1,0
0,96
0,92
1,38
0,7
1,0
0,88
1,2
1,0
48,38
0,46
1,16
1,0
0,84
1,0
1,2
1,0
0,8
1,0
1,16
1,0
0,84
1,0
1,2
0,96
0,84
1,0
1,16
0,84
1,0
60,5
0,5
1,2
0,96
0,84
1,0
1,16
1,04
0,84
0,96
1,2
0,96
1,04
0,84
0,96
1,7
0,88
0,46
0,96
1,46
0,54
60,58
0,42
1,42
2,04
0,54
1,2
0,8
1,5
0,5
1,16
1,22
0,62
1,08
1,3
0,82
0,84
0,96
1,38
1,04
0,62
60,46
0,5
1,46
0,66
1,5
0,38
1,42
0,7
0,88
1,0
1,16
0,84
1,0
1,0
1,16
1,04
0,8
1,0
1,16
1,04
0,84
60,42
0,92
0,62
1,0
1,38
0,62
1,0
1,04
1,16
0,8
1,0
1,0
1,2
0,8
1,46
0,54
1,5
0,5
1,0
1,0
1,16
60,34
0,54
0,96
1,0
1,0
1,0
1,0
1,0
1,2
0,8
1,04
0,96
1,2
0,84
1,0
1,0
1,34
0,66
1,0
1,0
1,34
60,16
0,46
1,0
1,0
1,04
0,96
1,0
1,0
1,04
1,34
0,62
1,0
1,2
0,8
1,0
1,0
1,42
0,58
1,0
1,0
1,2
60,8
1,0
1,0
1,38
0,62
1,42
0,96
0,74
1,26
0,78
0,84
1,0
1,0
1,0
1,04
0,96
1,0
1,2
1,38
0,42
60,46
0,54
1,42
0,58
1,0
1,0
1,16
0,88
0,96
1,0
1,2
0,96
1,22
0,66
1,34
0,74
1,08
0,8
1,16
1,04
0,96
60,3
0,54
1,2
0,96
0,84
1,0
1,0
1,16
1,04
1,18
0,78
1,22
0,78
0,84
1,0
1,0
1,38
0,62
1,38
0,62
1,0
60,46
0,92
1,0
0,66
0,92
1,04
1,2
0,8
1,42
0,58
1,0
1,38
0,74
0,88
1,0
1,2
0,96
0,84
1,0
1,38
0,74
60,34
0,58
1,0
1,34
0,74
0,88
1,0
2,0
1,0
1,0
1,16
0,84
1,04
1,34
0,82
0,76
1,42
0,62
1,2
0,96
60,3
0,54
1,0
1,2
0,96
0,84
1,0
1,2
1,18
0,62
1,0
1,2
0,8
1,0
1,0
1,16
1,22
1,04
0,62
1,0
0,96
60,46
0,54
1,0
1,0
1,0
1,0
1,0
1,04
1,38
0,58
1,0
1,04
1,38
0,58
1,0
1,0
1,38
0,62
1,04
0,96
1,0
60,46
0,54
1,0
1,0
1,38
0,62
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
0,96
1,04
1,42
0,58
1,0
1,0
1,42
84,04
1,54
1,0
0,96
1,04
1,0
2,08
0,92
1,0
1,0
1,12
0,88
1,0
1,0
0,96
1,04
1,04
0,96
1,0
76,46
0,54
1,38
0,66
0,96
1,12
1,26
0,62
1,0
1,12
1,04
0,84
1,0
116,46
0,58
0,96
1,38
0,74
0,88
1,0
1,0
0,96
1,42
0,62
1,0
1,0
1,04
1,04
0,96
0,96
60,5
0,5
1,16
0,88
0,96
1,0
1,12
0,88
1,0
1,0
1,2
0,8
1,0
1,0
1,12
1,04
0,84
1,0
1,2
0,84
0,96
60,5
0,5
1,0
1,0
1,0
1,0
1,16
0,8
1,04
1,0
1,16
0,88
0,96
1,0
1,16
0,84
1,5
0,88
0,62
1,0
1,0
