0,236545004003
0,236513110517
0,656481217031
0,696449323545
0,616417430059
1,19628985611
1,23625796263
1,65622606914
1,23619417566
0,196130388685
0,236066601713
0,236002814741
0,235970921255
0,655939027769
0,695907134283
0,655875240797
0,693929738151
0,653897844665
0,653865951179
0,613834057693
0,233802164207
0,233738377235
0,613706483749
0,613674590263
0,693610803291
0,613578909805
0,613547016319
0,233515122833
0,233451335861
0,233387548889
1,2333556554
0,651314472299
0,191250685327
0,611186898355
0,231155004869
1,61105932441
1,23096364395
1,19089985698
0,230836070009
1,23080417652
1,23077228304
1,18882678039
0,688794886905
0,188762993419
0,228731099933
0,228699206447
0,228667312961
0,228635419475
0,608603525989
0,228571632503
0,188507845531
0,188475952045
0,728412165073
0,228380271587
0,188348378101
0,188316484615
0,848284591129
0,228252697643
0,268220804157
0,188157017185
0,188125123699
0,268093230213
0,186115834081
0,646083940595
0,186052047109
0,386020153623
0,225988260137
0,225956366651
0,185924473165
0,385892579679
0,225860686193
0,225828792707
0,225796899221
0,385765005735
0,225733112249
0,225701218763
0,685669325277
0,225637431791
0,685605538305
0,225573644819
0,605541751333
0,605509857847
0,723596248687
0,183564355201
0,223532461715
0,603500568229
0,423468674743
0,603436781257
0,223404887771
0,603372994285
0,183341100799
0,183309207313
0,183277313827
0,643245420341
1,22321352686
1,22318163337
0,603149739883
0,223117846397
2,30314973988
0,683085952911
0,223054059425
0,223022165939
0,682990272453
0,262958378967
0,681044769807
0,181012876321
1,22098098283
0,180917195863
0,180885302377
0,220853408891
1,7608215154
0,880789621919
0,180757728433
0,180725834947
0,600693941461
0,840662047975
0,220630154489
0,180598261003
0,640566367517
0,420534474031
0,220502580545
0,220470687059
0,720438793573
0,718493290927
0,258461397441
0,218429503955
0,218397610469
0,678365716983
0,218333823497
0,218301930011
0,178270036525
0,678206249553
0,218174356067
0,178142462581
0,638110569095
0,218078675609
0,218046782123
0,218014888637
0,637982995151
0,217951101665
0,217919208179
2,67600559902
2,21597370553
1,63594181205
0,175878025075
0,215814238103
0,175782344617
0,175750451131
0,595718557645
0,635686664159
0,255654770673
0,175622877187
0,375590983701
0,595559090215
0,215527196729
0,635495303243
0,335463409757
0,595431516271
0,175399622785
0,135367729299
0,375335835813
0,673390333167
0,213358439681
0,133326546195
1,25329465271
1,17323086574
0,633198972251
0,373167078765
0,213135185279
0,173103291793
0,633071398307
0,333039504821
0,213007611335
0,172975717849
0,132943824363
1,17291193088
0,592880037391
0,172848143905
0,172816250419
0,592784356933
0,172752463447
1,21083885429
0,590806960801
0,170775067315
0,330743173829
0,210679386857
0,370615599885
0,590583706399
0,210551812913
0,170519919427
0,330488025941
0,590456132455
0,170424238969
0,630392345483
0,330360451997
0,590328558511
0,210296665025
0,130264771539
0,170232878053
0,208255481921
0,168223588435
0,288191694949
0,628159801463
0,168127907977
0,168096014491
0,368064121005
0,588032227519
0,208000334033
0,167968440547
0,407936547061
0,587904653575
0,207872760089
0,167840866603
0,407808973117
0,207777079631
0,167745186145
0,127713292659
0,287681399173
0,705735896527
0,245704003041
0,405672109555
0,625640216069
0,205608322583
0,205576429097
0,205544535611
0,625512642125
0,205480748639
0,245448855153
0,245416961667
0,625385068181
0,245353174695
0,245321281209
0,165289387723
0,625257494237
0,165225600751
0,205193707265
0,205161813779
1,58512992029
1,70321631113
1,24318441765
0,623152524161
1,20312063067
0,623088737189
0,163056843703
0,203024950217
0,202993056731
0,202961163245
0,622929269759
0,162897376273
0,202865482787
0,202833589301
0,162801695815
0,202769802329
0,202737908843
0,242706015357
0,622674121871
0,242642228385
0,402610334899
0,162578441413
0,660632938767
1,66060104528
1,20053725831
0,620505364823
0,240473471337
0,700441577851
0,620409684365
0,200377790879
0,240345897393
0,660314003907
0,200282110421
0,400250216935
0,200218323449
0,700186429963
0,200154536477
1,20012264299
0,620090749505
0,200058856019
2,28009074951
1,40005885602
0,820026962533
0,199995069047
0,698081459887
0,198049566401
0,618017672915
0,197985779429
0,657953885943
0,197921992457
0,577890098971
0,197858205485
0,317826311999
0,617794418513
0,317762525027
0,237698738055
0,157666844569
0,157634951083
0,577603057597
0,197571164111
0,237539270625
0,577507377139
0,197475483653
1,65556187449
1,11552998101
0,695498087521
0,235466194035
0,195434300549
0,575402407063
0,195370513577
0,575338620091
0,615306726605
0,195274833119
0,155242939633
0,355211046147
0,155179152661
0,155147259175
0,115115365689
0,195083472203
0,195051578717
0,194987791745
0,314955898259
0,614924004773
0,234892111287
0,692978502127
0,152946608641
0,812882821669
0,152850928183
0,192787141211
0,152755247725
0,572723354239
0,112691460753
0,272659567267
0,612627673781
0,192595780295
0,192563886809
1,15253199332
0,652500099837
0,152468206351
0,112436312865
0,572404419379
0,192372525893
1,1902994493
0,570267555817
0,350235662331
0,350203768845
0,570171875359
0,110139981873
0,190076194901
0,570044301415
0,190012407929
0,189948620957
0,609916727471
0,149884833985
0,189821047013
0,569789153527
0,189757260041
0,349693473069
0,727747970423
0,187716076937
0,567684183451
0,107652289965
0,307620396479
0,147588502993
0,567556609507
0,147524716021
0,387492822535
0,147460929049
0,567429035563
0,187397142077
0,607365248591
0,147333355105
0,567301461619
0,107269568133
0,267237674647
0,187173887675
0,727141994189
0,187110100703
0,725196491543
0,185164598057
0,225100811085
0,685068917599
0,225037024113
0,845005130627
0,224973237141
0,604941343655
0,184909450169
1,18487755668
0,564845663197
0,184813769711
0,184781876225
0,644749982739
0,144718089253
0,604686195767
0,184654302281
0,644622408795
0,304590515309
0,184558621823
0,722389864775
0,102357971289
0,642326077803
0,222294184317
0,602230397345
0,262198503859
0,182166610373
0,222134716887
0,102102823401
0,602070929915
0,182039036429
