11,38
1,78
2,92
5,96
3,0
1,38
1,58
2,04
3,0
9,04
1,88
41,16
0,26
0,74
1,54
0,46
0,96
1,04
1,04
0,96
1,0
1,3
0,7
1,3
0,62
1,38
0,66
1,04
1,04
0,92
1,0
1,34
0,74
0,96
1,96
0,38
0,96
0,7
1,0
1,34
0,66
1,0
0,92
1,38
0,66
1,04
0,96
1,38
0,66
0,96
1,0
2,04
0,96
1,3
0,7
1,08
2,38
0,12
0,38
1,34
0,78
1,26
0,74
1,0
1,0
1,3
0,58
1,08
1,0
1,34
1,0
0,74
0,92
1,34
0,66
1,42
0,88
0,74
2,3
0,92
0,7
1,34
1,7
0,26
0,74
0,92
1,08
2,0
0,34
0,62
2,04
0,26
0,66
2,12
0,22
0,78
1,0
1,26
0,7
1,0
1,42
0,54
1,04
1,42
0,62
0,96
1,26
0,66
1,38
0,74
1,88
1,38
0,66
1,04
0,88
1,38
0,74
1,0
0,92
1,42
0,62
1,12
1,22
0,7
1,04
1,0
0,92
1,04
2,3
0,66
1,0
1,08
0,96
1,0
0,96
2,04
1,0
0,92
1,08
1,0
1,0
2,0
0,3
2,16
0,5
1,3
0,7
1,54
0,46
1,0
2,38
0,12
0,62
0,88
0,92
2,12
1,84
0,96
2,46
0,58
0,96
1,12
0,84
1,12
0,96
1,0
1,0
1,5
0,62
0,84
1,12
0,92
1,08
1,38
0,58
1,0
1,0
1,0
1,08
0,84
1,08
1,04
1,0
1,0
1,0
1,0
0,96
0,96
1,08
1,04
1,34
0,66
1,34
0,58
1,04
1,0
1,04
0,96
1,0
1,34
0,7
0,92
1,08
1,04
0,96
0,96
1,04
0,92
1,08
0,92
1,16
0,84
1,0
1,04
0,96
0,96
1,08
0,96
1,12
0,96
0,96
1,04
1,38
0,58
1,04
1,0
1,0
0,96
1,04
1,04
1,38
0,58
0,96
1,08
1,46
0,5
1,04
0,96
1,08
0,96
0,92
1,04
1,34
0,7
0,88
1,12
1,42
0,62
0,84
1,08
0,96
1,08
0,92
1,08
3,04
0,34
0,54
1,0
1,12
0,84
1,16
0,88
1,0
1,04
0,96
1,04
1,04
1,04
0,96
0,92
1,12
0,84
1,12
1,34
0,7
0,88
1,04
1,34
0,7
1,54
0,72
0,66
1,16
0,8
1,12
0,92
1,04
1,0
0,96
1,42
0,62
1,38
0,58
1,12
1,04
0,76
0,16
0,46
0,92
0,88
1,74
0,5
0,42
1,46
0,58
1,38
0,58
1,42
0,92
0,7
0,96
1,16
0,92
1,88
0,54
0,58
1,26
0,62
1,08
0,96
1,08
0,92
0,96
1,08
1,04
0,92
1,08
2,34
0,2
0,72
0,66
1,08
1,34
0,58
1,38
0,7
0,88
1,0
1,42
0,66
0,92
1,0
1,08
0,96
0,96
1,0
1,2
0,88
0,92
1,0
1,38
0,66
1,0
1,04
1,46
0,5
1,0
1,04
1,5
0,58
2,0
0,5
0,42
1,04
0,96
1,42
0,66
1,0
0,84
1,04
1,12
1,0
0,84
1,2
0,92
1,04
0,88
1,16
0,92
0,96
0,96
1,46
0,92
0,62
1,62
0,34
1,08
0,96
1,66
0,42
0,96
1,0
1,12
0,88
1,0
1,04
1,26
0,74
