1,16
1,34
0,54
1,42
0,92
1,0
0,74
0,88
1,16
1,26
0,62
1,3
0,82
1,22
0,7
1,3
0,78
1,3
0,7
1,42
0,46
1,34
0,78
1,38
0,54
1,34
0,74
1,42
0,58
1,22
0,78
1,42
0,54
1,3
0,7
1,38
0,66
1,3
0,66
1,34
0,66
1,26
1,0
0,7
1,38
0,92
0,96
1,2
0,58
1,3
0,96
0,78
1,38
3,5
0,54
0,58
1,0
1,22
0,96
2,24
0,96
0,8
1,74
0,46
1,0
0,8
2,24
0,8
0,96
2,2
0,92
0,88
1,16
0,66
1,18
1,24
2,96
0,58
0,54
1,5
0,96
1,38
0,66
1,92
0,5
0,76
3,32
0,72
1,74
1,3
1,04
0,7
1,92
0,58
0,72
0,78
1,72
0,58
0,66
2,26
0,5
0,62
0,62
2,26
0,5
0,62
0,62
2,04
0,42
0,88
0,7
2,18
0,32
0,8
0,7
1,0
1,0
1,5
0,72
1,0
0,96
1,2
0,8
1,24
0,76
1,24
0,8
0,96
0,82
1,38
0,8
1,04
1,0
1,16
0,8
1,12
0,92
1,2
0,76
2,5
0,54
1,5
1,28
0,68
0,54
1,04
1,92
0,54
0,54
1,2
1,54
0,68
0,54
1,2
1,54
0,54
0,68
1,12
1,62
0,42
0,84
1,12
0,96
0,92
0,82
1,22
1,24
0,72
0,82
1,26
0,92
1,08
0,96
1,04
1,16
0,76
1,04
1,08
1,04
0,66
1,22
1,08
1,04
0,66
0,96
1,3
0,92
1,0
0,82
1,26
1,08
0,84
1,28
0,5
1,38
0,88
1,12
0,92
1,08
0,84
1,16
0,92
0,74
1,22
1,16
0,92
0,96
0,92
1,24
0,88
0,96
0,96
1,24
0,8
0,96
1,04
0,92
1,08
1,12
0,84
0,96
1,12
0,96
1,0
0,74
1,22
1,0
1,62
0,96
1,46
2,12
0,58
0,96
5,96
1,34
0,58
1,46
0,66
1,26
0,66
3,0
1,08
1,46
0,46
1,0
1,04
56,3
0,78
2,0
1,42
0,58
1,84
0,46
1,04
0,66
1,3
0,7
0,92
1,04
1,26
0,78
1,46
0,54
1,3
0,66
1,46
0,58
1,42
0,62
1,84
0,46
1,0
0,66
2,42
0,62
1,26
0,62
2,08
1,34
0,62
2,04
1,26
2,16
0,58
1,3
2,12
0,58
1,26
1,04
0,92
1,24
0,8
1,78
0,72
0,46
1,2
0,62
2,8
0,88
1,32
0,46
0,72
2,04
0,96
1,16
1,66
1,18
1,16
0,58
1,04
1,42
0,84
1,08
0,62
1,34
0,92
1,12
0,62
1,5
0,58
1,0
1,0
1,34
0,84
0,82
0,92
1,34
0,92
1,2
0,62
1,34
0,62
1,42
0,54
1,08
0,92
1,0
1,34
0,7
0,96
1,04
1,26
0,78
0,92
1,04
1,34
0,66
0,96
1,0
1,34
0,7
1,0
0,96
1,0
1,04
0,96
1,0
1,0
1,34
0,66
1,46
0,88
1,0
0,66
1,42
0,62
1,04
0,92
1,5
0,76
0,78
1,0
1,34
0,66
1,38
0,62
1,34
0,7
1,22
0,7
1,46
0,62
0,96
1,42
0,54
1,3
0,74
1,46
0,5
1,08
1,0
1,38
0,54
1,04
1,26
0,78
1,84
2,04
0,58
0,54
2,42
0,76
0,78
1,34
0,66
1,22
0,7
1,58
0,5
1,22
1,12
0,62
1,04
1,22
0,74
1,54
0,5
1,22
1,12
0,92
0,74
1,22
1,12
0,62
1,04
1,26
1,04
1,62
1,3
0,78
2,3
0,62
1,54
0,46
1,42
0,66
1,04
0,88
1,38
0,7
1,3
0,7
1,5
0,46
1,0
1,04
1,38
0,62
0,96
2,34
0,92
1,2
0,84
0,74
1,3
1,16
0,76
0,74
1,0
1,54
0,54
1,88
0,46
0,92
1,08
0,62
1,84
0,66
0,46
1,04
0,92
1,92
0,42
0,96
0,74
1,38
0,7
2,0
0,46
0,54
0,96
0,96
1,0
2,04
1,0
0,96
1,34
0,7
1,96
0,42
1,58
1,04
1,0
1,22
0,78
1,92
1,38
0,66
1,42
0,84
1,16
0,58
1,42
0,88
1,12
1,54
1,3
1,16
0,58
2,3
1,12
1,54
1,34
1,08
0,92
0,78
0,92
1,38
0,7
1,3
0,66
1,3
0,74
1,22
0,78
1,26
1,0
1,7
1,34
0,92
1,74
1,34
0,88
1,04
0,7
1,38
0,7
1,34
0,84
1,16
1,66
0,46
0,72
1,2
0,62
1,42
0,76
1,12
1,7
0,46
0,72
2,54
0,54
0,5
0,62
0,58
1,04
1,42
0,58
1,38
0,54
1,04
1,0
0,92
1,04
1,04
1,0
0,96
1,04
0,96
1,04
0,96
1,08
0,92
1,04
0,96
1,04
1,26
0,74
1,5
0,5
0,96
1,0
1,0
2,42
0,88
0,66
2,0
0,46
0,58
1,96
1,38
0,7
0,96
1,0
1,42
0,84
1,12
0,62
1,42
0,92
0,7
2,38
0,88
1,04
0,7
1,04
1,3
0,66
1,04
0,96
1,5
0,54
0,88
2,46
0,62
1,0
1,04
1,22
0,78
0,96
1,0
1,3
0,7
1,0
