0,46
1,0
1,04
1,42
0,58
1,0
0,92
1,08
2,96
0,96
2,08
1,42
0,54
1,54
0,88
0,66
0,88
1,04
1,38
1,62
61,38
1,62
1,2
0,84
1,0
0,96
2,38
0,66
1,0
1,16
0,84
1,0
1,0
1,0
1,46
0,54
1,38
1,0
60,58
1,04
1,38
0,96
2,0
0,74
0,88
1,0
1,0
0,96
1,42
2,66
1,46
0,54
1,0
0,96
62,0
1,0
3,0
1,04
1,0
1,54
0,42
1,0
1,0
1,5
0,88
1,04
0,54
1,42
1,08
0,58
1,5
0,38
61,16
0,96
1,0
0,92
1,46
0,62
0,96
1,0
1,08
1,3
0,62
2,04
1,0
1,0
0,96
1,42
0,62
0,92
1,04
60,5
0,96
0,54
1,42
0,62
1,42
0,54
1,46
0,54
2,0
1,38
0,58
1,08
0,92
1,46
0,58
1,0
0,96
1,42
0,62
60,5
0,54
0,92
1,46
0,66
0,88
1,04
1,38
0,66
0,96
0,96
1,42
0,66
0,96
2,08
0,3
0,62
1,0
1,0
1,42
61,62
0,38
1,74
0,22
0,66
1,0
2,16
0,22
0,58
1,04
2,12
0,22
0,62
1,0
0,96
1,42
0,62
1,04
0,92
1,5
0,54
60,46
0,58
0,34
2,04
0,58
1,0
2,38
0,62
1,04
0,96
1,42
1,62
0,96
2,42
1,04
1,92
0,66
60,5
0,84
1,0
0,58
1,08
1,34
0,66
0,92
2,46
0,66
2,0
1,0
0,92
2,0
1,04
1,0
1,0
61,5
0,54
1,42
1,5
1,04
2,0
0,96
1,0
2,04
0,96
1,04
1,46
0,58
0,92
1,08
1,42
0,5
1,0
60,5
0,54
1,46
0,54
1,42
0,96
0,58
1,0
1,04
2,16
0,84
1,42
0,58
0,96
1,42
0,54
1,08
1,0
1,62
60,88
1,92
0,58
0,92
1,08
1,38
0,96
0,78
0,84
1,38
3,62
0,46
0,54
1,38
0,7
1,38
0,96
61,54
1,42
0,66
2,0
1,42
0,5
1,08
0,96
1,2
1,8
0,42
0,54
1,08
1,96
1,42
0,74
1,92
60,46
0,46
1,0
1,7
0,3
2,04
1,38
0,58
0,96
1,16
1,92
0,34
1,78
3,34
0,92
0,62
0,96
64,46
0,58
1,16
1,18
0,62
0,96
1,08
1,34
0,62
1,04
1,16
1,18
0,62
1,0
1,0
1,38
0,66
1,0
1,34
0,82
0,8
60,58
0,84
0,7
0,84
1,2
0,84
1,16
0,84
2,0
1,42
0,62
1,42
1,7
0,26
0,54
1,16
1,04
0,88
0,92
61,62
0,46
1,16
1,22
0,58
1,08
0,88
1,46
0,62
1,0
3,0
0,42
0,58
1,34
0,62
1,46
0,58
1,34
0,78
0,88
68,92
1,04
2,42
0,54
1,46
0,62
1,04
0,88
3,5
1,96
1,66
1,34
0,7
86,92
0,34
0,62
1,42
0,54
1,08
2,38
0,58
1,46
0,62
1,5
0,8
0,7
0,96
1,96
0,5
0,92
1,96
61,7
0,92
1,04
1,0
1,0
0,96
1,38
0,62
1,08
0,96
1,0
1,0
0,92
1,08
1,54
0,38
1,08
0,88
1,46
0,66
61,04
0,92
1,7
0,3
1,0
2,04
1,0
1,0
0,92
1,46
1,08
0,54
0,92
1,5
0,96
0,66
0,92
