1,68
2,56
0,16
2,28
1,52
0,92
2,6
0,88
0,88
1,04
1,04
7,48
0,52
1,08
2,48
0,36
1,96
2,88
2,48
1,72
1,04
2,32
0,6
1,96
0,8
1,88
2,56
2,48
1,12
0,48
1,04
2,6
2,64
0,56
0,96
1,04
2,44
3,24
0,92
1,04
1,04
1,52
2,72
2,32
1,12
1,44
5,2
1,04
1,44
2,32
0,92
0,92
1,04
2,36
2,44
1,0
1,76
2,6
2,48
0,32
1,4
0,92
3,04
1,84
0,92
1,88
1,08
1,4
2,4
0,52
1,36
0,48
3,04
2,64
0,16
2,36
1,04
1,4
2,4
0,88
1,0
0,96
1,08
1,28
2,88
2,28
1,24
1,4
2,48
0,44
1,16
1,04
1,12
1,28
4,36
0,92
1,12
1,44
2,32
2,88
2,52
2,76
2,32
4,88
0,92
1,96
1,08
1,28
2,56
0,8
1,84
1,04
0,96
0,56
2,72
0,68
0,84
0,92
1,12
0,36
1,08
3,24
0,96
1,0
2,4
2,52
0,8
0,84
2,0
1,64
3,16
1,04
0,8
2,6
2,72
0,56
1,88
1,08
1,32
2,48
0,92
1,88
1,52
1,96
0,88
1,4
0,64
1,44
0,44
0,92
1,92
0,92
1,44
1,0
1,0
1,88
1,48
0,4
1,88
0,96
1,04
1,44
1,96
0,84
1,44
2,0
3,32
1,04
1,32
1,04
1,04
3,4
0,32
1,88
1,04
1,04
1,8
1,6
0,88
1,32
0,72
1,32
0,48
2,88
0,96
1,48
0,48
1,36
1,96
0,92
0,88
1,92
1,04
0,96
1,96
1,52
0,76
1,4
0,64
1,4
0,48
1,32
1,08
0,44
0,96
1,52
0,52
1,36
1,92
1,52
0,32
1,92
2,08
1,36
2,08
0,28
1,84
0,68
1,28
1,88
1,6
0,84
1,16
0,88
1,48
0,36
2,92
0,48
1,84
0,96
1,12
1,0
0,84
1,48
0,36
2,52
1,28
0,56
0,92
2,04
1,04
1,24
0,64
1,44
0,44
2,72
0,56
3,0
0,8
3,56
0,32
1,88
1,88
0,64
0,88
1,96
1,0
1,36
2,04
0,4
1,0
2,28
2,48
0,56
0,88
1,92
0,96
0,92
1,92
1,0
1,48
2,88
0,88
2,12
1,28
0,48
0,88
1,36
0,6
2,32
1,24
0,84
1,4
2,0
0,4
1,84
0,96
1,04
1,36
2,0
0,92
1,44
0,68
1,36
0,4
2,92
0,96
1,32
1,04
0,96
1,92
1,48
0,44
1,88
0,92
1,56
2,88
2,24
1,92
3,0
0,56
