4,2
1,04
1,96
0,8
0,96
3,8
2,52
4,24
2,96
4,72
1,16
2,64
7,0
1,76
2,04
0,8
2,6
0,32
4,0
0,72
1,08
1,96
0,56
1,12
2,4
1,56
2,28
1,56
2,88
2,52
0,48
1,8
3,92
1,96
0,76
1,08
3,68
2,24
1,32
0,4
2,84
3,08
1,64
0,16
3,76
2,08
0,72
3,92
0,92
3,44
3,44
2,36
0,88
1,56
1,84
2,04
1,76
0,92
0,96
2,2
1,72
1,48
0,96
4,24
3,28
1,68
3,72
2,12
0,48
1,28
2,88
1,0
1,56
0,64
4,44
3,24
3,64
1,76
1,96
0,8
1,08
2,12
1,72
2,08
0,44
1,32
2,36
3,76
5,44
2,56
4,12
1,04
0,88
1,08
0,56
3,6
1,16
2,6
4,44
2,84
5,76
1,6
0,96
1,32
2,12
4,0
1,24
0,32
2,52
0,84
0,68
2,6
4,48
1,08
2,24
0,84
2,96
0,56
1,32
2,12
1,24
2,6
1,4
2,32
4,24
1,2
0,88
1,32
0,84
3,48
1,0
2,52
1,2
2,64
1,28
2,48
1,0
3,32
1,04
0,88
1,4
3,88
0,48
0,84
2,64
1,2
2,92
1,0
2,52
1,0
3,24
1,08
0,84
1,36
1,0
2,92
1,44
1,0
1,8
0,92
2,56
1,48
0,72
1,92
1,04
2,36
1,68
0,8
1,4
0,88
3,52
1,08
0,8
1,6
1,16
2,92
1,08
0,8
1,68
1,24
2,56
1,52
2,28
0,76
0,96
2,12
1,52
2,28
0,52
3,88
0,88
1,12
1,44
1,24
2,48
1,48
2,32
1,56
2,24
0,64
0,92
0,96
1,36
0,8
0,56
2,6
1,0
1,28
1,6
1,36
2,4
1,36
0,96
2,4
0,6
2,36
0,52
0,92
2,2
0,96
0,64
3,84
2,68
1,04
2,56
1,32
1,04
1,24
4,04
0,48
1,04
0,88
1,36
4,28
1,92
1,68
1,24
2,52
1,32
0,92
1,52
0,96
3,44
1,04
0,88
1,36
3,8
0,56
0,92
2,72
1,0
3,08
0,96
0,88
1,6
0,84
3,44
0,96
0,92
1,4
3,72
0,64
0,84
1,0
1,6
4,12
1,08
0,88
1,56
1,32
2,96
1,04
0,88
1,24
0,96
0,76
2,2
1,8
0,8
1,44
1,2
3,0
0,88
1,0
2,88
3,92
0,88
1,48
0,96
2,88
0,88
0,52
2,52
1,24
3,88
2,8
1,08
4,0
2,28
3,84
0,4
1,16
0,8
1,48
0,92
2,92
1,88
1,96
5,28
0,44
1,8
0,92
1,04
2,52
1,24
0,68
1,36
1,0
0,32
3,08
0,96
0,92
1,56
1,16
4,12
0,24
5,92
0,48
1,04
0,88
1,44
0,96
2,92
1,48
0,84
1,56
1,0
2,8
1,36
0,96
1,4
1,64
2,28
1,48
1,04
1,24
1,04
3,36
1,92
0,56
1,28
1,04
2,4
1,4
0,56
1,8
1,0
2,92
0,76
0,8
2,12
1,08
3,4
0,88
2,76
1,04
2,92
1,08
0,8
1,68
0,88
2,76
0,56
1,04
0,92
1,4
0,6
1,12
2,08
1,52
0,72
1,76
1,2
2,52
1,32
0,56
1,96
1,24
4,08
0,96
1,36
1,0
0,76
2,6
1,0
2,68
0,92
3,08
0,96
0,32
2,2
1,2
2,44
1,8
0,72
1,36
1,0
0,56
2,88
0,84
1,0
1,52
1,24
2,56
1,36
0,48
2,28
4,0
1,08
0,96
1,16
1,12
2,88
0,56
1,0
0,88
1,4
0,48
3,4
1,36
0,96
1,76
1,0
2,56
1,4
1,04
1,24
0,76
0,96
3,84
0,92
1,32
1,36
2,56
1,28
0,56
2,04
1,24
2,52
1,52
0,84
2,44
0,56
2,32
0,56
0,96
0,84
1,32
4,08
1,28
0,92
1,64
1,2
2,64
1,32
0,96
1,32
4,0
1,52
2,24
0,88
0,92
4,4
1,64
1,24
2,6
1,36
0,48
1,88
4,44
0,88
1,0
1,24
1,16
2,84
0,52
0,88
2,72
1,04
2,92
0,92
2,64
3,72
0,56
1,0
2,24
0,8
0,8
2,16
0,64
0,92
2,48
1,24
2,6
1,44
2,4
0,92
3,32
1,08
2,2
1,0
0,8
3,64
0,88
1,56
1,12
4,0
0,88
1,64
4,24
1,08
2,28
0,92
0,8
2,16
0,48
1,04
2,2
0,48
3,48
1,36
0,52
2,0
1,32
2,48
1,44
0,88
1,6
0,88
0,72
2,12
0,52
1,0
1,0
1,4
1,32
2,92
0,88
1,0
1,76
0,96
2,52
2,44
1,44
1,0
0,76
2,04
0,6
1,0
1,2
0,96
1,08
3,32
1,0
0,48
2,08
5,08
3,28
3,04
1,56
0,88
1,36
0,96
2,92
1,44
0,92
1,56
1,16
3,08
0,92
0,96
1,4
4,4
1,08
1,16
1,88
0,96
2,52
3,56
1,16
2,6
1,4
2,36
1,0
2,76
0,6
1,0
1,04
1,16
1,08
2,92
0,32
1,04
3,84
2,88
1,04
0,92
1,76
0,72
2,76
0,48
1,32
0,64
1,4
1,04
0,76
2,16
0,36
0,92
0,96
1,68
3,8
1,36
0,92
1,6
1,16
3,32
0,76
2,24
0,92
0,88
2,04
0,48
1,16
0,8
1,56
1,24
2,52
1,04
3,08
0,8
2,68
1,6
2,28
0,84
0,92
2,12
0,36
1,16
0,92
1,48
0,92
3,16
0,76
1,2
1,84
1,08
2,96
1,08
2,2
1,64
2,2
0,64
0,96
0,92
1,36
1,36
2,84
1,2
0,4
3,2
2,6
1,76
1,88
0,76
3,8
0,96
1,24
1,04
0,88
3,08
1,28
1,0
1,48
1,28
2,88
1,08
0,96
5,8
1,08
0,88
1,36
0,96
4,24
1,04
1,8
1,0
3,08
0,76
2,48
1,76
2,68
1,0
0,96
1,24
1,0
2,84
0,56
1,4
2,24
1,04
3,0
0,96
0,92
1,48
1,0
2,8
0,52
1,08
0,96
1,32
0,96
2,96
0,48
0,72
2,64
1,0
3,12
1,0
0,92
1,64
1,16
2,6
0,4
1,16
0,88
1,32
0,68
1,12
2,04
0,56
1,04
2,4
1,24
3,0
0,92
0,56
1,88
1,24
3,16
0,92
0,92
1,28
1,08
3,4
1,08
0,88
1,4
1,28
2,6
1,84
2,04
3,68
1,56
0,92
1,44
1,56
2,24
0,6
0,88
1,0
1,36
1,04
2,84
1,36
0,56
2,0
1,2
2,6
1,36
0,96
1,48
4,88
0,36
0,96
1,44
1,12
4,16
0,96
1,6
1,24
4,0
2,2
1,84
2,16
0,48
1,0
1,0
1,32
0,96
0,48
2,44
1,48
0,28
2,16
3,64
1,48
3,04
3,76
1,04
1,16
1,08
5,32
0,44
2,28
0,76
2,8
1,32
0,88
1,48
4,72
0,8
2,16
1,08
0,52
2,84
3,64
1,08
2,48
1,4
2,52
0,84
3,0
1,64
