0,62
1,42
0,78
0,8
1,0
0,96
1,42
0,58
1,04
0,96
1,42
0,62
1,0
1,42
0,58
0,96
1,0
1,04
0,92
1,08
1,0
1,0
0,92
1,08
0,96
1,04
0,92
1,08
1,0
1,0
0,92
1,08
1,0
1,0
0,92
1,08
0,96
1,04
0,92
1,08
0,96
1,0
1,04
0,92
1,04
1,0
1,04
0,92
1,04
1,0
1,04
0,92
1,08
0,92
1,08
0,92
1,04
1,0
1,54
0,42
1,08
0,92
1,08
0,92
1,0
1,04
1,24
0,76
0,96
1,04
1,5
0,58
0,88
1,04
1,5
0,46
1,0
1,0
1,28
0,72
1,0
1,04
1,54
0,46
0,96
1,04
1,46
0,54
0,96
1,08
1,0
1,0
0,92
1,54
0,54
1,0
0,92
1,54
0,5
1,04
0,92
1,5
0,54
1,04
0,92
1,08
1,0
1,0
0,92
1,08
1,0
1,0
1,96
0,24
0,76
1,0
1,0
1,04
1,0
0,92
1,04
1,04
1,0
0,92
1,04
1,0
1,0
1,0
1,92
0,24
0,84
1,0
1,7
0,38
0,96
1,88
0,2
1,3
0,62
0,96
1,2
1,26
0,58
0,96
1,42
1,04
0,58
0,96
1,24
1,22
0,58
0,96
1,42
1,0
0,62
0,92
1,28
1,22
0,58
0,96
0,96
1,04
1,04
0,96
1,0
0,96
1,04
0,96
1,04
1,04
1,0
1,0
0,92
1,08
1,38
0,58
0,96
1,04
1,42
0,62
0,96
1,0
1,0
1,04
0,92
1,04
2,04
0,96
1,0
1,0
1,0
0,96
1,5
0,54
0,96
1,0
1,08
6,38
1,58
0,42
1,08
0,46
1,0
1,0
1,16
1,34
0,54
0,96
1,04
1,42
0,54
1,0
1,24
1,26
0,5
1,0
1,24
1,26
0,5
1,0
1,2
2,34
0,46
1,0
2,0
1,0
1,0
2,08
0,92
1,0
2,16
1,34
0,5
2,2
1,3
0,46
2,24
0,8
1,0
2,2
1,3
0,5
1,0
1,5
0,5
1,0
1,5
0,54
1,16
0,96
0,84
1,08
0,92
1,2
0,88
0,96
1,42
0,7
0,92
1,0
1,2
0,8
1,0
0,96
1,0
1,24
0,8
0,96
1,24
0,8
1,2
0,8
0,96
1,46
0,96
0,54
1,0
1,28
1,22
0,54
0,96
1,2
1,34
0,5
0,96
1,5
1,54
0,46
0,5
1,24
1,22
0,58
0,96
1,24
1,3
0,5
0,96
1,08
2,08
0,84
1,24
2,34
0,42
1,08
1,0
1,16
0,76
1,16
2,38
0,54
1,38
1,0
0,58
0,96
1,08
1,38
0,54
1,08
1,0
1,0
0,96
1,0
1,0
1,04
0,92
1,08
0,92
1,04
0,96
1,0
1,0
1,04
0,96
1,04
1,0
1,0
1,0
0,96
1,46
0,62
0,96
1,0
1,42
0,5
1,08
1,46
1,46
1,12
0,96
2,0
0,96
1,08
1,96
0,96
1,08
1,38
0,54
1,04
1,0
2,0
2,46
0,58
1,2
1,0
0,76
1,04
0,96
1,24
0,8
1,38
0,58
1,42
0,58
1,04
0,92
1,46
0,54
1,04
1,0
2,46
0,58
0,92
2,0
1,08
0,96
1,96
1,04
1,0
1,96
1,08
0,92
2,0
1,0
0,96
2,04
1,0
0,96
2,04
1,0
1,0
2,04
0,96
1,0
2,04
0,96
1,08
2,0
0,92
1,04
2,04
0,92
1,0
1,5
0,54
1,0
1,0
2,04
0,92
1,16
1,34
0,54
1,96
1,54
0,46
1,04
1,0
1,0
1,0
1,0
0,96
1,04
1,96
1,04
1,0
1,0
1,0
1,0
1,46
0,5
1,0
1,0
1,0
1,0
1,5
0,46
1,08
0,96
1,66
0,34
1,04
0,96
1,5
0,46
1,08
0,96
1,5
0,46
1,12
0,96
1,5
0,46
1,08
0,92
1,0
1,0
1,04
0,96
2,46
0,58
2,0
1,42
0,54
0,96
1,08
1,42
0,54
1,0
1,0
1,46
0,58
0,92
1,12
1,38
0,54
0,96
1,12
1,38
0,54
1,0
0,96
2,04
1,0
0,96
2,04
1,5
0,46
1,5
0,54
1,5
0,46
1,5
0,54
1,5
0,46
1,5
0,54
1,2
2,26
0,58
1,0
1,04
0,92
1,04
0,96
1,08
0,92
2,46
0,62
0,92
2,46
0,62
0,92
1,08
0,96
1,0
1,0
1,0
1,0
1,04
0,92
2,04
1,0
0,96
2,0
1,0
1,0
2,0
1,0
1,04
2,12
1,3
0,54
2,0
1,0
1,0
2,0
1,46
0,54
2,08
0,96
1,04
1,42
0,58
1,42
0,5
2,08
1,12
0,84
1,42
0,62
0,96
1,04
1,38
0,62
1,2
0,72
1,54
0,54
1,16
0,84
1,0
1,46
0,5
1,0
1,46
0,46
1,08
0,96
1,54
0,46
1,04
2,0
0,92
1,08
1,16
0,84
0,96
1,0
1,0
1,5
0,46
1,04
1,0
1,0
1,0
1,0
1,28
0,76
0,96
1,0
1,0
1,04
0,96
1,04
0,96
1,08
0,96
0,96
1,24
0,8
0,96
1,08
0,92
1,08
1,38
0,54
1,04
1,04
0,92
1,0
1,5
0,54
0,96
1,08
1,42
0,5
1,04
0,96
1,5
0,5
1,0
1,08
2,46
0,46
1,0
1,5
0,5
1,0
1,0
1,46
0,54
1,5
0,54
3,46
0,5
2,5
0,46
1,04
2,54
0,96
0,5
1,5
0,5
1,08
0,92
3,0
0,58
0,46
1,42
0,5
1,04
1,04
1,04
0,92
1,04
1,0
1,04
0,88
1,08
1,0
1,04
0,96
0,92
1,04
1,04
1,58
0,38
1,0
1,04
1,0
0,96
1,04
1,0
0,96
1,0
1,54
0,46
1,04
1,0
1,92
1,08
0,96
2,0
0,46
0,54
1,0
2,5
0,5
1,04
1,46
0,5
1,0
1,0
1,96
1,08
1,46
0,5
1,0
1,0
1,5
0,5
1,0
2,0
1,0
1,0
1,0
1,5
0,5
1,0
2,0
1,0
1,0
1,0
1,5
0,5
1,0
1,5
0,58
1,42
0,58
1,42
0,58
0,96
1,0
1,46
0,54
1,0
0,96
1,5
0,58
0,92
1,04
1,46
0,58
0,96
1,0
1,46
0,54
1,46
0,58
0,96
0,96
1,04
0,96
1,5
0,54
0,96
1,04
1,46
0,5
1,0
1,2
1,3
0,5
1,0
1,04
1,46
0,5
1,0
1,04
1,46
0,5
1,0
1,0
1,0
1,0
1,04
0,96
1,04
0,96
0,96
1,04
1,04
0,96
1,0
1,0
1,5
0,46
1,08
1,42
0,62
0,96
1,0
1,0
1,04
1,12
0,88
0,96
1,0
1,5
0,5
1,42
0,54
1,04
1,5
0,46
1,0
1,04
1,62
0,34
0,96
1,12
0,96
1,42
0,5
1,04
1,0
1,46
0,54
1,0
1,0
1,46
1,04
0,46
1,08
1,42
0,5
1,08
0,96
1,7
0,26
1,04
1,04
1,42
0,58
0,96
1,04
1,42
0,54
1,0
1,04
1,42
0,5
1,08
1,0
1,46
0,58
0,96
2,5
0,46
1,08
1,42
0,5
1,08
0,96
2,0
1,0
1,0
1,46
0,46
1,08
1,0
2,0
0,96
1,0
1,5
0,5
2,0
1,0
1,0
2,0
1,46
0,54
2,5
0,5
1,54
0,46
1,5
0,5
1,0
2,0
1,04
0,96
2,04
1,0
0,96
1,5
0,58
0,92
1,04
2,04
0,5
0,46
1,0
1,46
0,58
0,92
1,04
1,46
0,54
0,96
1,04
1,46
0,54
0,96
1,0
1,46
0,58
0,96
1,04
1,04
0,96
0,96
1,04
1,46
0,5
1,0
1,0
1,5
0,5
1,0
1,0
1,5
0,5
1,0
1,0
1,04
0,96
1,5
0,54
1,58
0,38
2,16
0,84
0,96
1,04
1,0
1,08
0,92
1,04
0,96
1,04
1,0
0,92
1,08
1,04
0,92
1,04
1,0
1,0
1,0
1,0
1,0
1,04
0,92
1,04
1,0
0,96
1,08
1,46
0,92
0,54
1,04
1,46
0,5
1,04
1,0
1,46
0,5
1,04
1,0
1,08
1,38
0,46
1,08
1,46
0,5
0,96
1,0
1,54
0,5
1,0
0,96
1,08
1,42
0,5
1,08
0,96
1,46
0,5
1,04
1,08
1,5
0,38
1,0
1,08
1,42
0,58
0,92
1,08
1,42
0,58
0,92
1,08
1,46
0,58
0,96
1,5
0,5
1,0
1,0
2,0
0,92
1,08
1,92
1,12
0,96
1,46
0,46
1,08
1,0
1,96
1,04
0,96
2,04
1,96
1,0
1,04
1,96
1,0
1,0
2,24
0,76
1,0
1,0
1,5
0,5
1,0
1,0
1,5
0,5
1,0
2,16
0,84
1,0
1,54
0,5
1,0
0,96
1,5
0,54
1,0
0,96
1,5
0,58
0,96
0,96
1,5
0,58
0,88
1,08
1,5
0,54
0,96
0,96
1,5
0,58
0,92
1,04
1,0
1,46
0,5
1,0
1,54
0,46
1,04
1,0
1,46
0,54
1,5
0,5
1,46
0,5
1,0
1,0
1,5
0,5
1,04
1,16
1,3
0,5
1,0
1,12
0,88
1,0
1,0
1,46
0,58
0,92
1,04
1,04
0,96
0,96
1,08
0,96
1,04
0,92
1,08
0,96
1,08
0,88
1,08
0,96
1,08
0,96
1,0
0,96
1,04
1,0
1,0
1,46
0,54
0,96
1,58
0,42
0,96
1,08
1,0
1,46
0,5
1,04
0,96
1,5
0,54
1,0
1,46
0,54
0,92
1,08
1,46
0,5
1,0
0,96
1,04
1,66
0,3
1,04
1,04
1,42
0,54
1,0
1,0
1,46
0,5
1,04
1,0
1,46
0,5
1,08
1,0
0,96
0,96
1,08
1,04
1,42
0,58
0,92
2,5
0,5
1,04
1,5
0,46
1,08
0,96
1,5
0,46
1,08
0,92
1,5
0,5
1,0
1,0
1,54
0,46
1,0
1,0
1,5
0,46
1,04
1,54
0,5
0,96
2,0
1,0
1,0
1,0
1,5
0,5
0,96
1,04
1,5
0,5
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,5
0,58
0,92
1,0
1,54
0,5
1,5
0,5
1,46
0,58
1,2
0,76
1,5
0,54
0,88
1,12
1,42
0,58
0,96
0,92
1,54
0,58
0,96
0,96
1,04
1,0
0,96
1,0
1,5
0,5
1,04
1,0
1,46
0,5
1,04
0,96
1,5
0,5
1,0
1,0
1,5
0,5
1,5
0,5
1,5
0,5
1,04
0,96
1,0
1,0
1,0
1,0
1,08
0,92
1,04
1,46
0,62
0,92
1,04
0,92
1,08
0,96
0,96
1,04
1,04
0,92
1,04
1,0
1,0
1,12
0,88
0,96
0,96
1,08
1,58
0,42
0,96
1,08
1,42
0,5
