3,56
0,44
1,36
0,44
1,0
1,0
1,72
3,64
0,84
1,44
3,72
1,84
0,76
1,4
1,4
2,04
0,72
0,96
0,96
1,64
3,56
2,0
0,52
1,44
3,56
1,2
1,04
0,52
1,32
3,76
0,48
1,6
1,28
0,64
3,52
0,44
2,32
1,4
3,76
1,96
0,56
1,52
3,32
0,44
1,4
0,56
1,2
0,72
3,36
0,44
1,52
0,2
2,04
1,84
1,88
2,12
0,4
1,56
3,76
1,88
2,0
3,4
0,4
1,84
1,0
4,72
0,76
1,24
0,64
1,32
3,36
2,0
0,4
1,96
1,72
1,92
0,32
1,28
0,44
1,12
0,76
3,76
1,04
1,04
0,52
1,32
1,84
1,92
2,04
1,12
0,92
3,6
1,68
0,48
1,8
3,76
1,96
0,6
1,36
2,56
1,28
1,44
1,6
0,88
1,48
2,16
0,32
1,32
0,44
1,96
2,4
1,28
2,12
0,44
1,36
3,56
1,88
0,68
1,6
3,68
0,28
1,44
0,36
2,0
1,52
1,92
2,12
0,64
1,4
3,68
0,8
1,24
0,56
1,4
1,56
2,12
0,32
1,4
0,76
1,52
1,76
4,08
0,44
1,4
3,68
1,04
1,04
0,6
1,72
2,04
1,04
0,4
1,24
0,76
3,16
2,56
0,48
0,88
3,92
1,0
1,48
0,96
1,4
1,96
0,8
1,96
0,4
1,12
1,0
2,4
0,72
2,12
0,44
1,2
0,52
3,56
2,4
1,36
1,0
0,8
1,88
0,68
2,52
0,8
0,92
2,12
0,96
2,64
1,04
1,0
2,92
2,4
1,44
0,72
1,76
1,64
1,88
2,44
5,4
0,4
1,12
0,92
2,24
0,6
2,04
2,24
3,52
2,2
1,6
0,84
5,36
0,36
1,12
5,08
1,0
1,96
3,56
2,32
1,36
3,28
3,12
0,48
1,8
5,28
0,6
1,2
2,64
0,8
2,04
2,32
0,32
2,04
3,24
0,2
1,24
0,96
2,2
3,12
2,12
0,52
1,28
1,44
2,36
2,0
2,92
2,72
0,24
1,2
1,0
2,12
3,2
0,08
1,88
3,4
2,4
1,24
1,04
2,04
3,12
0,16
1,12
1,16
2,2
3,2
0,12
5,48
2,24
1,36
1,8
2,28
1,92
0,32
1,2
1,0
2,92
2,56
0,4
0,8
0,6
2,72
0,76
1,12
1,2
1,28
0,92
3,0
2,48
1,2
1,0
2,4
0,6
2,48
0,48
1,04
0,84
2,32
0,52
2,44
2,24
0,72
2,72
0,64
1,2
1,44
0,72
3,08
2,56
0,48
1,88
2,92
2,32
0,88
1,16
3,44
2,2
1,2
0,92
3,24
2,32
0,24
1,2
1,0
5,24
1,96
3,36
2,32
0,68
1,72
5,4
0,4
0,88
0,8
2,4
3,12
1,0
1,04
3,4
2,28
1,32
0,76
0,48
2,6
2,52
0,4
1,08
0,6
5,28
1,28
1,04
3,68
0,96
1,2
1,0
1,32
4,16
0,96
0,2
1,28
0,92
2,92
2,4
0,12
1,88
0,6
2,88
2,36
1,28
0,92
1,96
2,32
0,96
0,24
1,2
0,76
3,08
2,56
0,12
1,0
1,4
2,92
2,24
1,28
0,64
1,92
1,36
2,04
0,44
1,28
1,0
4,28
1,08
0,44
0,88
0,6
3,48
1,2
1,12
1,32
0,64
3,32
0,92
1,64
1,12
0,96
3,2
2,6
0,28
0,96
0,76
2,92
1,28
1,2
1,28
0,92
3,16
0,92
0,8
2,8
2,2
0,72
2,48
0,4
1,04
1,08
2,76
2,48
1,24
0,92
3,4
2,12
1,36
0,84
2,2
3,04
0,24
1,96
2,36
1,96
1,4
1,8
3,56
2,4
2,36
2,6
2,6
0,36
0,92
0,96
5,24
2,04
3,48
2,32
1,36
1,0
2,92
2,52
0,52
1,16
3,48
2,56
1,12
1,0
3,08
2,4
1,36
0,84
4,08
1,2
0,24
1,2
0,72
3,16
2,4
0,08
1,92
0,6
2,88
0,96
1,2
2,08
3,16
1,24
0,96
0,44
1,0
1,2
0,96
1,24
0,96
2,2
0,12
1,0
2,68
1,6
2,24
2,48
0,56
2,32
2,04
0,52
1,12
1,08
2,12
0,72
2,48
0,32
0,96
0,64
3,44
2,32
1,32
0,72
2,44
0,76
2,6
0,96
1,16
1,72
1,12
2,64
0,48
1,72
3,08
2,44
1,24
1,16
2,68
0,68
1,2
0,76
1,68
2,88
0,52
2,56
0,4
0,8
0,72
3,24
2,52
1,32
0,92
3,32
1,88
1,4
1,0
1,04
1,36
0,44
2,56
0,4
1,08
0,88
4,0
1,24
2,04
3,4
2,32
1,36
0,68
2,36
3,36
1,44
6,32
1,2
0,92
0,28
3,08
2,44
1,04
1,12
1,84
3,12
0,24
1,24
0,76
2,8
2,88
1,2
1,0
3,16
2,24
1,32
0,72
0,4
3,92
0,96
0,44
1,2
0,76
2,44
0,76
2,36
0,08
1,88
0,64
2,84
2,24
1,2
0,88
2,32
1,88
1,04
0,44
2,28
2,96
2,28
0,0799999999999
1,04
1,48
2,84
1,08
1,2
0,76
1,32
0,48
1,88
0,88
2,04
0,44
1,28
1,0
2,96
1,52
1,08
0,48
0,72
0,68
3,24
2,56
1,2
1,16
2,32
0,52
1,24
1,72
0,8
0,84
5,36
0,2
1,2
0,56
3,44
1,0
1,32
1,44
4,2
2,12
1,36
1,0
1,8
0,96
2,48
0,4
0,96
1,08
2,92
2,24
1,2
0,92
3,36
1,92
4,68
0,8
2,64
0,48
0,96
0,92
5,08
2,2
0,48
2,76
2,56
1,36
0,92
2,04
0,64
1,08
1,44
0,44
1,2
0,92
2,6
0,16
2,48
1,24
0,68
0,44
2,04
0,88
2,48
1,28
0,92
1,64
1,12
2,56
0,4
1,08
0,8
2,84
2,56
0,96
0,92
3,56
2,2
1,4
0,92
4,08
0,96
0,44
1,2
1,0
2,84
1,2
1,2
0,12
1,92
3,56
2,2
2,32
0,56
1,48
1,88
1,04
0,52
2,2
2,04
0,96
2,4
0,0800000000002
1,2
4,08
1,24
1,24
1,44
0,96
1,84
1,32
1,88
0,48
0,96
0,92
2,92
2,48
0,48
0,88
0,68
1,8
1,52
2,24
2,92
1,08
1,44
2,72
1,64
1,36
1,0
3,28
0,48
1,04
0,52
3,24
2,4
1,28
0,96
3,4
0,72
1,24
1,6
0,76
5,4
0,16
0,96
1,16
3,08
2,4
1,36
0,64
3,28
1,0
1,32
2,36
2,76
2,64
0,48
0,96
0,92
1,32
0,96
2,8
2,44
1,64
1,32
0,56
2,44
1,04
0,8
2,08
0,72
2,48
0,4
1,12
0,84
5,4
1,04
0,76
0,56
2,92
2,48
2,2
2,04
0,72
2,44
0,2
1,36
1,0
2,28
0,4
2,4
2,0
3,52
2,24
1,2
0,76
0,48
2,76
1,24
0,96
0,36
1,32
0,92
2,44
0,96
2,0
0,04
1,96
2,72
0,68
2,4
1,96
4,16
1,12
0,84
0,8
0,76
3,16
2,48
0,12
1,16
4,16
2,28
1,4
1,0
2,92
1,88
0,52
1,04
0,92
2,64
0,52
2,48
0,48
0,8
0,68
3,32
2,24
0,72
1,72
3,0
1,04
1,76
0,88
0,96
3,0
2,44
0,48
1,0
0,56
1,16
1,52
0,64
1,0
1,32
1,32
0,72
3,32
0,92
1,04
1,64
0,72
3,36
2,64
0,24
1,32
3,84
1,0
1,44
1,12
0,96
0,76
2,04
0,84
1,08
0,96
0,88
4,2
1,52
1,16
1,24
0,96
5,24
1,36
1,04
0,44
1,88
0,64
2,4
1,12
3,84
2,32
1,4
0,76
3,4
2,04
1,96
0,6
2,12
0,68
2,4
1,28
0,68
0,48
1,96
0,64
2,2
0,52
1,12
1,0
3,0
2,4
1,88
0,64
2,76
2,36
1,32
0,76
0,48
2,6
2,4
0,28
1,16
0,68
1,28
1,88
1,64
1,04
0,04
1,8
0,88
1,16
1,4
2,28
1,32
1,04
1,88
3,0
0,52
2,2
3,0
2,4
0,0800000000002
5,2
2,4
1,28
0,68
2,44
0,88
1,96
0,52
2,2
2,96
2,32
0,28
1,76
3,48
0,96
1,4
1,36
0,92
0,84
1,64
0,44
2,44
1,08
1,16
2,2
3,04
0,32
1,12
0,76
3,32
2,2
2,12
3,4
0,96
1,36
1,56
0,84
2,8
2,44
0,56
1,04
0,76
0,96
2,08
1,2
1,08
2,0
3,36
1,92
1,04
1,4
5,48
0,24
1,2
0,76
2,44
3,12
1,2
0,8
2,76
0,6
2,04
1,64
1,0
1,88
1,04
2,32
0,24
1,28
0,72
5,6
1,96
3,4
2,48
2,36
1,92
0,68
1,24
1,16
0,56
0,96
0,92
2,2
2,12
1,08
1,96
0,48
2,92
2,32
1,44
4,2
1,96
0,24
1,2
0,92
0,96
1,88
1,16
1,24
0,0799999999999
1,96
3,52
0,96
1,24
1,4
2,92
2,04
0,96
0,52
1,2
1,0
1,08
4,32
0,12
1,2
3,96
2,32
1,36
0,76
2,28
0,88
1,92
0,64
1,28
0,92
2,96
2,52
1,28
0,92
2,2
0,8
1,32
1,0
1,44
1,08
2,68
0,28
2,76
0,8
1,08
2,84
2,48
0,32
1,04
0,92
3,08
2,48
1,36
0,92
0,76
2,04
0,64
2,2
1,4
3,32
0,32
2,88
1,16
0,76
0,92
1,72
0,68
2,44
1,2
0,96
2,4
0,68
1,8
1,36
1,08
1,88
0,8
2,64
0,4
1,04
2,96
0,24
2,88
1,36
1,0
3,12
2,28
1,32
0,72
2,4
0,68
2,56
0,48
1,12
3,68
0,84
2,84
0,76
0,76
2,56
2,48
1,44
0,92
1,72
3,08
0,44
1,04
0,92
5,56
1,96
2,6
0,88
1,0
1,24
2,08
0,44
2,76
1,16
1,16
0,24
1,24
