0,42
1,46
0,54
1,0
1,0
2,0
0,16
0,84
4,54
0,46
1,0
1,0
1,0
60,54
0,5
0,96
1,0
1,0
1,04
0,96
0,96
1,04
1,0
1,0
1,0
1,0
1,0
1,0
1,5
0,5
1,0
1,0
1,0
1,0
60,58
0,46
0,96
1,04
0,96
1,0
1,04
0,96
1,0
1,0
1,46
1,04
0,5
1,0
1,0
1,0
1,0
1,04
0,96
1,04
0,96
64,5
0,5
1,0
1,0
1,0
1,0
1,0
1,2
0,8
1,0
1,0
1,0
1,0
1,0
1,16
0,84
1,0
64,54
0,5
0,96
1,0
1,24
0,76
1,0
1,0
1,04
0,96
1,2
0,8
1,04
0,96
1,0
1,0
1,04
1,16
0,8
1,0
1,0
1,7
0,3
1,0
1,0
1,74
0,38
0,88
1,0
1,16
0,84
1,0
1,0
1,2
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,24
0,76
1,0
1,0
1,7
0,3
1,0
1,0
1,24
0,76
1,0
1,0
1,2
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,28
0,72
1,0
1,0
1,24
0,76
1,0
1,0
1,2
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,24
0,76
1,0
1,0
1,7
0,34
0,96
1,0
1,2
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,24
0,76
1,0
1,0
1,7
0,3
1,0
1,0
1,24
0,76
1,0
1,0
1,2
0,8
1,0
1,0
1,24
0,76
1,0
1,0
1,2
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,7
0,3
1,0
1,0
1,74
0,3
0,96
1,0
1,28
0,72
1,0
1,0
1,24
0,76
1,0
1,0
1,7
0,34
0,96
1,0
1,2
0,8
1,0
1,0
1,24
0,76
1,0
1,0
1,2
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,24
0,76
1,0
1,0
1,2
0,8
1,0
1,0
1,74
0,3
0,96
1,0
1,74
0,34
0,92
1,0
1,7
0,3
1,12
0,88
1,2
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,28
0,72
1,0
1,0
1,2
0,8
1,0
1,0
1,74
0,3
0,96
1,16
1,0
0,84
1,0
1,12
1,08
0,8
1,0
1,12
1,04
0,84
1,0
1,08
1,62
0,34
1,12
0,96
1,08
0,8
1,0
1,12
1,04
0,84
1,0
1,12
1,08
0,8
1,0
1,16
1,5
0,34
1,0
1,04
1,62
0,34
1,0
1,12
1,04
0,84
1,0
1,08
1,08
0,84
1,0
1,04
1,12
0,84
1,5
0,58
1,08
0,84
1,0
1,08
1,12
0,8
1,0
1,16
1,5
0,34
1,0
1,12
1,08
0,8
1,0
1,12
1,08
0,8
1,0
1,12
1,54
0,34
1,0
1,16
1,0
0,84
1,0
1,12
1,08
0,8
1,0
1,12
1,04
0,84
1,0
1,12
1,5
0,38
1,0
1,12
1,08
0,96
0,84
1,12
1,54
0,34
1,12
1,04
1,0
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,66
0,34
1,04
0,96
1,16
0,84
1,0
1,0
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,66
0,34
1,04
0,96
1,2
0,8
1,04
0,96
1,7
0,3
1,04
0,96
1,16
0,84
1,04
0,96
1,66
0,34
1,04
0,96
1,66
0,34
1,04
0,96
1,2
0,8
1,04
0,96
1,2
0,8
1,04
0,96
1,66
0,34
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,66
0,34
1,0
1,0
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,66
0,34
1,04
0,96
1,2
0,8
1,04
0,96
1,16
0,84
1,0
1,0
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,0
1,0
1,66
0,34
1,04
0,96
1,16
0,84
1,04
0,96
1,66
0,34
1,04
0,96
1,08
0,92
1,04
0,96
1,16
0,84
1,04
0,96
1,12
0,88
1,04
0,96
1,66
0,34
1,0
1,0
1,2
0,8
1,04
0,96
1,16
0,84
1,04
0,96
1,66
0,34
1,04
0,96
1,2
0,8
1,04
0,96
1,2
0,8
1,04
0,96
1,2
0,8
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,0
1,0
1,62
0,38
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,66
0,34
1,0
1,0
1,16
0,84
1,04
0,96
1,62
0,38
1,04
0,96
1,66
0,34
1,04
0,96
1,16
0,84
1,04
0,96
1,66
0,34
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,2
0,8
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
2,0
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,0
1,0
1,2
0,8
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,2
0,8
1,04
0,96
1,66
0,34
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,12
0,92
1,2
0,76
1,16
0,84
1,24
0,76
1,12
0,88
1,24
0,76
1,12
0,88
1,2
0,8
1,08
0,92
1,2
0,8
1,16
0,84
1,24
0,76
1,16
0,84
1,46
0,62
1,12
0,8
1,16
0,84
1,16
0,84
1,24
0,76
1,2
0,84
1,16
0,8
1,12
0,88
1,2
0,8
1,08
0,92
1,24
0,92
1,04
0,8
1,2
0,8
1,12
0,88
1,2
0,8
1,08
0,92
1,16
0,84
1,12
0,88
1,2
0,8
1,04
0,96
1,24
0,76
1,16
0,88
1,46
0,5
1,2
0,8
1,16
1,04
0,96
0,84
1,16
0,84
1,0
1,0
1,24
0,76
1,0
1,08
1,12
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,16
0,84
1,0
1,0
1,16
0,84
1,0
1,04
1,12
0,84
1,0
1,08
1,08
0,84
1,0
1,04
1,16
0,8
1,0
1,12
1,04
1,34
0,5
1,04
1,08
0,88
1,0
1,08
1,12
0,8
1,0
1,08
1,12
0,8
1,0
1,04
1,16
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,16
0,84
1,0
1,0
1,2
0,8
1,0
1,0
1,2
0,8
1,0
1,04
1,12
0,84
1,0
1,12
1,04
0,84
1,0
1,08
1,08
0,84
1,0
1,0
1,2
0,8
1,0
1,12
1,08
0,8
1,0
1,0
1,2
0,8
1,0
1,0
1,16
1,34
0,5
1,16
1,04
0,8
1,0
1,0
1,2
0,8
1,0
1,16
1,0
0,84
1,04
1,12
1,0
0,84
1,0
1,0
1,16
1,3
0,58
0,96
1,16
0,84
1,0
1,0
1,2
0,8
1,0
1,0
1,16
0,84
1,04
0,96
1,2
0,8
1,0
1,0
1,16
1,04
0,8
1,0
1,2
0,8
1,0
1,0
1,2
1,0
0,8
1,2
1,04
0,76
1,04
1,16
1,0
0,8
1,0
1,12
1,04
0,84
1,0
1,2
0,96
0,84
1,0
1,0
1,16
0,84
1,0
1,0
1,16
0,88
0,96
1,0
1,16
0,84
1,12
0,88
1,12
0,88
1,0
1,0
1,16
0,84
1,0
1,0
1,16
0,84
1,0
1,0
1,16
0,88
0,96
1,0
1,12
0,92
1,04
0,92
1,16
0,84
1,08
0,92
1,12
0,88
1,0
1,0
1,12
0,88
1,0
1,0
1,12
0,88
1,0
1,0
1,16
0,84
1,0
1,0
1,08
0,92
1,0
1,0
1,12
0,88
1,0
1,0
1,16
0,84
1,08
0,92
1,16
1,04
1,0
0,8
1,12
0,88
1,0
1,0
1,16
0,84
1,04
0,96
1,16
0,84
1,0
1,0
1,12
0,88
1,0
1,0
1,12
0,88
1,0
1,0
1,12
0,88
1,04
0,96
1,16
0,84
1,04
0,96
1,16
0,84
1,04
0,96
1,12
0,88
1,04
0,96
1,12
0,88
1,0
1,0
1,12
0,88
1,0
1,0
1,2
0,8
1,0
