3,2
0,44
1,2
0,96
1,28
0,6
3,36
1,32
3,44
4,36
2,76
4,96
0,84
2,0
0,88
3,84
0,48
2,04
3,8
1,36
2,52
4,08
1,16
0,88
1,44
0,56
3,16
0,6
1,44
2,04
0,84
4,48
0,32
2,08
0,8
4,4
0,88
1,88
2,92
0,84
3,6
0,88
2,76
1,52
2,52
0,84
4,4
2,28
0,6
0,8
2,0
1,44
1,44
1,56
0,88
4,4
0,36
2,04
1,0
3,2
1,04
0,88
1,04
0,96
4,8
0,88
2,44
2,72
1,64
0,4
2,04
0,88
4,36
0,88
1,36
0,64
0,88
2,28
1,64
0,88
1,4
0,48
3,28
1,56
2,52
0,88
4,28
0,96
2,04
5,64
1,4
0,64
0,76
3,92
2,52
3,72
1,44
2,84
3,28
1,64
0,88
1,4
0,48
3,32
1,48
0,52
2,04
0,84
4,28
3,0
0,8
2,4
0,44
1,16
0,88
1,0
0,88
2,92
1,44
1,88
1,12
0,92
2,68
2,04
3,8
0,64
0,8
1,08
0,88
2,0
0,88
1,44
0,6
1,04
1,24
2,92
1,08
0,8
1,48
1,32
4,0
1,48
0,96
1,32
0,52
1,92
1,48
0,88
0,6
2,24
0,48
2,48
1,0
0,88
2,84
4,0
0,8
1,56
1,28
0,52
2,4
0,68
1,28
0,6
0,96
0,92
0,84
2,92
0,64
0,8
1,48
1,4
3,36
0,56
0,84
1,56
1,36
0,6
3,32
0,88
0,6
2,28
0,44
2,08
1,44
0,8
1,44
1,08
0,32
3,08
0,88
0,92
3,32
3,48
0,88
0,6
2,24
0,52
2,36
1,04
0,92
1,4
1,48
3,92
0,84
2,88
2,36
1,56
0,92
0,6
0,84
1,88
2,0
0,92
1,4
2,88
2,48
1,56
0,76
1,56
0,96
0,32
2,92
1,08
0,88
0,6
2,84
3,32
0,92
0,6
2,24
3,96
0,88
1,56
1,36
3,88
0,84
0,64
0,84
1,88
3,48
0,88
0,6
0,96
1,24
3,08
0,96
0,84
1,44
1,44
3,4
1,4
0,6
2,72
3,48
0,88
0,6
0,88
1,32
4,08
0,76
1,48
1,44
3,88
1,52
0,8
1,48
2,84
1,08
1,0
1,44
1,24
0,52
1,4
2,96
1,52
1,32
4,0
0,8
3,32
3,6
0,76
0,64
0,92
1,32
0,48
2,48
1,12
0,76
1,44
1,48
3,88
0,88
1,4
1,08
1,0
1,76
1,52
0,92
0,6
2,2
0,52
3,48
0,84
3,04
1,72
1,08
1,08
0,76
1,6
4,16
1,04
0,92
0,6
0,96
1,24
0,52
1,92
2,4
2,92
3,36
0,6
0,8
1,6
1,28
3,4
1,44
0,6
2,36
0,44
2,32
1,2
0,72
1,56
1,36
2,92
1,0
0,88
1,48
1,48
2,76
1,96
0,6
0,84
1,04
0,84
2,4
1,04
0,92
0,6
2,24
4,04
0,88
2,4
0,48
3,28
1,4
0,64
0,84
1,4
0,48
3,44
0,92
0,6
0,8
1,48
3,92
0,88
1,64
0,72
0,52
4,8
0,84
1,96
0,64
2,28
1,04
0,88
0,64
5,2
1,0
0,84
1,6
1,28
3,4
0,52
1,52
2,28
0,48
2,88
1,44
0,6
0,84
1,44
0,52
1,88
1,64
0,76
1,44
1,44
3,92
0,84
2,84
0,48
3,48
1,0
2,4
0,84
3,56
0,8
2,48
0,4
2,88
1,12
0,76
1,48
1,4
0,56
3,36
0,88
0,64
0,96
1,28
0,52
2,0
2,32
3,04
4,64
1,48
1,84
2,4
1,08
0,96
0,52
2,2
0,48
3,52
0,88
1,4
1,44
4,0
0,84
1,52
1,28
4,0
0,96
1,48
1,32
0,6
2,24
0,52
1,4
1,48
1,04
0,4
1,84
2,16
0,8
1,56
1,28
3,92
0,92
0,6
0,88
1,32
0,56
3,56
0,76
0,6
2,28
3,0
0,92
0,88
2,84
3,88
0,96
0,6
2,24
0,52
3,44
0,88
0,6
2,2
1,92
1,08
1,0
0,88
2,88
4,76
0,64
0,88
1,36
0,48
3,44
0,88
0,64
1,0
1,24
4,04
0,8
6,76
1,52
0,88
1,8
1,44
1,0
1,08
0,84
0,64
0,88
1,32
0,52
3,48
0,88
1,36
1,64
2,76
1,04
0,88
2,8
0,6
3,4
1,04
0,68
0,64
1,84
3,6
0,76
2,84
3,96
