1,0
0,96
1,0
1,56
0,88
0,48
1,24
0,64
1,08
1,64
2,6
1,96
1,92
1,28
0,56
1,92
0,84
1,08
1,44
0,92
0,96
2,24
0,68
1,28
0,72
0,88
0,92
0,92
2,8
1,6
2,0
1,32
0,56
2,24
0,92
0,6
1,04
1,36
0,96
1,28
1,16
0,52
1,24
0,56
1,04
0,92
1,08
0,76
1,56
1,92
1,88
1,48
0,56
1,44
0,44
1,24
0,64
0,84
0,96
1,52
1,08
1,36
0,48
1,24
0,68
1,96
0,88
2,44
0,36
1,64
0,92
1,0
1,28
0,56
1,92
1,92
1,0
0,72
1,56
2,52
0,48
1,2
0,68
0,96
1,0
0,88
2,76
1,0
1,88
0,68
1,32
0,6
2,2
0,96
0,92
1,68
0,76
1,12
1,88
1,8
0,6
1,4
0,52
0,96
2,44
0,44
0,88
1,0
1,48
1,32
0,64
1,92
2,0
2,2
1,0
0,44
1,64
0,88
1,28
0,72
1,8
0,92
2,48
0,52
1,52
0,28
0,88
1,88
0,68
1,92
1,28
0,72
1,92
1,32
0,52
1,88
1,8
0,64
0,96
0,92
0,92
2,28
0,72
1,88
0,8
1,0
1,6
1,88
1,28
0,76
1,88
1,28
0,6
2,32
0,44
1,48
1,36
0,56
1,0
1,04
1,36
1,72
0,68
1,32
0,48
1,0
2,8
0,96
0,64
2,0
1,44
0,44
2,2
0,52
1,08
1,84
0,52
0,96
2,04
0,92
1,2
0,64
0,96
1,04
0,84
1,04
1,48
2,0
1,88
1,28
2,48
1,76
2,6
1,92
1,96
1,48
0,36
1,56
0,72
0,88
1,24
3,08
3,92
0,6
1,0
2,16
1,68
1,4
1,04
1,88
1,48
0,36
2,0
1,88
1,28
0,56
1,64
1,88
1,36
1,52
2,92
4,2
1,88
1,48
0,44
1,6
0,48
2,28
0,8
0,44
1,92
2,12
0,96
1,0
0,72
1,04
1,84
1,72
2,6
1,2
0,4
1,56
0,32
1,56
1,4
1,0
2,24
1,2
0,28
1,92
1,96
0,64
0,84
2,0
1,96
2,2
0,64
1,32
1,56
0,44
1,88
1,96
1,84
1,48
0,32
1,64
2,96
0,8
2,08
1,92
2,32
0,28
1,12
1,92
1,96
0,48
0,92
1,0
1,92
1,4
0,44
1,56
0,36
2,0
0,52
1,36
1,72
1,76
3,08
0,52
2,48
1,52
2,92
0,84
0,48
1,48
0,44
1,52
0,36
1,08
2,76
1,8
1,72
2,32
0,6
0,84
2,2
1,6
0,6
3,16
0,6
1,52
0,36
1,52
0,56
0,72
0,96
1,44
2,16
2,24
1,88
0,64
1,24
1,48
3,44
1,52
1,32
1,56
0,36
1,52
0,56
3,2
2,24
1,76
2,84
0,92
2,0
1,76
1,48
1,04
1,2
2,16
0,44
1,36
0,64
0,84
1,44
0,92
0,44
1,6
1,92
1,36
1,52
1,32
1,76
1,56
2,44
1,36
2,16
0,32
1,52
0,56
1,76
1,8
1,88
1,72
1,36
0,96
0,56
0,76
2,16
1,88
2,6
1,16
0,48
1,44
0,48
1,48
0,72
1,68
1,24
0,6
1,56
0,36
1,8
2,2
0,48
1,28
1,76
2,2
0,88
1,04
0,4
1,44
1,44
0,48
2,04
1,88
1,84
1,44
0,32
1,64
1,4
1,0
0,52
3,08
1,76
1,36
1,4
1,44
1,52
0,36
1,52
0,48
1,96
1,76
1,8
0,28
1,48
0,44
1,84
0,56
0,76
2,16
1,92
2,36
0,52
0,68
2,44
1,48
2,48
1,4
1,96
0,44
1,8
0,16
0,96
1,56
0,76
2,44
1,6
2,36
0,68
0,64
1,92
2,0
0,48
0,96
0,88
1,92
1,48
0,44
1,44
0,56
1,84
1,48
2,2
1,76
1,32
1,0
0,72
5,32
1,88
1,64
1,44
0,48
1,48
0,56
1,12
0,56
1,4
2,36
1,96
2,84
0,56
2,16
1,84
2,76
1,52
1,48
0,4
2,92
1,28
1,0
0,6
1,8
1,64
1,4
0,88
0,6
0,84
2,08
1,68
2,48
1,32
0,6
1,48
0,56
1,36
0,4
2,04
1,68
1,92
1,72
1,64
1,24
0,76
2,32
1,68
2,4
1,84
1,48
0,44
1,6
0,48
1,88
1,4
0,72
1,44
0,24
1,52
2,6
1,56
1,8
1,64
1,4
1,44
1,36
1,56
0,44
1,96
0,96
0,92
1,4
0,48
1,6
0,32
1,52
4,16
1,68
1,92
2,2
0,48
0,96
2,12
0,48
1,4
0,52
0,84
1,24
1,64
1,44
0,48
1,48
0,52
1,92
0,68
1,04
1,84
2,0
1,08
0,96
0,56
0,84
2,36
1,48
0,6
2,32
3,16
0,2
1,4
0,4
2,8
1,08
1,64
2,16
1,08
1,56
1,16
1,6
2,4
2,48
0,72
0,56
1,6
0,36
1,52
0,48
0,8
1,64
0,88
2,04
1,84
2,44
0,48
0,88
1,84
2,56
0,88
0,96
1,8
1,56
0,48
1,44
0,8
0,64
0,84
3,76
2,04
1,08
1,04
0,44
0,92
2,0
1,76
2,44
1,4
0,44
1,6
0,32
1,52
0,56
0,92
1,32
1,4
1,84
1,72
2,64
0,28
0,88
2,16
1,6
1,48
2,88
1,56
0,68
1,64
1,88
1,72
1,92
2,04
1,04
0,88
0,84
0,56
2,16
1,88
1,4
0,92
2,0
1,44
0,28
1,6
0,52
2,32
1,44
1,4
0,44
2,0
2,04
0,44
1,28
1,8
1,96
2,12
0,4
1,48
1,44
0,4
1,6
0,52
2,2
1,6
1,36
0,32
1,68
2,28
0,8
0,68
2,2
1,72
1,36
1,44
1,4
1,48
0,8
1,16
0,56
2,28
0,8
0,6
1,48
0,44
1,44
0,48
2,0
0,72
1,12
1,56
1,92
2,64
0,24
1,4
1,84
1,56
0,52
0,84
1,44
1,44
1,88
1,96
2,48
1,28
1,84
2,08
1,84
0,68
0,76
2,08
1,8
0,52
1,92
3,44
0,36
1,52
0,72
1,72
1,76
1,6
1,96
2,76
1,4
1,48
2,48
1,8
1,48
0,44
1,48
0,44
1,96
1,76
3,84
1,68
1,4
