0,195790296476
0,355776180489
0,155762064502
0,235747948515
0,655733832528
0,275719716541
0,195705600554
0,195691484567
0,19567736858
0,815663252593
0,195649136606
0,195635020619
0,195620904632
0,655606788645
0,195592672658
0,195578556671
0,615564440684
0,275550324697
0,23553620871
0,115522092723
0,615507976736
0,155493860749
0,115479744762
0,115465628775
0,195451512788
0,155437396801
0,115423280814
0,115409164827
0,19539504884
0,155380932853
0,115366816866
0,115352700879
0,115338584892
0,195324468905
0,115310352918
0,115296236931
0,195282120944
0,155268004957
0,11525388897
0,115239772983
0,195225656996
0,195211541009
0,115197425022
0,115183309035
0,115169193048
0,275155077061
0,115140961074
0,115126845087
0,1951127291
0,155098613113
0,115084497126
0,115070381139
0,235056265152
0,195042149165
0,115028033178
0,115013917191
0,194999801204
0,194985685217
0,11497156923
0,114957453243
0,234943337256
0,194929221269
0,114915105282
0,114900989295
0,194886873308
0,194872757321
0,114858641334
0,114844525347
0,11483040936
0,614816293373
0,114802177386
0,114788061399
0,114773945412
0,194759829425
0,114745713438
0,114731597451
0,114717481464
0,614703365477
0,11468924949
0,194675133503
0,234661017516
0,434646901529
0,194632785542
0,194618669555
0,194604553568
0,814590437581
0,234576321594
0,234562205607
0,85454808962
0,194533973633
0,194519857646
0,194505741659
0,314491625672
0,394477509685
0,234463393698
0,194449277711
0,434435161724
0,614421045737
0,19440692975
0,814392813763
0,194378697776
0,694364581789
0,234350465802
0,394336349815
0,154322233828
0,194308117841
0,314294001854
0,394279885867
0,19426576988
0,194251653893
0,274237537906
0,814223421919
0,194209305932
0,154195189945
0,274181073958
0,894166957971
0,274152841984
0,154138725997
0,23412461001
0,354110494023
0,154096378036
0,194082262049
0,394068146062
0,814054030075
0,194039914088
0,154025798101
0,274011682114
0,853997566127
0,23398345014
0,153969334153
0,233955218166
0,853941102179
0,153926986192
0,193912870205
0,353898754218
0,813884638231
0,193870522244
0,153856406257
0,31384229027
0,893828174283
0,233814058296
0,153799942309
0,313785826322
0,893771710335
0,193757594348
0,193743478361
0,193729362374
0,813715246387
0,2337011304
0,153687014413
0,353672898426
0,893658782439
0,233644666452
0,193630550465
0,393616434478
0,113602318491
0,113588202504
0,113574086517
0,15355997053
0,653545854543
0,113531738556
0,113517622569
0,193503506582
0,653489390595
0,113475274608
0,113461158621
0,193447042634
0,653432926647
0,11341881066
0,113404694673
0,193390578686
0,653376462699
0,113362346712
0,113348230725
0,193334114738
0,153319998751
0,113305882764
0,113291766777
0,19327765079
0,653263534803
0,113249418816
0,113235302829
0,193221186842
0,653192954868
0,113178838881
0,153164722894
0,153150606907
0,61313649092
0,113122374933
0,113108258946
0,113094142959
0,653080026972
0,113065910985
0,113051794998
0,612938867102
0,112924751115
0,192910635128
0,112896519141
0,112882403154
0,112868287167
0,61285417118
0,112840055193
0,112825939206
0,112811823219
0,152797707232
0,112783591245
0,112769475258
0,152755359271
0,612741243284
0,112727127297
0,11271301131
0,152698895323
0,192684779336
0,112670663349
0,112656547362
0,192642431375
