1,12
1,26
0,62
1,42
0,66
0,92
1,38
0,62
1,46
0,5
1,04
1,34
0,66
0,96
1,04
1,38
1,0
0,62
0,88
0,96
1,08
0,96
1,0
1,46
0,58
0,96
1,0
1,46
0,58
0,96
1,0
1,0
1,46
1,54
2,04
0,96
1,0
1,08
1,0
0,92
1,0
1,0
1,46
1,04
0,5
2,04
1,42
0,54
1,12
1,88
1,0
1,08
1,0
1,38
0,54
1,12
0,96
0,92
1,0
1,08
1,0
0,92
1,0
1,0
1,12
0,88
1,46
0,54
1,08
0,92
2,46
0,54
1,0
1,12
1,04
1,3
0,62
1,42
0,58
1,66
1,0
0,38
1,46
0,54
1,96
1,16
1,22
1,08
0,54
1,42
0,7
0,88
1,62
0,96
0,38
1,08
1,16
1,26
0,54
1,16
1,04
1,3
0,54
2,62
0,34
1,46
2,24
0,42
1,3
1,74
0,8
1,08
2,46
0,16
0,34
0,96
2,7
0,38
1,46
0,58
1,92
0,54
0,46
2,62
0,42
0,96
1,12
1,58
0,38
0,88
1,2
1,88
0,46
0,96
0,58
1,58
0,46
0,88
1,24
1,68
0,16
1,0
1,16
0,72
1,0
1,46
0,58
1,5
0,46
1,0
1,08
1,46
1,0
0,46
1,08
1,46
0,46
1,0
1,08
2,42
0,5
1,08
0,96
0,96
1,0
1,08
1,46
0,46
1,0
1,08
2,92
0,46
0,58
1,0
1,04
1,38
1,54
1,46
1,04
0,5
8,5
0,5
1,46
0,54
2,0
1,04
0,96
1,0
1,46
0,58
0,96
1,0
1,04
1,0
0,96
1,0
1,04
1,42
0,54
1,58
0,54
1,16
0,8
0,96
1,2
1,0
0,88
2,16
1,26
0,62
0,96
2,16
0,84
3,0
1,34
0,58
1,08
5,34
1,08
2,96
1,78
3,18
7,0
1,0
1,78
0,88
3,12
3,0
1,0
1,22
3,74
3,0
2,3
0,58
1,42
0,58
3,12
5,26
0,78
2,88
5,16
1,0
1,72
1,96
3,5
4,5
1,04
2,0
2,46
4,54
3,0
5,46
6,04
0,96
0,58
1,42
0,54
2,04
1,04
1,46
0,92
4,0
2,0
4,04
1,96
1,0
2,04
2,78
2,18
1,66
2,34
1,0
8,0
0,58
0,96
1,46
1,0
1,54
2,04
2,96
4,46
5,54
1,46
1,0
0,58
3,42
0,58
1,42
0,54
1,46
1,54
1,0
2,04
1,04
2,38
0,58
1,42
2,0
2,0
1,08
0,46
2,0
6,46
5,04
2,96
6,12
1,04
0,84
2,0
3,0
1,54
2,46
2,54
3,04
1,42
1,0
5,0
2,0
7,54
3,5
4,0
2,54
1,04
1,38
5,0
0,58
0,96
4,46
2,58
2,42
2,0
4,04
1,12
1,66
2,26
0,96
3,62
4,92
1,42
0,54
1,0
8,0
1,04
1,42
1,04
0,96
5,58
0,96
5,46
