0,2
0,38
2,38
2,0
2,04
0,58
4,38
1,0
1,04
0,96
0,62
3,38
2,0
1,54
1,5
0,96
0,54
1,46
2,54
3,46
1,54
1,0
2,0
1,46
4,54
22,46
0,54
2,46
2,54
1,0
1,0
1,0
1,0
1,2
1,3
0,62
1,04
20,34
4,0
3,5
2,46
3,54
1,46
1,04
0,5
4,0
0,46
2,0
3,5
2,04
0,46
1,0
1,0
5,04
3,96
4,54
0,46
3,04
4,0
2,46
0,54
3,7
1,96
2,0
0,34
4,66
0,38
1,62
6,38
4,0
1,46
0,46
1,04
1,5
4,0
2,0
1,46
0,54
5,08
4,92
4,0
6,0
1,5
0,96
3,0
3,0
3,0
0,54
1,46
3,0
1,0
3,5
42,5
0,54
2,46
0,54
1,0
2,0
1,0
1,0
1,46
0,54
1,0
41,12
0,38
0,96
1,7
2,34
2,78
1,84
3,0
1,0
2,88
0,24
3,04
0,84
3,46
0,96
4,0
1,58
7,0
0,38
2,62
1,0
2,38
1,62
0,38
2,62
2,0
1,46
1,54
1,0
1,96
3,42
0,62
3,38
2,0
2,0
0,62
1,0
2,84
0,2
0,96
2,96
4,46
0,58
3,0
1,0
5,0
1,42
1,0
0,58
2,42
1,58
0,38
0,58
2,04
3,38
0,62
1,0
2,34
6,04
4,0
0,62
1,5
1,88
2,08
0,54
1,0
2,84
4,58
0,58
1,0
3,0
2,16
0,84
3,34
0,66
4,42
1,58
1,38
0,62
3,34
0,66
2,0
2,42
0,58
0,38
2,5
1,54
2,58
1,12
2,26
4,04
4,0
0,54
3,38
0,66
4,42
0,58
2,16
0,84
2,12
2,88
2,12
0,88
2,08
1,76
0,2
2,08
1,88
1,0
2,16
1,26
0,58
2,46
1,54
3,42
1,04
2,54
3,38
5,04
4,54
5,12
1,26
0,66
1,0
2,66
1,34
1,12
2,88
0,38
1,78
0,84
3,66
1,34
0,38
0,74
1,04
2,96
1,3
0,58
1,0
2,38
1,62
5,12
2,04
3,5
5,38
2,96
0,34
3,66
1,04
10,12
0,84
6,0
4,0
2,0
