4,0
1,58
8,92
6,5
2,5
4,0
1,04
3,46
1,58
0,92
1,0
3,5
1,04
1,46
1,0
1,0
3,5
5,0
8,04
1,0
1,96
0,5
2,5
0,5
1,0
1,0
1,0
1,5
1,04
0,46
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,12
0,88
1,0
1,0
1,0
2,0
1,54
0,46
1,0
1,0
1,0
1,0
1,0
1,54
1,0
0,46
1,0
1,0
1,0
1,0
1,0
1,0
1,32
0,68
1,0
1,12
1,04
0,84
1,0
1,2
1,34
0,46
1,0
1,16
1,04
0,96
1,34
1,0
0,7
0,8
1,0
1,58
0,58
0,84
1,0
1,54
0,62
0,84
1,0
1,12
1,04
0,84
1,5
0,58
1,08
0,84
1,0
1,16
1,0
0,84
1,0
1,5
0,62
1,08
0,8
1,16
1,04
0,8
1,0
1,5
0,66
0,84
1,0
1,0
1,28
0,8
5,42
1,74
5,26
0,5
1,0
1,5
0,5
3,0
0,04
5,16
1,8
1,54
0,46
1,5
0,5
1,5
0,5
1,5
0,5
1,5
0,5
2,0
1,5
0,5
1,5
0,66
1,34
0,5
1,5
0,62
1,38
0,5
1,0
1,0
2,0
1,58
0,42
2,04
0,46
0,5
2,2
0,8
22,5
2,5
2,0
2,5
1,5
4,0
3,0
0,5
4,5
1,08
1,92
1,5
0,54
1,54
0,42
4,0
1,5
0,54
1,58
1,88
0,54
1,62
1,84
2,5
1,5
0,54
2,46
0,5
2,62
1,88
0,54
1,62
5,34
1,16
2,34
0,5
1,08
2,58
0,84
0,58
1,92
5,0
0,5
2,12
6,42
1,58
4,0
0,38
5,0
1,04
1,96
0,5
3,12
0,38
1,5
0,54
1,58
0,38
1,0
3,0
1,0
4,0
0,5
2,5
1,5
0,58
3,42
0,54
2,66
0,3
3,66
1,38
5,58
0,38
2,04
1,12
2,88
2,46
0,5
1,08
1,92
0,7
0,3
1,08
1,54
0,38
2,12
3,38
0,58
1,58
1,34
1,16
1,84
0,5
5,0
3,5
3,0
0,5
1,0
0,58
1,62
1,3
1,08
1,42
1,5
1,16
1,88
2,08
2,04
0,84
1,0
1,7
0,38
3,54
3,54
5,84
1,0
1,7
0,38
1,42
0,5
3,0
0,5
2,5
1,5
2,5
3,62
1,88
0,5
1,7
3,88
0,42
3,12
0,38
5,0
1,5
2,2
1,8
2,0
1,0
0,5
3,5
0,5
0,5
1,7
1,3
0,5
3,5
2,66
0,38
1,46
2,16
2,34
2,0
2,0
1,66
1,34
1,0
2,5
1,5
2,0
1,0
3,0
1,0
1,0
1,2
4,46
0,38
4,08
5,88
3,0
3,0
1,0
4,5
3,5
7,0
2,0
2,2
0,8
3,5
0,5
3,0
1,0
4,0
0,5
0,5
8,0
1,7
0,38
0,92
3,0
1,5
0,58
2,92
4,0
2,5
0,7
3,8
2,0
2,04
1,46
0,5
1,66
0,38
1,46
4,5
2,2
0,8
5,0
2,2
1,3
3,0
0,66
8,34
2,5
1,0
3,0
2,0
3,5
0,5
2,2
5,3
4,7
1,84
1,96
3,0
2,16
1,34
0,5
2,5
0,7
1,3
0,5
2,04
0,46
3,5
4,0
1,5
3,5
4,5
0,5
5,66
1,34
0,5
0,5
6,16
9,34
2,66
1,34
2,62
5,38
3,5
1,0
1,2
0,8
5,0
3,0
4,16
1,84
4,0
2,2
1,3
7,5
7,16
1,34
0,5
6,0
4,16
0,34
0,5
3,0
4,0
4,0
3,5
11,66
2,84
4,0
9,5
0,5
4,0
1,0
2,62
1,88
0,5
1,5
0,5
5,0
1,0
1,66
1,34
1,0
1,16
5,84
0,5
2,0
0,5
4,0
1,5
0,5
1,54
0,46
3,62
0,38
2,0
2,0
1,0
2,5
1,5
1,0
2,0
0,5
0,5
3,0
1,5
0,5
1,5
0,5
7,2
1,8
4,0
2,5
0,5
4,5
2,74
0,76
1,0
2,62
2,38
5,12
4,0
4,88
1,5
6,5
1,0
4,0
7,5
0,66
