0,88
1,52
0,48
1,44
0,6
1,4
0,4
0,96
0,92
1,52
1,92
1,88
1,0
1,32
0,52
1,04
1,88
1,88
1,44
0,92
1,52
0,48
1,48
2,0
0,36
0,96
0,92
1,48
1,92
1,88
2,36
0,56
1,0
1,88
1,88
2,36
1,52
0,48
1,48
0,48
1,4
0,48
0,96
0,88
1,56
0,44
1,48
1,88
2,32
1,52
1,96
1,88
1,08
1,24
1,44
0,56
1,4
0,56
1,4
0,48
0,92
0,96
1,48
0,48
1,44
0,52
1,4
2,32
0,56
1,0
1,88
1,88
2,36
1,92
1,52
0,52
1,52
0,44
0,88
0,88
1,52
0,48
1,44
0,52
1,48
2,24
0,56
1,0
1,88
0,96
0,92
2,52
0,4
1,0
1,88
0,52
1,36
0,6
0,88
0,88
1,52
0,48
1,44
0,52
1,4
0,48
1,84
0,56
0,96
1,92
1,88
2,36
0,56
0,96
2,44
1,36
0,52
0,96
0,92
1,52
0,44
1,44
0,52
1,4
0,56
0,84
1,56
0,92
1,88
1,88
2,4
0,52
1,0
1,88
1,88
0,52
1,08
0,8
1,48
0,48
1,48
0,48
1,52
0,44
1,0
0,76
1,56
1,88
1,88
2,48
1,44
1,88
2,4
0,92
0,92
2,0
1,44
0,52
1,4
1,4
0,96
1,4
0,96
1,08
1,84
1,12
1,24
1,56
1,92
1,88
1,44
0,88
1,52
0,48
1,48
0,48
1,48
0,4
0,92
0,92
1,6
0,4
1,44
1,88
1,12
1,28
0,52
1,0
1,92
1,84
1,04
1,84
2,44
0,96
1,96
1,52
0,84
1,64
0,88
1,4
1,32
0,52
1,08
0,8
1,0
1,44
0,92
0,48
1,6
0,44
0,96
2,44
0,84
0,96
1,96
3,84
0,92
0,88
2,0
0,48
1,04
0,84
1,04
1,4
1,04
0,44
1,4
0,56
0,96
0,84
1,52
0,92
0,92
1,92
2,4
1,6
0,84
0,92
2,44
1,08
0,8
1,04
1,4
1,08
0,44
1,32
0,52
1,04
0,84
1,04
1,4
1,08
1,8
1,0
1,36
2,44
0,92
2,08
1,4
0,84
2,44
1,0
0,48
1,44
0,52
0,92
0,88
1,08
2,28
1,92
1,56
0,84
1,48
0,96
0,96
1,88
1,04
2,4
1,4
1,12
0,36
1,36
0,6
0,96
0,84
1,08
1,36
1,08
1,72
1,56
3,32
0,88
2,04
2,32
1,04
1,4
1,08
0,32
1,48
0,48
1,08
0,8
1,08
1,36
0,96
0,6
1,28
1,04
1,36
2,44
1,04
1,8
1,52
3,32
0,96
0,68
1,24
0,48
1,04
0,84
1,04
1,4
1,04
0,44
1,44
1,48
0,84
2,44
0,92
1,92
5,72
0,6
1,36
0,6
1,0
0,8
1,04
1,4
0,96
0,52
1,36
0,52
1,88
1,48
0,96
0,88
1,96
1,56
0,84
1,52
0,92
1,48
1,44
0,48
1,04
0,8
1,04
1,4
2,92
0,52
0,84
3,4
0,96
1,88
1,56
1,0
0,36
1,04
0,88
0,92
1,92
0,56
1,0
0,84
1,04
1,4
1,12
0,36
1,4
0,48
1,08
0,8
1,52
0,92
0,88
2,0
1,56
0,8
1,52
0,92
0,92
2,44
1,16
0,72
1,04
1,4
1,04
0,36
1,44
0,56
1,0
0,84
1,04
1,4
1,04
1,8
1,52
0,88
1,56
0,88
0,88
2,0
1,52
0,84
1,08
1,36
1,12
0,36
1,4
0,52
1,04
0,8
1,08
1,36
0,96
1,88
1,48
0,96
1,52
0,88
0,92
1,92
1,56
0,84
1,04
1,4
1,04
0,36
1,44
0,52
1,08
0,8
1,04
1,4
1,08
0,96
0,84
2,36
1,52
0,88
1,0
1,88
1,6
0,8
1,08
1,36
1,4
1,48
0,48
1,04
1,88
1,4
1,12
0,36
1,36
2,4
2,44
0,92
1,08
0,84
1,52
0,88
2,44
0,96
1,88
0,52
1,08
0,88
0,96
1,4
1,12
1,76
2,36
3,36
1,92
1,04
1,36
3,4
0,44
1,48
0,48
1,04
0,84
1,04
2,48
0,4
1,4
0,48
1,88
0,68
0,84
0,92
1,0
1,84
2,4
1,56
0,88
1,4
1,44
0,52
1,04
0,84
1,08
1,32
1,0
0,56
1,4
0,52
0,92
3,32
0,96
1,92
1,52
0,84
2,44
1,0
1,84
0,52
1,08
0,8
