0,708890959011
0,908944766827
0,948958218781
0,908985122689
0,708998574643
0,669012026597
1,46905238246
0,989092738321
0,229159998091
0,189200353953
0,909254161769
1,06926761372
0,709307969585
0,709402133263
0,469429037171
0,509455941079
0,309469393033
0,909496296941
0,229509748895
1,22955010476
0,949563556711
1,02957700867
0,989603912573
0,549617364527
0,669630816481
1,06965772039
0,629684624297
0,909711528205
0,469738432113
0,349778787975
0,869805691883
0,349819143837
0,149846047745
1,06988640361
1,02991330751
0,789926759469
0,869940211423
0,549994019239
0,790020923147
1,1100343751
0,510047827055
0,350088182917
0,430128538779
1,07014199073
0,230155442687
0,990195798549
1,07022270246
0,790236154411
0,710289962227
0,630303414181
1,07034377004
0,510397577859
0,870424481767
0,750437933721
0,310464837629
0,150491741537
1,19050519349
0,950532097399
0,870545549353
0,830559001307
1,03058590521
0,750612809123
0,230639713031
0,190653164985
0,430706972801
0,710747328663
0,390774232571
1,11081458843
1,23084149234
0,710854944295
0,990868396249
0,870908752111
0,870922204065
0,430949107973
0,070962559927
0,511016367743
0,751056723605
0,391110531421
1,15112398337
1,11115088728
0,911164339237
0,991177791191
1,1112046951
0,831231599007
0,911258502915
0,351271954869
0,671285406823
1,03131231073
0,791366118547
1,23143337832
0,791473734179
0,911527541995
0,951540993949
0,831554445903
0,911567897857
0,471581349811
1,07162170567
1,23163515763
0,831675513489
0,271742773259
0,111783129121
0,871850388891
0,471877292799
0,431890744753
0,751904196707
0,871931100615
0,871984908431
1,11199836039
0,432011812339
0,952038716247
0,792052168201
0,472065620155
0,072105976017
0,552159783833
0,632173235787
0,872200139695
0,712213591649
0,672253947511
0,232267399465
0,552280851419
0,672307755327
0,912321207281
0,512361563143
0,912375015097
0,232415370959
0,472469178775
0,672482630729
0,552496082683
0,872509534637
0,712522986591
0,192576794407
0,192590246361
0,712617150269
0,912630602223
0,552670958085
0,832684410039
0,312724765901
0,312738217855
0,632778573717
0,672792025671
0,552805477625
0,952818929579
0,832872737395
0,312886189349
0,152899641303
0,792926545211
0,992939997165
0,912980353027
0,912993804981
0,433034160843
0,433047612797
0,673087968659
0,753101420613
0,593114872567
0,953128324521
0,953141776475
0,873182132337
0,313209036245
0,313222488199
1,11323594015
1,03324939211
0,593289747969
1,07330319992
0,793316651877
0,713343555785
0,753357007739
0,113397363601
0,793410815555
0,593424267509
0,993437719463
0,873451171417
0,393504979233
0,473518431187
0,273531883141
0,873545335095
1,03355878705
0,953599142911
1,03361259487
0,833626046819
0,513652950727
0,753666402681
0,313706758543
0,833720210497
1,1137471144
0,873760566359
0,833774018313
0,953800922221
0,473827826129
0,753854730037
0,273868181991
1,15390853785
1,03392198981
1,15393544176
0,593962345669
0,833975797623
0,314016153485
0,794029605439
1,11405650935
0,674083413255
0,914110317163
0,554123769117
0,474137221071
0,434150673025
0,794164124979
0,594177576933
0,154191028887
0,754217932795
0,754231384749
1,0342448367
0,634271740611
0,994285192565
0,394325548427
0,754339000381
0,714352452335
1,11437935624
0,714392808197
1,0744197121
0,594433164059
0,514446616013
0,714473519921
0,674486971875
0,314500423829
1,15454077969
0,834581135553
0,874594587507
0,434634943369
0,754648395323
0,794661847277
0,034688751185
1,07472910705
0,554742559001
0,594756010955
0,474769462909
0,834782914863
0,114850174633
1,03486362659
0,714890530495
0,954903982449
0,474944338311
0,794957790265
0,714971242219
0,234998146127
0,195011598081
0,635051953943
0,675065405897
0,555078857851
0,915092309805
0,715146117621
0,275159569575
0,195173021529
0,915199925437
0,915213377391
0,995253733253
0,955267185207
0,835280637161
0,435307541069
0,275320993023
0,715361348885
0,675374800839
0,595388252793
0,995401704747
0,715455512563
0,355468964517
0,195482416471
0,195495868425
0,795509320379
0,915563128195
0,995576580149
0,875590032103
0,435616936011
0,755630387965
0,715670743827
0,755684195781
0,635697647735
0,875711099689
0,835724551643
0,595738003597
0,795764907505
0,595791811413
0,395805263367
0,835818715321
1,03583216728
1,03587252314
0,915885975091
0,915899427045
0,795939782907
0,715993590723
0,596007042677
1,07602049463
1,03603394659
0,916074302447
0,796087754401
0,316101206355
0,836128110263
1,07614156222
0,956195370033
0,756235725895
0,836249177849
0,836302985665
1,11632988957
0,956383697389
0,356397149343
0,516410601297
0,316424053251
0,796437505205
0,716450957159
0,636491313021
0,516518216929
0,476545120837
0,756612380607
0,196625832561
0,996639284515
0,916652736469
0,956666188423
0,476706544285
0,716719996239
0,396733448193
0,756746900147
0,756760352101
0,0767738040551
1,15680070796
1,11681415992
1,03682761187
0,596854515779
0,756867967733
0,876921775549
0,116935227503
1,03700248727
0,517015939227
0,557029391181
0,437042843135
0,877056295089
0,837069747043
0,757110102905
1,23712355486
1,07713700681
0,637163910721
0,637177362675
0,437217718537
0,797231170491
0,757244622445
0,157271526353
0,797284978307
1,07731188221
0,557338786123
0,597352238077
0,837365690031
0,877379141985
0,237432949801
1,15744640176
0,717459853709
0,997473305663
1,03748675762
0,437527113479
0,837540565433
0,397554017387
0,197580921295
0,197594373249
1,11762127716
0,877634729111
0,677648181065
0,797675084973
0,877688536927
0,277742344743
0,157755796697
0,917782700605
0,957796152559
0,877836508421
0,957849960375
0,757863412329
0,437890316237
0,317903768191
1,0779306721
0,637944124053
0,677957576007
0,597971027961
0,997984479915
0,597997931869
0,718011383823
0,798038287731
0,318065191639
0,0380786435931
0,798092095547
0,998105547501
0,518145903363
0,838159355317
0,398172807271
0,358199711179
0,598213163133
0,678266970949
0,638280422903
0,998293874857
0,998307326811
0,758320778765
0,358361134627
0,358374586581
1,03840149049
0,958414942443
1,03845529831
0,998468750259
0,318482202213
0,518509106121
0,718522558075
0,158562913937
0,958576365891
0,678589817845
1,0386032698
1,03861672175
0,598630173707
0,478670529569
0,318683981523
0,318697433477
0,838710885431
1,07872433738
0,638764693247
0,998778145201
0,478791597155
0,758818501063
0,758872308879
0,838885760833
0,798899212787
0,958912664741
1,0789261167
0,958966472557
0,518979924511
0,518993376465
0,399006828419
0,799020280373
0,279033732327
0,679074088189
1,03908754014
0,999100992097
0,759127896005
0,759141347959
0,319181703821
0,719195155775
0,759208607729
0,999222059683
0,759235511637
0,719248963591
0,559302771407
0,479316223361
0,799329675315
0,159356579223
0,719383483131
0,999396935085
0,559410387039
0,599437290947
0,839450742901
0,359491098763
0,879504550717
0,719518002671
1,15954490658
0,719558358533
1,03958526244
0,599598714395
0,559612166349
0,399625618303
0,719639070257
0,799692878073
1,07970633003
0,999719781981
0,639746685889
0,839760137843
0,479800493705
0,799813945659
0,759827397613
0,079854301521
1,07989465738
0,599921561291
0,839948465199
0,719961917153
0,639975369107
1,04002917692
0,680056080831
0,920069532785
0,520109888647
0,880123340601
0,360136792555
0,240163696463
0,680217504279
0,560230956233
0,560244408187
0,800257860141
0,960271312095
0,800311667957
0,320325119911
0,200338571865
0,920365475773
0,960378927727
0,880419283589
0,800432735543
0,440473091405
1,16051344727
0,720526899221
0,720540351175
0,960567255083
0,760580707037
0,560594158991
0,720621062899
0,360634514853
0,280647966807
0,760674870715
1,00068832267
0,600728678531
1,04074213049
0,440782486347
0,360795938301
0,680836294163
0,760849746117
0,960876650025
0,960890101979
0,760903553933
0,400957361749
0,280970813703
0,840984265657
0,960997717611
0,961051525427
0,841064977381
0,481091881289
0,721145689105
0,801159141059
1,08118604497
1,00119949692
0,801212948875
0,961239852783
0,441253304737
0,481266756691
0,681293660599
0,161307112553
0,641347468415
