0,68
2,28
0,96
0,68
1,12
1,12
1,52
1,88
1,24
1,52
1,36
1,52
0,96
1,08
0,4
1,16
0,96
1,6
1,68
3,32
0,84
0,72
1,32
3,44
1,16
0,56
2,36
0,96
0,52
3,36
0,24
1,44
1,16
1,64
0,32
1,84
1,04
0,96
0,72
1,24
4,72
0,6
0,96
2,56
3,52
0,24
1,36
1,28
1,6
3,2
0,96
1,0
1,04
1,56
2,28
0,84
0,8
0,8
1,08
5,2
1,56
1,16
1,48
2,44
1,8
1,0
5,84
0,68
0,96
1,12
4,6
0,44
1,04
1,64
1,48
3,28
0,2
1,56
1,32
1,56
1,88
1,24
0,88
0,96
1,0
1,48
3,4
0,44
0,68
1,64
1,52
0,72
1,16
0,64
0,96
0,92
1,84
3,8
1,0
0,72
1,12
1,48
1,16
2,36
1,0
1,28
1,44
0,88
0,68
0,6
1,4
1,2
0,16
1,0
1,76
0,72
3,04
1,12
0,92
0,84
1,04
1,6
3,4
1,2
1,44
0,72
0,76
0,72
1,72
1,04
1,24
1,56
0,84
3,0
0,92
0,72
0,96
1,28
0,88
0,88
2,6
1,56
1,36
0,84
0,92
2,48
1,04
1,28
1,44
1,6
2,28
0,92
0,96
0,92
1,92
0,64
2,2
0,76
3,08
1,48
0,76
2,68
0,44
1,04
1,52
0,72
1,2
1,52
1,2
3,04
0,52
0,88
1,04
1,16
4,16
0,68
1,16
1,32
0,88
1,68
1,92
0,84
4,92
1,92
0,48
1,24
0,68
1,36
1,88
2,04
0,84
2,36
0,68
1,92
1,84
0,76
2,52
0,52
2,0
1,76
0,56
0,92
1,28
0,76
1,88
2,4
0,28
1,64
1,32
0,88
1,6
2,04
0,68
1,12
1,96
3,76
0,6
0,84
1,04
1,0
4,68
0,96
2,04
0,72
1,56
2,24
0,64
1,04
1,32
0,92
1,48
2,56
1,28
0,64
1,0
2,24
2,0
0,52
0,76
0,88
1,76
1,2
0,72
1,88
0,88
0,88
1,44
0,88
1,52
2,56
0,84
1,04
1,04
1,84
2,28
1,48
1,0
0,92
2,56
1,88
1,4
0,44
2,28
1,68
1,68
1,52
1,28
0,8
4,12
0,56
0,96
1,04
0,96
2,4
1,24
0,68
0,76
1,08
1,4
0,96
1,44
1,88
0,92
1,6
1,0
2,28
1,92
0,52
0,92
1,12
1,12
1,12
1,0
1,96
1,36
0,52
1,36
0,84
1,12
0,6
1,36
0,52
0,88
0,88
1,64
4,28
1,36
2,24
1,08
0,68
2,36
0,72
1,12
1,44
0,84
3,6
0,8
1,0
1,36
4,44
0,52
0,84
1,04
1,04
1,84
2,4
0,76
1,12
1,44
0,6
2,12
1,72
0,8
1,0
1,36
0,52
1,92
1,88
0,52
0,96
1,0
1,08
1,24
1,04
2,0
0,24
1,52
1,44
0,92
1,52
2,04
0,76
0,96
1,52
0,88
1,12
2,88
0,92
1,24
0,8
2,24
2,24
0,32
0,88
1,72
0,96
1,6
1,36
0,64
0,72
1,04
2,4
1,44
1,52
0,92
1,92
1,44
1,92
1,84
0,52
1,88
1,88
3,6
0,72
1,04
1,48
0,92
1,6
1,28
1,08
1,28
1,0
0,88
1,04
1,0
2,0
0,52
0,76
1,04
0,92
2,6
2,08
0,56
1,16
1,32
0,88
0,96
0,56
3,36
1,08
1,0
1,4
0,96
1,28
1,16
0,8
1,08
1,0
1,4
1,0
1,88
0,76
1,08
1,44
0,6
1,92
1,68
0,88
1,96
1,08
3,92
0,44
1,32
0,64
1,04
2,4
1,84
0,8
1,08
1,36
0,64
1,8
2,08
0,64
1,16
1,52
2,24
1,56
0,92
1,0
1,0
1,16
1,96
2,16
0,76
1,12
1,36
0,56
1,96
1,44
0,52
0,84
0,88
1,52
1,88
2,04
0,96
0,84
1,12
1,12
1,92
2,2
0,84
1,0
1,44
0,76
0,96
0,68
2,0
0,84
2,92
1,52
2,28
1,44
1,32
0,72
2,32
1,96
0,4
1,52
2,16
1,72
1,28
0,68
3,24
0,6
0,88
2,88
0,44
0,92
1,08
1,2
1,68
2,24
0,52
3,52
0,92
0,96
1,92
1,76
2,32
1,56
1,88
0,68
0,8
1,28
0,76
2,32
1,88
0,44
1,0
0,92
1,8
3,0
0,64
0,76
0,96
1,56
0,84
1,56
2,48
0,92
0,96
1,2
2,12
1,84
0,64
0,88
0,96
0,92
1,6
0,8
2,08
0,8
1,04
1,48
0,52
1,76
1,88
1,48
1,08
1,2
2,04
2,52
1,24
0,64
1,0
1,44
1,0
1,88
0,76
0,92
1,6
0,8
1,72
1,72
0,88
2,64
2,32
1,88
1,36
1,12
1,04
2,28
2,0
0,84
2,4
0,64
3,16
0,84
0,48
1,08
1,84
1,08
1,08
3,28
1,08
0,96
1,2
1,04
1,92
0,88
1,12
2,2
1,16
0,52
1,92
0,84
1,0
1,36
2,04
2,8
0,96
1,08
1,36
2,0
2,68
1,08
1,44
0,8
