0,617220620335
0,617218302088
0,577215983841
0,577213665594
1,13721134735
1,0172090291
0,497206710853
0,737204392606
0,377202074359
0,457199756112
0,097195119618
0,697190483124
0,65718584663
0,577181210136
0,857178891889
0,417176573642
0,337171937148
0,177169618901
0,257167300654
0,697164982407
0,61716266416
0,577160345913
0,817155709419
0,497153391172
0,777151072925
0,497148754678
0,377146436431
0,297144118184
0,217141799937
1,01713716344
0,617132526949
0,617127890455
0,937125572208
0,497123253961
0,737118617467
0,65711629922
0,257113980973
0,297111662726
0,657109344479
0,617107026232
0,897104707985
1,05710238974
0,577100071491
0,817097753244
0,377095434997
0,41709311675
0,337090798503
0,417088480256
0,177086162009
0,737083843762
0,657079207268
0,537074570774
1,01707225253
0,57706993428
1,01706761603
0,457065297786
0,697062979539
0,337060661292
0,177058343045
0,137056024798
0,657053706551
0,737051388304
1,09704907006
0,57704675181
0,817044433563
0,497042115316
0,457037478822
0,337035160575
0,777030524081
0,137028205834
0,777025887587
0,69702356934
0,697021251093
0,977018932846
0,537016614599
0,457011978105
0,377007341611
0,377005023364
0,097002705117
0,65700038687
1,17699575038
0,656993432129
0,856991113882
0,536988795635
0,496986477388
0,496984159141
0,376981840894
0,136974886153
0,136972567906
1,01697024966
0,696967931412
1,01696561316
0,616963294918
0,816958658424
0,776956340177
0,69695402193
0,376949385436
0,136947067189
0,256944748942
1,1369424307
0,936937794201
0,536935475954
0,936933157707
0,45693083946
0,416928521213
0,856923884719
0,296921566472
0,176919248225
0,176916929978
0,656914611731
0,976912293484
0,616909975237
0,536905338743
0,536900702249
0,736896065755
0,736893747508
0,176891429261
0,816889111014
0,696886792767
0,97688447452
0,696882156273
0,496877519779
0,416875201532
0,896870565038
0,416868246791
0,936865928544
0,216863610297
0,09686129205
0,976858973803
0,656856655556
0,576852019062
0,856849700815
0,576847382568
0,496842746074
0,816840427827
0,33683810958
0,216833473086
1,01683115484
0,656828836592
0,616826518345
0,536824200098
0,456821881851
0,736817245357
0,45681492711
0,336810290616
0,136807972369
0,136805654122
0,736803335875
0,616798699381
0,896796381134
0,656794062887
0,536789426393
0,816787108146
0,416784789899
0,736780153405
0,176777835158
0,656775516911
1,01677319866
0,576770880417
0,57676856217
0,616766243923
0,976763925676
0,696759289182
0,376756970935
0,696754652688
0,176752334441
0,176750016194
0,9767453797
0,936743061453
0,576740743206
0,576736106712
1,01673378846
0,456731470218
0,656726833724
0,176724515477
0,25672219723
1,09671987898
0,616717560736
0,576715242489
0,616710605995
0,536708287748
0,736705969501
0,376703651254
0,336701333007
0,37669901476
0,216696696513
0,256694378266
0,736692060019
0,736687423525
0,616682787031
0,896680468784
0,376673514043
0,136668877549
0,736664241055
0,656659604561
0,616654968067
1,09665264982
0,456650331573
1,01664801333
0,736645695079
0,616643376832
0,856641058585
0,936634103844
0,856624830856
0,456622512609
0,456620194362
0,616615557868
0,296610921374
0,696608603127
0,73660628488
0,616601648386
1,09659933014
0,456597011892
0,456592375398
0,336587738904
0,616585420657
0,17658310241
0,816580784163
0,696576147669
1,05657382942
0,576569192928
0,496562238187
0,696552965199
0,576548328705
1,05654601046
0,496543692211
1,09654137396
0,576539055717
0,856534419223
0,656532100976
0,096529782729
1,01652746448
1,13652282799
1,09652050974
1,09651819149
0,816515873247
0,856513555
0,696508918506
0,416504282012
1,01649964552
1,21649732727
0,616495009024
1,17649269078
0,49649037253
1,05648805428
0,456483417789
0,456481099542
0,696476463048
0,896474144801
0,176471826554
1,09646950831
1,05646487181
0,696462553566
0,536460235319
0,536455598825
0,496450962331
0,696446325837
0,33644400759
0,656441689343
1,2164393711
0,656437052849
0,536432416355
0,496427779861
0,336423143367
0,81642082512
0,136418506873
0,776416188626
0,736409233885
0,536406915638
0,616402279144
0,53639764265
0,856393006156
0,136390687909
0,256388369662
1,17638605142
1,13638141492
0,616379096674
0,536376778427
0,53637446018
0,456369823686
0,856367505439
0,296365187192
0,856362868945
0,216360550698
1,21635823245
0,736355914204
1,09635359596
0,816348959463
0,576344322969
0,656337368228
0,176335049981
0,656330413487
1,17632809524
1,0963211405
0,936318822252
0,416316504005
0,896314185758
0,336311867511
0,856309549264
0,216307231017
0,29630491277
1,05630027628
0,856295639782
0,576291003288
0,896286366794
0,496284048547
0,3362817303
0,536277093806
1,13627477556
0,736272457312
0,896265502571
0,496263184324
1,01626086608
0,37625854783
0,896256229583
0,456253911336
0,176251593089
0,136249274842
0,576246956595
0,736242320101
0,976237683607
0,856233047113
0,496230728866
0,736228410619
0,216223774125
0,656216819384
1,17621450114
0,496209864643
1,0562075464
0,416205228149
0,936202909902
0,496200591655
0,696193636914
0,93618900042
0,696184363926
0,536177409185
0,456175090938
0,456170454444
0,21616581795
0,696163499703
0,736161181456
0,936158863209
1,09615422671
0,536151908468
0,896149590221
