3,84
3,0
1,46
2,5
1,0
2,96
1,5
4,46
2,04
2,42
0,54
1,0
1,0
1,5
0,54
2,04
1,38
0,54
1,04
4,42
0,5
3,54
0,54
1,46
0,58
1,0
0,96
1,42
0,58
2,04
3,5
0,5
0,96
1,42
0,58
1,0
1,0
1,96
1,04
1,04
1,38
0,66
0,92
1,16
1,26
0,66
0,92
1,04
1,38
0,54
1,5
0,54
1,04
1,0
1,38
0,62
1,08
0,96
1,04
1,0
0,92
1,0
1,5
0,54
1,34
0,62
1,04
1,0
0,96
1,0
1,0
1,2
0,72
1,0
1,04
1,04
1,04
0,96
1,38
0,58
1,08
1,0
1,0
0,96
1,38
0,62
1,04
1,96
1,0
1,38
0,58
1,04
1,0
1,0
0,96
1,04
1,0
0,96
1,46
0,58
0,96
1,0
1,0
1,08
0,96
1,42
1,04
0,62
0,96
1,0
1,0
1,0
1,0
0,96
1,0
1,04
0,96
0,96
1,04
1,08
0,92
1,08
1,0
1,38
0,58
1,0
0,96
1,38
0,62
1,0
1,04
0,92
1,04
1,0
0,96
1,42
0,66
0,96
0,96
1,0
1,04
0,92
1,12
1,0
1,0
1,0
1,0
0,96
1,04
1,38
0,58
1,0
1,46
0,58
1,0
0,96
1,38
0,78
0,88
1,0
1,34
0,78
0,84
1,0
1,42
0,7
0,92
0,96
1,38
0,82
0,8
1,08
0,96
0,96
1,04
1,0
0,92
1,04
1,04
2,38
0,54
1,08
0,96
1,0
0,96
1,04
1,0
1,0
0,92
1,08
1,0
1,0
0,96
1,04
1,0
1,5
0,46
1,08
0,96
1,54
0,42
2,04
1,38
0,7
0,92
2,42
4,08
7,92
2,5
1,08
1,96
2,42
7,04
2,54
2,0
5,42
13,66
6,38
0,66
2,38
0,5
45,58
0,5
1,42
0,58
2,92
4,08
2,54
0,46
7,12
0,38
15,5
6,46
4,04
45,84
0,58
1,04
1,42
1,0
0,54
1,42
1,08
4,12
0,46
0,92
3,12
3,3
0,66
4,34
2,62
30,12
23,3
2,0
1,0
0,54
1,08
1,0
0,96
1,04
1,34
2,0
0,16
0,54
6,34
5,04
0,5
5,2
2,26
0,62
7,96
24,42
43,96
0,58
0,42
0,82
0,8
1,04
2,42
3,74
0,84
4,38
8,62
3,0
2,66
9,34
2,08
55,34
0,58
1,46
0,5
1,42
0,96
1,08
0,58
1,0
5,42
0,54
6,46
5,58
5,38
0,7
1,26
12,04
9,04
17,46
11,2
4,96
6,38
61,92
0,62
2,08
0,34
0,58
0,96
1,46
0,62
0,96
8,46
2,58
7,0
1,38
1,96
8,04
7,62
44,38
0,62
0,96
2,04
1,0
1,92
0,46
0,62
1,34
0,66
1,42
0,54
3,08
0,3
0,58
1,24
1,18
0,66
0,92
1,16
0,88
1,38
0,58
1,42
0,62
1,38
2,04
0,62
1,88
1,08
1,5
0,54
0,88
2,08
0,42
0,62
0,92
1,12
1,42
0,54
1,96
0,46
1,04
0,5
2,04
0,38
0,58
1,0
1,42
0,58
0,96
2,46
0,7
0,88
1,0
1,16
0,88
1,0
1,0
2,04
0,92
1,04
3,38
1,62
2,42
2,58
4,42
0,66
1,26
4,66
43,96
1,38
0,66
1,34
0,62
1,38
0,66
1,34
0,62
1,38
1,82
0,8
0,42
0,62
1,0
0,96
1,0
1,38
0,66
1,42
0,58
1,0
1,04
1,92
2,42
0,16
0,42
1,04
1,0
1,38
0,58
1,46
0,58
1,46
0,58
0,92
1,04
1,16
2,22
1,58
3,38
1,66
2,34
0,7
3,34
0,58
5,38
7,66
6,42
4,54
11,04
3,46
0,58
8,34
22,04
0,54
0,42
0,54
1,46
0,62
1,04
1,46
0,54
1,96
0,38
0,58
1,38
0,62
1,04
1,42
0,62
0,92
1,08
0,92
1,04
0,88
1,46
14,66
0,46
12,88
2,82
7,18
1,04
39,96
0,58
1,08
1,0
1,38
0,54
2,04
0,46
0,62
0,92
1,46
1,62
5,88
1,54
11,0
45,88
0,66
0,34
0,58
1,46
0,62
0,96
1,58
0,5
1,0
2,34
0,58
2,08
7,38
1,58
2,42
3,54
6,38
12,0
43,66
1,08
1,26
0,58
2,04
1,46
0,5
1,46
0,96
1,0
9,12
0,54
3,42
2,62
14,92
10,38
15,04
5,58
0,46
42,58
0,38
0,66
1,0
1,34
0,58
1,42
0,62
1,42
0,54
2,04
6,08
1,92
2,38
6,62
3,12
13,3
11,58
2,34
5,66
15,96
19,42
25,62
0,34
1,7
0,34
0,54
1,12
1,38
0,62
0,92
1,04
1,42
0,58
4,34
3,04
3,62
1,42
1,92
1,82
41,8
1,04
1,5
0,5
0,96
1,08
1,92
1,38
0,66
0,88
4,24
1,84
1,04
2,34
4,58
21,04
6,0
29,0
0,46
0,54
1,0
1,08
1,96
0,96
1,04
1,34
0,66
1,0
1,0
5,46
0,54
1,38
3,66
1,38
0,54
0,96
1,42
1,0
4,04
12,08
14,66
0,84
2,38
22,62
2,2
0,34
0,58
0,92
2,0
0,34
2,04
0,62
1,88
0,16
0,92
1,04
1,96
1,0
2,38
1,62
2,5
0,5
2,38
2,58
0,46
0,7
9,42
