0,5
0,42
0,62
1,08
0,92
1,04
1,0
1,0
1,0
0,96
1,38
0,66
1,0
0,96
1,12
1,22
0,7
1,0
1,0
1,42
0,58
1,0
1,0
1,46
0,58
4,5
2,58
0,96
1,0
0,96
1,04
1,0
1,04
0,92
1,46
0,62
1,0
0,96
1,0
1,0
1,0
0,96
1,04
1,04
1,0
0,88
1,12
0,96
0,96
1,34
0,58
1,16
1,18
1,08
0,66
1,3
0,74
1,34
0,62
1,3
0,78
1,26
0,62
1,12
1,0
1,26
0,66
1,08
0,96
1,3
0,58
1,16
0,96
0,92
1,12
0,88
1,08
0,92
1,12
0,96
0,96
0,96
1,12
0,88
1,12
0,84
1,38
0,7
1,26
1,2
0,88
0,7
1,04
0,84
1,38
0,74
1,0
0,96
1,42
0,66
0,92
1,04
1,5
0,72
0,74
1,04
1,5
0,46
1,0
0,96
1,46
0,62
1,0
1,0
1,54
0,46
0,96
1,04
1,46
0,54
1,0
1,26
1,0
0,74
0,96
1,08
1,22
0,74
0,96
1,04
1,26
0,74
0,96
1,04
1,3
0,7
0,96
1,08
1,18
0,78
0,96
1,08
1,18
0,82
2,92
1,42
0,66
1,18
0,74
1,0
1,04
1,26
0,78
0,88
1,08
1,26
0,74
1,0
2,22
0,82
0,88
2,08
1,04
2,22
0,7
1,26
0,66
1,38
0,7
1,3
0,7
1,42
0,58
1,26
0,7
1,46
0,58
1,08
0,96
1,46
0,54
1,04
2,34
0,62
1,04
0,96
0,92
1,04
1,3
0,78
0,88
1,04
1,3
0,62
1,04
1,04
1,3
0,66
0,96
1,38
0,74
0,96
0,92
1,42
0,66
1,96
1,04
1,34
0,74
0,88
1,0
1,12
1,0
0,96
0,92
1,08
1,0
0,92
0,92
1,2
0,92
0,96
1,08
1,0
5,46
1,5
0,84
3,42
0,82
3,18
0,7
2,96
1,38
2,62
1,38
2,62
2,08
1,92
1,0
3,04
1,04
2,3
0,7
1,0
1,84
0,46
0,66
1,04
1,88
0,46
0,62
0,96
1,0
1,42
0,66
1,0
0,92
1,38
0,58
1,12
0,96
1,38
0,66
1,0
0,92
1,34
1,04
1,0
0,58
1,38
0,7
1,38
0,7
1,0
1,42
0,88
0,74
1,18
1,16
0,88
0,66
1,34
0,78
1,42
0,5
1,04
1,38
0,88
1,04
0,74
1,0
1,42
0,46
1,08
0,96
1,46
0,5
1,08
0,92
1,38
0,92
0,78
1,0
1,5
0,42
1,08
0,96
1,38
0,54
1,12
0,92
1,42
0,7
0,96
1,38
0,66
2,18
0,7
1,42
0,58
1,3
1,12
0,7
0,92
1,3
1,08
0,92
0,66
1,08
1,22
1,2
0,5
1,0
1,46
0,84
0,7
1,04
1,3
0,96
1,0
0,78
1,0
1,26
0,78
0,84
1,16
1,26
0,7
0,96
1,0
1,3
0,74
0,96
1,08
1,18
0,82
0,96
0,96
1,76
0,5
0,78
1,0
0,88
1,0
1,16
1,46
0,42
1,04
1,08
0,96
0,96
1,08
0,88
1,3
0,7
1,08
1,0
1,22
0,74
1,04
1,0
1,04
0,92
1,04
1,42
0,88
0,74
1,88
0,5
0,8
1,0
0,74
1,46
0,8
1,24
0,54
1,46
0,8
0,78
0,96
1,46
0,84
0,74
0,92
1,38
0,66
1,96
0,96
1,04
0,96
2,04
1,0
0,96
1,08
0,92
1,04
0,96
1,04
0,92
1,08
0,88
1,08
0,96
1,04
1,0
1,0
0,96
1,04
0,96
1,46
0,58
1,96
1,12
0,84
1,42
0,62
1,16
0,88
1,42
0,58
1,12
0,88
1,38
0,7
1,0
0,96
1,3
0,7
1,04
2,0
0,96
1,38
1,66
1,0
1,0
1,54
0,38
1,12
1,0
1,26
0,62
1,42
0,7
1,84
1,12
1,04
1,26
0,66
1,08
0,96
1,3
0,54
1,16
0,96
0,96
0,96
1,08
0,96
1,34
0,7
1,34
0,66
1,38
0,62
1,34
0,62
1,38
0,62
2,0
1,12
1,0
0,92
1,0
1,38
0,62
1,0
1,0
1,08
1,26
0,7
0,92
1,12
0,96
1,0
0,92
1,04
1,0
1,0
0,96
1,0
1,04
1,04
0,92
1,12
0,88
1,12
0,84
1,08
1,0
1,26
0,7
1,12
1,26
0,7
1,3
0,7
0,96
1,34
0,58
1,08
1,38
0,58
1,34
0,74
1,3
0,62
1,38
0,7
0,92
1,38
0,62
1,08
1,3
0,66
1,3
0,78
0,88
1,38
0,66
1,04
0,88
1,42
0,66
0,96
0,96
1,38
0,7
1,04
0,88
1,42
0,66
1,08
0,84
1,46
0,66
1,0
0,92
1,38
0,66
0,92
1,16
0,92
1,0
0,96
1,04
0,92
1,08
0,92
1,12
0,84
1,16
0,88
1,34
0,66
1,08
0,92
1,12
0,96
1,92
1,12
0,84
1,12
0,92
1,46
0,66
1,22
0,78
1,38
0,66
0,96
1,0
1,34
0,96
0,66
0,96
1,42
0,66
1,22
0,74
1,34
1,04
0,66
0,92
1,38
1,0
0,74
1,26
0,54
1,16
1,0
1,34
0,58
1,12
0,96
1,34
0,66
1,0
1,3
1,0
0,62
1,08
1,3
0,96
0,7
0,96
1,0
1,42
0,58
1,0
1,08
0,96
0,88
1,12
1,46
0,54
0,96
1,04
1,0
1,08
0,88
1,04
1,04
1,0
0,96
1,0
1,42
0,62
0,84
1,2
0,88
1,12
1,26
0,66
1,0
1,08
0,88
1,04
0,92
1,12
1,0
1,3
0,54
1,12
1,08
0,96
0,84
1,04
