1,04
1,04
0,8
1,2
1,04
0,96
0,84
1,12
1,0
1,0
0,88
1,16
1,0
52,34
0,46
1,0
1,0
1,0
1,04
1,0
1,0
1,0
1,0
1,0
1,0
0,96
1,04
1,04
0,96
1,0
1,0
1,0
1,0
1,04
60,42
0,58
1,24
0,88
1,34
0,54
1,16
1,04
1,3
0,46
1,12
1,12
1,3
0,54
1,12
1,0
1,3
0,5
1,16
1,0
77,88
1,04
0,92
1,04
1,2
0,8
0,96
1,08
1216,42
0,58
1,46
0,54
0,92
1,08
1,0
1,0
0,92
1,08
1,46
0,7
0,8
1,0
1,42
0,7
0,84
64,46
0,58
1,0
1,42
0,58
1,0
1,46
0,96
0,58
1,0
0,96
1,46
0,58
1,0
1,0
1,42
0,58
1,16
0,88
1,0
0,92
1,24
0,8
1,0
0,96
1,24
0,84
0,96
0,96
1,24
1,22
0,58
0,96
1,2
0,84
1,04
0,92
1,16
0,88
1,0
1,04
1,38
0,58
1,04
1,0
1,42
0,54
1,04
0,96
56,46
0,54
0,42
0,82
0,96
0,8
1,0
1,04
1,2
0,76
1,0
1,42
0,62
0,92
1,04
1,5
0,5
1,04
0,96
1,42
0,58
0,96
85,04
1,0
1,42
0,58
2,2
1,22
0,58
1,0
1,0
1,0
1,0
