8,0
14,04
7,66
2,8
0,74
1,26
1,5
2,66
1,34
4,0
1,5
6,5
3,32
1,46
1,22
0,54
2,2
0,84
4,96
4,0
1,16
1,3
1,78
0,22
2,74
0,58
0,68
0,62
0,88
1,0
1,2
2,58
0,5
3,26
1,0
0,54
1,04
0,92
0,96
1,16
2,08
0,54
0,72
1,0
1,32
0,46
0,88
1,34
1,58
0,5
0,62
1,3
2,08
1,42
0,5
2,04
0,62
3,38
0,62
1,88
1,78
1,26
0,92
0,5
0,54
1,2
0,8
2,0
0,74
0,5
0,8
1,92
1,24
0,8
1,46
0,58
1,16
0,8
1,46
0,58
1,96
0,46
1,74
1,54
0,46
2,84
1,58
3,5
2,92
1,5
2,46
0,96
3,04
0,96
3,04
0,96
3,0
0,5
0,5
2,0
1,5
0,5
2,04
1,46
0,5
2,0
1,5
0,5
3,04
0,96
3,04
1,62
1,38
1,46
2,0
0,58
1,42
0,54
2,0
1,46
0,5
1,5
0,58
1,42
0,5
1,5
0,54
1,46
0,5
1,5
0,58
1,92
1,5
0,62
1,92
1,46
0,58
1,92
1,5
0,62
1,88
1,08
0,96
0,96
1,0
1,5
1,74
8,76
1,62
0,38
1,0
1,5
3,5
1,82
0,42
0,76
2,04
2,46
4,5
2,5
1,04
0,46
3,12
0,88
1,24
0,92
1,46
0,38
1,0
2,5
0,5
3,0
1,0
3,0
1,2
2,88
1,42
2,7
1,42
1,38
1,5
0,5
3,16
0,84
3,04
0,96
3,5
0,5
21,24
0,76
2,0
3,08
4,42
4,0
0,54
3,04
4,42
0,5
4,7
2,12
0,46
0,8
1,92
0,28
0,76
1,08
2,96
0,46
0,62
2,42
0,46
0,96
1,5
1,7
0,3
1,0
29,0
0,54
1,0
2,96
1,0
2,5
1,0
1,5
3,08
0,92
2,0
1,04
0,96
2,0
1,04
0,96
2,04
0,96
1,08
1,42
0,54
0,96
2,5
0,54
0,96
1,12
0,92
1,0
1,0
0,96
1,5
0,58
0,96
0,96
1,5
0,58
0,92
1,08
0,92
1,0
2,04
0,46
0,58
0,92
1,5
0,5
1,5
0,5
1,5
0,54
1,46
0,5
1,0
3,24
0,5
0,76
0,5
1,78
0,5
1,22
0,58
20,92
1,04
0,96
1,12
1,96
5,42
0,7
3,3
0,5
4,5
1,74
0,76
1,5
4,0
1,62
2,5
0,88
0,5
2,28
1,22
0,54
2,16
3,0
0,84
3,62
0,58
1,26
0,5
2,54
0,54
0,96
1,0
1,0
2,96
0,32
0,76
41,42
1,0
0,5
1,0
2,04
0,46
3,0
0,58
3,42
0,54
1,0
0,96
1,5
0,54
1,0
0,96
1,5
0,5
1,04
0,96
2,2
0,84
1,46
1,5
0,32
0,72
1,46
1,32
0,46
1,76
0,46
1,5
0,32
0,72
1,46
2,0
0,12
0,62
1,26
1,32
0,46
0,72
22,0
1,04
1,0
1,0
1,7
1,34
2,66
1,76
0,5
1,66
0,46
3,62
1,3
1,12
1,58
3,04
0,96
1,34
1,42
0,54
1,46
0,5
1,5
0,5
1,0
2,0
3,2
0,8
1,0
1,04
2,0
0,96
1,04
1,96
1,04
1,0
2,0
2,62
0,5
0,88
2,5
0,46
1,0
2,5
0,5
1,5
2,04
0,54
0,92
3,5
0,5
2,74
0,54
0,72
2,0
1,5
0,5
2,04
1,46
0,5
2,0
1,5
0,5
2,0
1,5
0,5
2,0
1,5
0,5
2,0
1,08
0,92
1,54
0,46
1,28
0,76
1,46
0,54
1,2
0,8
1,46
0,5
1,24
0,76
1,5
0,5
1,7
0,5
32,8
0,5
0,54
2,08
0,38
1,5
2,5
0,58
1,92
2,5
0,5
1,5
0,5
1,0
1,0
1,08
2,42
0,5
1,24
1,26
0,5
1,04
1,46
0,5
1,04
0,96
1,12
0,88
1,04
2,0
0,46
0,5
1,12
0,92
1,7
0,38
1,0
0,92
0,96
1,0
1,04
1,0
0,96
1,0
2,74
0,46
0,8
2,5
0,54
3,62
0,46
0,88
3,5
0,5
4,0
4,0
2,0
1,5
0,54
1,96
1,5
0,62
1,92
1,46
0,58
0,92
2,5
0,58
2,96
1,0
1,46
0,54
1,46
0,58
25,42
1,78
1,22
1,5
1,24
0,8
1,46
0,5
1,24
1,26
1,5
0,82
0,5
0,68
2,0
1,24
0,8
1,46
0,5
2,04
0,46
1,32
0,68
0,54
0,96
1,74
0,46
0,84
1,0
1,7
0,42
0,96
0,88
1,74
0,42
0,88
1,08
1,62
0,46
0,8
1,08
1,66
0,42
1,34
0,5
21,5
0,5
1,0
2,12
1,38
2,54
0,62
1,84
1,54
0,46
2,5
0,24
0,8
1,0
1,46
0,5
1,04
1,0
1,0
