1,12
1,8
0,6
1,36
1,76
2,08
2,36
1,08
0,8
1,8
1,0
1,12
1,84
0,68
1,16
2,64
1,0
2,36
1,2
1,96
0,72
1,32
0,84
1,12
0,48
1,4
1,08
0,24
1,88
0,76
2,24
0,84
1,68
2,32
0,96
1,96
1,44
1,0
0,68
2,12
0,56
1,92
1,2
0,72
1,16
0,56
1,68
2,08
2,04
0,92
0,88
1,04
0,72
2,24
0,48
1,88
0,84
2,08
0,84
1,72
0,96
1,24
0,6
0,92
0,88
1,8
1,04
0,6
1,0
2,0
1,16
0,76
2,2
0,84
0,6
1,88
2,0
0,84
1,16
0,72
2,92
0,56
1,32
0,6
1,92
0,84
1,04
0,96
0,64
1,4
0,88
1,92
0,52
1,76
2,04
1,04
0,6
1,88
1,4
0,88
0,8
0,72
1,2
0,76
2,44
1,16
1,0
0,72
1,16
1,12
1,84
0,68
0,88
0,84
1,0
1,96
0,84
1,64
0,96
1,32
0,8
2,04
1,64
0,64
1,72
2,12
1,04
0,88
2,04
0,68
2,8
0,8
1,88
0,92
0,76
0,96
1,32
0,88
0,92
1,12
1,44
0,88
0,84
1,76
0,96
1,2
0,92
1,08
0,88
2,64
0,8
3,84
0,6
1,44
0,84
0,8
0,72
1,36
0,84
1,56
1,56
1,92
1,24
0,72
2,2
0,84
1,76
0,88
2,0
2,36
1,4
1,72
2,0
0,68
1,12
0,8
2,72
1,84
1,16
0,88
0,88
1,92
0,84
0,8
1,8
1,8
2,08
0,76
1,08
1,8
0,96
1,04
1,08
1,04
0,32
1,32
2,6
0,52
1,24
0,6
1,24
0,96
1,04
2,04
0,48
1,72
0,16
1,8
1,0
1,88
0,72
1,24
2,08
0,76
1,0
0,56
2,84
0,96
1,92
1,0
0,8
1,08
1,0
0,6
1,4
0,4
0,92
1,84
2,04
1,08
0,8
1,0
1,04
0,52
1,24
1,88
2,68
0,4
1,36
1,0
0,48
1,52
0,84
0,56
1,48
0,2
1,52
0,52
2,76
0,72
1,28
0,88
1,24
0,68
1,04
1,12
1,88
1,92
1,24
1,12
0,8
2,0
1,0
1,12
0,36
1,0
1,8
1,84
1,24
0,8
0,84
1,16
0,8
1,0
1,84
1,24
0,68
0,6
2,92
0,56
2,32
0,6
1,44
1,8
0,6
1,0
1,4
3,08
1,2
0,72
1,04
1,88
1,2
1,72
1,48
1,48
2,44
1,96
0,48
1,2
1,68
1,52
0,44
1,72
0,88
1,16
0,92
1,0
0,92
0,6
1,44
0,76
0,64
1,68
0,12
1,52
1,4
0,96
0,88
1,04
0,36
1,52
1,0
1,88
0,96
0,48
1,88
1,12
0,72
1,2
1,72
1,16
0,8
1,04
1,08
0,44
1,44
1,48
0,84
0,88
1,16
1,68
1,56
1,56
0,68
1,6
1,88
0,88
0,96
1,88
1,24
0,8
1,0
1,52
1,4
2,44
0,8
1,08
0,48
1,36
1,0
0,84
1,04
1,0
0,6
1,28
0,36
1,92
1,04
1,12
0,52
1,28
0,88
1,16
0,96
0,56
1,32
1,4
1,84
1,56
1,32
1,04
0,56
2,36
0,84
0,72
1,68
2,04
1,72
1,16
0,84
1,04
1,04
0,56
1,2
1,48
0,4
2,52
0,48
1,4
1,56
1,32
1,04
0,84
1,04
0,4
1,36
3,16
1,4
0,8
1,04
1,0
0,76
1,04
1,48
1,52
1,4
1,96
0,92
0,8
2,08
0,6
1,32
0,48
1,0
1,08
0,8
1,56
1,2
1,04
1,0
1,08
0,96
2,6
1,16
1,36
1,92
1,56
1,48
0,96
0,76
1,16
0,28
1,44
0,92
0,6
1,88
1,12
1,72
1,4
0,44
1,04
1,88
1,16
0,48
1,28
1,44
1,6
2,28
0,96
1,12
1,84
0,92
1,56
0,8
2,84
1,0
0,64
1,36
1,52
1,4
0,88
0,64
1,6
0,16
1,52
2,68
1,72
0,24
1,52
1,0
2,0
0,52
0,76
1,8
1,2
1,84
1,84
0,72
1,2
0,92
1,44
0,28
1,6
2,04
0,92
1,12
0,48
1,32
1,0
0,52
2,28
2,52
0,04
1,84
1,0
1,76
1,12
1,88
1,28
0,28
1,36
1,36
0,16
1,72
1,16
0,4
1,28
1,08
0,52
2,36
0,6
1,28
0,44
1,16
1,68
1,24
0,64
1,2
0,84
0,84
1,48
0,76
0,8
3,28
0,96
0,4
1,52
1,6
2,32
2,04
0,28
1,0
3,72
2,2
0,48
1,4
0,76
2,52
0,32
1,56
0,36
1,12
1,36
1,6
1,32
1,04
0,84
1,6
1,24
0,56
1,0
1,6
0,92
1,32
1,04
1,0
0,8
1,36
1,08
1,56
1,44
1,88
1,04
0,64
1,12
1,08
0,8
0,88
0,52
1,12
1,04
0,72
1,84
2,0
0,96
1,16
0,68
1,16
1,76
1,2
0,68
0,6
1,88
1,04
0,56
1,48
0,84
0,88
1,0
1,8
0,96
0,68
1,52
0,8
1,36
1,0
1,36
0,6
0,92
1,12
0,8
1,16
1,72
1,88
2,2
1,28
0,88
1,36
0,16
1,36
1,6
0,88
1,08
0,92
1,84
1,08
0,4
1,4
1,8
1,16
0,8
0,64
1,76
0,16
1,36
1,56
0,84
0,88
1,04
1,84
1,04
0,64
2,12
0,64
2,96
0,8
1,04
0,92
0,8
1,2
1,76
1,08
0,44
3,84
0,88
1,08
1,88
2,84
0,64
0,96
1,8
0,08
1,48
1,24
1,64
1,36
1,28
0,64
1,0
0,4
1,36
1,48
1,92
0,88
0,68
1,44
0,88
0,84
2,0
2,08
0,28
1,12
1,88
1,72
1,16
0,84
1,04
1,08
0,48
1,24
1,52
1,0
1,84
2,04
0,88
0,8
2,12
0,88
1,08
0,28
1,12
1,04
1,96
2,16
0,56
0,84
1,12
0,76
1,16
1,72
1,92
1,04
1,4
1,12
0,6
1,24
0,96
0,64
1,28
0,52
1,08
0,88
0,92
1,8
1,2
1,8
1,0
0,52
1,4
1,36
1,04
2,0
1,72
1,56
2,44
0,8
1,16
0,2
1,24
0,96
0,72
1,92
0,64
1,36
1,08
0,96
1,84
0,96
0,8
2,68
1,72
1,08
0,6
1,12
1,12
0,92
0,96
1,96
0,8
0,68
1,56
0,8
2,44
0,96
0,56
1,32
0,96
0,6
1,36
1,48
1,96
1,4
2,24
0,96
1,04
2,0
1,28
2,32
2,56
1,04
0,84
0,88
1,92
0,96
1,04
0,68
1,6
0,08
1,52
1,56
1,0
1,88
0,44
1,24
1,08
0,52
1,08
1,12
0,6
1,88
1,12
0,52
1,36
1,8
1,16
0,76
1,12
1,28
0,4
1,2
2,24
1,0
1,12
0,28
1,6
0,72
0,68
1,52
0,72
0,72
1,72
1,68
1,36
1,48
0,96
1,28
0,68
1,44
0,28
1,36
3,4
1,08
0,36
1,44
1,04
0,56
2,32
0,56
1,44
0,32
1,08
1,76
1,88
1,24
0,76
0,88
1,92
1,28
2,36
1,92
0,44
1,32
1,0
0,56
1,48
0,84
0,88
0,92
0,68
0,84
1,04
2,72
1,12
0,92
0,88
1,2
0,48
1,2
3,4
1,48
1,44
0,96
0,56
1,32
1,0
1,92
1,76
0,76
0,84
1,96
0,6
1,16
1,08
1,08
0,44
2,8
1,84
0,4
0,64
1,84
1,04
0,6
2,2
2,08
0,32
1,44
0,68
0,84
1,08
1,44
2,16
1,16
0,76
1,12
1,52
0,84
2,04
1,72
0,88
0,96
1,08
0,96
0,92
1,44
1,4
0,92
0,72
1,48
0,68
1,6
0,84
1,12
0,56
1,68
1,4
1,0
0,68
0,96
1,48
0,36
1,56
1,0
1,44
1,72
2,8
0,76
0,92
1,2
0,72
1,48
1,24
0,88
1,12
1,52
1,4
1,52
1,6
0,12
1,48
1,4
1,04
0,88
1,12
0,24
1,48
1,04
0,56
2,0
0,84
1,8
1,0
0,64
1,24
1,88
1,12
0,92
0,96
1,08
0,4
1,44
2,32
2,08
1,88
0,88
0,52
1,4
0,6
0,96
0,92
0,8
1,96
1,08
1,48
1,44
0,8
0,92
1,08
0,44
1,48
4,32
0,44
1,36
0,88
0,72
2,32
0,6
1,44
0,24
1,16
1,76
1,84
2,04
0,92
1,16
0,84
0,84
1,72
2,72
1,8
1,64
2,28
1,92
0,44
1,4
0,72
2,6
0,64
1,36
1,04
1,08
0,4
1,72
1,44
1,52
0,2
1,2
1,64
0,92
1,84
1,04
0,84
1,04
0,4
1,0
1,12
0,92
1,68
0,76
1,68
0,48
1,4
0,68
0,84
