0,28
0,96
1,0
4,8
0,92
1,12
1,4
4,24
0,92
1,04
0,92
4,8
0,92
0,96
1,0
5,72
0,96
1,6
3,72
1,4
0,96
1,52
4,28
0,92
0,96
1,0
6,76
1,64
5,0
1,2
0,76
0,56
4,24
0,92
0,96
0,96
5,76
2,52
5,16
0,96
1,64
5,08
0,96
1,0
4,8
0,92
0,96
1,6
3,68
1,44
1,04
1,48
4,24
0,92
0,96
6,72
0,96
1,0
6,68
1,0
0,56
4,24
0,92
0,96
1,0
6,68
6,72
1,12
1,44
4,2
0,92
0,96
1,0
4,8
1,96
0,92
5,72
1,12
0,84
0,6
4,2
0,92
1,0
0,96
4,8
0,92
0,96
5,8
2,04
0,8
0,52
4,32
0,92
1,12
0,84
4,8
0,92
0,96
6,72
1,04
0,92
0,56
4,24
1,08
1,12
1,12
4,32
2,4
1,04
1,36
2,92
2,36
1,04
4,8
1,88
1,0
3,76
0,48
2,44
1,0
1,36
2,44
0,48
2,4
1,0
1,36
2,4
1,04
1,88
1,0
0,88
2,88
0,52
2,36
0,96
3,92
0,4
2,44
1,0
3,76
1,04
1,88
1,0
1,36
2,88
2,44
4,76
0,52
2,36
1,04
1,36
1,48
0,96
1,0
1,88
1,0
3,76
2,92
1,0
4,24
2,44
0,92
3,84
2,92
1,0
0,88
2,92
2,88
0,92
3,88
0,48
2,36
4,8
2,92
1,0
1,36
2,4
1,92
1,92
4,32
2,44
0,92
0,96
0,48
2,88
2,44
1,0
1,36
2,4
1,08
1,84
2,36
2,4
0,52
2,4
1,0
4,8
1,84
1,04
1,36
2,4
2,92
4,76
0,52
2,36
1,04
3,84
0,44
2,4
1,0
3,76
1,0
1,88
1,04
3,76
0,48
2,4
3,84
1,48
2,4
1,0
1,36
2,96
2,36
1,0
4,28
2,36
2,4
1,48
0,92
0,52
2,4
1,0
1,36
2,4
1,04
1,88
1,0
4,44
1,24
0,96
1,92
0,48
2,92
2,4
1,0
1,36
2,4
2,88
1,04
0,88
2,88
2,92
1,88
3,36
2,44
4,76
2,92
0,96
1,4
5,28
1,04
4,24
2,44
0,92
4,32
0,56
1,84
1,04
1,36
2,4
1,0
2,92
0,92
2,88
0,48
2,4
0,92
3,84
2,92
1,0
4,32
2,36
2,36
2,4
0,48
2,44
1,0
1,36
2,44
1,88
1,0
1,0
4,28
0,52
1,88
0,92
3,84
0,52
2,4
3,8
1,0
0,44
2,44
1,0
1,36
2,88
2,4
1,04
0,88
3,4
2,4
1,0
3,8
0,48
2,4
1,0
4,8
1,88
1,0
3,76
0,52
2,4
3,96
0,8
0,52
2,36
1,04
3,76
1,04
1,84
1,04
0,88
3,44
2,32
1,04
1,36
2,92
2,36
2,4
2,96
0,48
1,88
1,0
1,36
2,4
2,88
1,96
0,44
2,44
0,48
2,4
0,92
0,96
2,88
2,92
1,0
3,76
0,96
1,96
4,8
0,48
2,4
0,92
1,44
2,4
1,04
1,84
1,04
1,36
2,96
3,28
4,32
2,4
1,04
1,36
1,44
2,0
1,88
1,0
3,8
2,84
4,84
0,48
2,36
7,72
1,0
4,32
0,4
1,96
5,24
2,44
1,0
0,92
0,44
2,88
2,44
1,0
4,8
1,88
1,0
3,8
0,48
2,4
0,92
1,0
2,88
0,44
2,44
1,0
6,68
1,0
3,76
0,48
2,44
0,92
3,88
0,48
2,4
1,0
1,36
2,4
2,92
1,0
1,36
2,88
2,44
4,8
0,48
3,4
3,76
1,04
1,88
1,0
0,88
2,88
2,92
5,28
2,4
4,76
2,92
1,0
0,92
2,84
2,92
2,36
1,56
0,96
0,4
2,4
0,92
1,0
0,44
2,4
1,04
1,88
1,0
3,76
3,84
1,44
2,44
0,48
2,4
1,0
1,36
2,4
2,88
1,04
1,36
2,88
3,44
2,92
0,92
0,44
2,36
1,04
4,24
2,4
1,04
3,76
1,04
1,88
2,36
2,4
0,48
2,44
2,36
2,44
1,04
1,84
1,0
0,88
3,44
0,48
1,84
1,04
3,76
2,88
0,96
1,0
0,44
2,92
2,36
1,04
3,76
2,92
1,0
1,36
1,48
0,92
0,48
2,4
1,04
3,84
0,44
2,4
1,0
0,92
2,84
2,92
1,0
1,36
2,4
0,56
2,32
1,04
1,36
2,92
2,36
1,04
3,76
1,04
1,84
0,96
4,36
1,4
1,0
0,92
4,0
0,36
2,4
0,92
0,96
3,4
2,4
1,0
3,76
2,92
4,8
0,48
2,4
4,76
1,04
1,84
1,04
4,32
2,36
0,96
3,8
0,48
2,4
1,96
2,84
1,04
1,88
1,0
3,76
1,04
2,88
3,8
0,48
2,36
4,84
3,88
4,36
2,28
1,96
2,84
0,48
2,44
0,92
3,84
1,04
1,84
1,04
2,8
0,96
1,04
1,84
1,04
1,36
2,44
0,44
2,4
0,96
1,44
2,44
0,44
2,44
1,0
4,28
2,36
1,04
3,8
0,52
2,36
0,92
3,84
0,52
2,36
1,04
3,76
2,92
1,0
4,32
2,36
1,96
2,8
0,52
2,4
1,0
1,36
2,4
1,04
1,88
1,0
1,36
3,08
2,24
1,0
3,84
0,44
2,4
0,92
4,32
2,4
1,04
0,88
2,88
2,92
3,84
1,44
2,36
1,04
3,8
1,0
1,88
1,0
3,8
2,84
1,04
3,92
0,36
2,4
2,36
2,4
1,04
1,88
1,0
3,8
1,0
3,76
0,48
2,92
2,36
0,96
3,88
1,0
1,88
1,0
1,36
2,4
2,92
4,8
0,48
2,36
1,04
3,84
0,96
1,84
1,04
0,92
2,88
1,0
1,84
1,04
4,28
2,4
2,36
2,92
2,4
1,0
3,76
1,0
2,92
3,76
0,48
2,44
5,28
2,4
1,0
3,8
1,0
1,88
1,0
1,36
2,4
0,52
2,4
0,92
0,96
2,04
0,92
0,44
2,4
1,0
1,36
3,44
1,88
1,0
0,96
3,36
2,32
0,96
1,44
2,92
2,36
1,04
3,76
1,04
1,84
1,04
3,8
2,88
1,0
1,36
2,56
0,36
2,36
0,96
4,36
2,4
1,0
1,36
2,4
2,92
1,0
4,24
2,44
2,36
2,4
0,96
1,96
1,0
1,36
2,4
1,04
6,64
0,48
2,4
0,96
1,04
3,32
2,36
1,04
1,36
2,92
2,36
4,8
0,48
2,44
7,64
1,04
4,44
0,36
1,88
1,0
1,36
2,44
0,44
2,44
2,36
2,4
0,52
3,4
0,88
1,96
0,92
2,88
1,04
0,88
3,4
2,36
2,4
2,88
2,44
1,0
0,92
2,84
2,92
1,0
1,36
2,4
0,52
2,4
1,0
4,28
2,4
1,0
3,76
2,92
1,0
4,44
2,2
4,88
0,44
3,4
3,8
1,0
1,84
1,04
6,64
0,96
3,84
0,52
2,4
1,0
2,88
1,4
2,4
1,0
3,76
1,04
1,84
1,04
4,24
2,44
1,0
1,36
3,44
1,88
1,0
4,4
0,4
2,8
3,84
0,52
2,36
1,04
3,76
2,92
1,0
4,32
2,32
3,88
0,96
0,48
2,4
4,8
1,0
1,88
1,0
1,36
2,96
0,48
1,84
1,04
3,76
0,52
2,4
0,92
0,96
0,48
2,56
0,32
2,44
1,0
3,76
2,92
1,0
0,96
3,28
2,44
1,0
3,84
0,44
2,4
1,0
3,76
1,04
1,88
1,0
4,28
2,4
1,0
0,96
3,32
2,36
1,04
0,88
2,92
2,84
1,0
0,96
5,76
1,0
3,8
0,48
2,36
0,96
1,44
2,92
2,36
1,04
1,36
2,44
1,88
1,0
4,8
0,48
2,4
0,96
4,32
0,52
1,88
1,0
1,36
1,56
0,84
0,96
1,96
1,88
0,48
2,44
0,44
2,4
1,04
4,24
2,44
1,0
3,8
