0,859048976391
1,31901517311
0,479003905343
0,438992637581
0,278981369819
0,398970102057
0,438958834295
0,358947566533
0,318936298771
0,478925031009
1,31891376325
0,738902495485
0,738891227723
0,398879959961
1,3188686922
0,698857424437
1,27884615667
0,658834888913
0,478823621151
0,478812353389
0,318801085627
0,658789817865
1,2387785501
0,478767282341
0,318756014579
0,438744746817
1,23873347905
0,478722211293
0,698710943531
0,358699675769
1,31868840801
0,698677140245
0,318665872483
0,658654604721
1,27864333696
0,658632069197
0,778620801435
0,438609533673
0,778598265911
0,478586998149
0,358575730387
0,658564462625
0,738553194863
0,478541927101
0,438530659339
0,358519391577
0,478508123815
0,478496856053
0,438485588291
0,398474320529
0,478463052767
0,438451785005
0,438440517243
0,398429249481
0,438417981719
0,478406713957
0,438395446195
0,818384178433
0,438372910671
0,478361642909
0,438350375147
0,438339107385
0,478327839623
1,69829403634
1,19828276857
0,738271500813
0,398260233051
0,398248965289
0,438237697527
0,398226429765
0,398215162003
0,478203894241
0,438192626479
0,358181358717
0,478170090955
0,478158823193
0,398147555431
0,398136287669
0,858125019907
0,438113752145
0,478102484383
0,438091216621
0,438079948859
0,438068681097
0,438057413335
0,438046145573
0,398034877811
0,438023610049
0,438012342287
0,858001074525
0,437989806763
0,397978539001
0,437967271239
0,817956003477
0,477944735715
0,657933467953
0,477922200191
0,897910932429
0,477899664667
0,437888396905
2,47787712914
0,897854593619
0,657843325857
0,817820790333
0,437809522571
0,477798254809
0,477786987047
0,857775719285
0,477764451523
0,437753183761
0,897741915999
0,477730648237
0,437719380475
0,437708112713
0,437696844951
1,31768557719
0,777674309427
0,437663041665
0,437651773903
0,437640506141
0,477629238379
0,397617970617
0,477606702855
0,437595435093
0,477584167331
0,477572899569
0,437561631807
0,437550364045
0,437539096283
0,437527828521
0,437516560759
0,477505292997
0,397494025235
0,477482757473
0,477471489711
0,437460221949
0,397448954187
0,397437686425
0,397426418663
0,477415150901
0,437403883139
0,437392615377
0,397381347615
0,477370079853
0,397358812091
0,437347544329
0,397336276567
0,657325008805
0,437313741043
0,437302473281
0,397291205519
0,477279937757
0,397268669995
0,437257402233
0,477246134471
0,477234866709
0,397223598947
0,397212331185
0,397201063423
0,477189795661
0,357178527899
0,697167260137
0,357155992375
0,477144724613
0,397133456851
0,477122189089
0,437110921327
0,477099653565
0,477088385803
0,397077118041
0,397065850279
0,437054582517
0,397043314755
0,697032046993
0,357020779231
0,477009511469
0,816998243707
0,476986975945
0,356975708183
0,476964440421
0,396953172659
0,436941904897
0,356930637135
0,656919369373
0,396908101611
0,436896833849
0,436885566087
0,656874298325
0,436863030563
0,396851762801
0,436840495039
0,436829227277
0,356817959515
0,436806691753
0,476795423991
0,476784156229
0,396772888467
0,476761620705
0,396750352943
0,476739085181
0,396727817419
0,776716549657
0,436705281895
0,476694014133
0,396682746371
0,396671478609
0,476660210847
