2,36
0,52
1,56
0,8
1,0
1,2
0,32
0,84
1,92
1,52
0,88
0,96
1,04
0,88
2,4
1,52
0,88
1,96
0,48
0,92
1,96
1,48
1,0
0,84
1,28
0,28
0,84
3,44
0,88
1,0
1,04
0,92
1,88
2,0
0,84
0,96
1,64
0,76
1,92
1,56
0,96
0,84
1,24
0,4
2,72
1,48
0,88
0,96
1,16
0,84
1,88
1,92
0,92
0,96
1,0
1,4
1,44
0,48
1,52
0,96
0,96
1,12
0,36
0,88
1,48
0,44
1,44
0,92
0,96
1,0
0,92
1,92
1,92
0,96
0,96
1,08
1,0
1,8
0,48
1,48
0,96
0,96
1,0
0,4
2,88
1,56
0,8
0,96
1,08
0,84
1,92
1,92
0,96
1,0
1,0
0,88
2,44
1,48
0,88
0,96
1,24
0,32
0,84
3,52
0,88
0,92
1,08
0,8
1,92
2,08
0,8
0,96
1,0
0,92
1,92
1,92
0,96
1,0
1,12
0,4
2,8
1,52
0,36
1,48
1,16
0,8
2,36
1,4
0,96
1,0
1,04
0,88
0,92
1,48
2,36
0,96
1,16
0,32
0,92
1,48
0,44
1,64
0,92
0,84
1,12
0,4
2,28
1,92
0,96
0,96
1,08
0,84
2,4
1,44
1,92
1,16
0,32
2,36
0,52
1,52
0,84
1,0
1,2
0,24
0,96
1,4
1,92
0,96
1,0
0,92
0,96
2,4
1,44
0,96
2,04
0,4
0,92
1,96
1,52
0,96
0,92
1,0
0,4
4,28
0,96
0,96
1,0
0,92
2,44
1,56
0,88
1,08
3,64
3,36
1,44
2,88
1,92
2,44
0,44
3,84
0,96
0,96
1,48
0,44
2,88
1,92
1,44
4,32
1,92
1,44
1,0
0,44
0,96
1,92
1,92
1,44
1,0
0,44
2,88
2,0
1,36
1,0
1,4
1,96
0,92
0,96
2,44
1,4
1,92
1,92
2,44
5,28
0,92
0,48
1,0
1,4
1,92
1,92
1,44
1,44
2,88
0,96
0,96
1,44
1,0
0,44
2,88
1,92
2,88
2,88
1,92
1,44
1,0
5,24
0,96
1,48
0,44
3,84
2,4
1,0
1,4
1,92
2,0
0,88
0,48
1,0
3,32
2,88
1,48
3,32
1,92
1,44
1,0
3,36
1,88
1,44
1,0
3,32
1,92
1,44
1,0
0,44
2,88
2,0
1,36
1,0
1,4
1,92
1,92
1,44
1,44
0,96
1,92
1,92
1,44
1,0
1,4
1,92
1,92
1,44
1,0
1,4
3,84
1,44
1,44
0,96
1,92
1,0
0,92
1,44
4,32
1,92
1,44
1,0
3,32
1,92
1,44
1,0
4,28
0,96
0,96
1,48
0,44
0,96
3,84
1,52
0,92
0,48
0,92
1,92
1,92
1,44
1,0
1,4
1,92
4,36
5,24
1,44
1,0
0,44
3,84
0,96
1,44
1,0
5,24
0,96
0,48
1,44
2,88
1,92
1,44
1,0
3,32
1,92
1,44
1,0
3,32
0,96
0,96
1,44
1,0
1,4
1,92
1,92
2,44
0,44
0,96
1,92
0,96
2,4
2,4
2,08
1,76
0,96
1,48
1,44
1,88
1,92
0,96
1,48
1,4
3,84
1,44
2,4
3,96
1,32
1,0
3,32
1,92
1,44
1,0
0,44
0,96
3,84
0,96
1,48
5,24
5,76
0,96
0,96
1,44
6,24
2,44
3,32
1,96
1,4
1,0
5,24
1,44
1,0
0,44
2,88
1,92
1,44
1,0
5,24
0,96
0,48
1,0
1,4
1,92
1,92
2,44
0,44
4,8
1,44
2,4
1,92
1,92
1,44
1,0
1,4
2,04
1,88
0,88
1,48
0,44
2,88
1,92
1,44
1,0
0,44
4,8
1,44
1,44
2,88
1,04
0,92
3,8
1,92
1,92
2,44
0,44
0,96
1,92
1,92
0,96
0,48
1,0
3,36
0,92
0,96
0,96
0,48
1,0
3,32
1,92
0,96
1,92
2,88
3,36
1,0
1,44
3,8
1,44
1,0
1,4
1,92
3,36
1,0
1,4
1,92
0,96
0,96
1,44
1,0
6,68
1,48
0,44
3,36
0,96
1,44
1,0
0,44
3,84
0,96
1,44
1,0
0,92
3,36
0,96
1,44
1,0
1,4
3,84
1,44
1,0
1,4
5,28
4,32
2,0
3,76
1,92
7,68
0,96
0,96
2,44
3,32
0,96
0,96
1,44
1,0
1,4
1,92
0,96
2,4
1,0
1,4
1,92
0,96
0,96
1,44
1,0
0,44
2,88
4,36
3,36
1,92
2,4
0,44
0,96
3,84
0,96
1,48
0,44
0,96
3,84
1,44
1,0
3,32
2,0
1,36
2,4
1,92
1,92
1,44
1,0
0,44
2,88
1,92
1,44
1,0
1,4
1,92
2,0
1,36
1,0
5,24
1,44
2,4
5,28
1,0
1,4
1,96
1,96
0,88
0,48
1,0
1,4
1,92
1,96
2,4
1,4
1,92
1,92
1,44
1,0
1,4
1,92
2,0
0,88
6,72
0,96
1,48
0,44
2,88
1,92
1,44
1,44
2,92
1,88
1,44
1,0
3,36
1,88
1,44
1,44
0,96
3,84
1,44
1,0
1,4
1,92
1,92
1,44
1,0
1,4
1,92
2,0
1,36
4,32
1,92
0,96
1,48
3,32
1,92
1,44
1,0
1,4
3,84
1,44
1,44
2,88
1,92
1,44
1,0
3,32
1,92
1,44
1,44
0,48
2,44
0,96
1,0
2,36
0,44
0,96
5,28
1,0
1,4
3,84
1,44
1,0
4,44
0,88
0,88
0,48
1,44
2,88
1,92
1,48
1,88
0,48
1,92
1,92
1,44
1,0
4,36
0,96
1,36
1,0
1,88
3,36
2,48
3,28
2,88
0,48
1,0
1,4
1,92
1,92
0,96
0,48
1,0
1,4
1,92
1,92
2,88
0,96
1,92
1,92
1,44
1,0
1,4
5,28
1,0
1,4
1,92
1,92
1,44
1,0
1,4
3,84
1,44
4,32
1,92
2,44
