11,96
4,0
8,04
2,84
5,16
1,84
1,0
1,04
1,0
7,04
1,0
1,0
0,92
1,04
1,08
0,92
0,96
1,08
1,96
0,96
1,04
1,0
14,0
0,96
3,0
1,0
1,04
1,0
1,0
0,96
10,0
1,0
1,0
1,0
1,0
1,0
1,0
2,0
1,04
0,96
1,0
4,04
0,96
1,0
13,04
4,0
1,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,12
0,88
1,0
1,0
1,0
0,96
1,04
0,96
1,04
3,0
2,96
1,0
1,04
1,0
1,0
5,46
0,54
1,0
2,16
3,04
0,92
0,88
1,0
1,16
1,04
0,96
0,8
1,12
1,12
0,8
1,0
1,16
1,0
0,84
17,0
1,12
1,0
1,08
0,8
1,16
1,04
0,8
1,0
1,12
1,34
1,54
1,0
1,28
0,8
4,42
0,5
2,46
0,62
4,42
0,5
1,0
0,96
1,04
1,12
0,84
1,5
0,5
5,0
0,12
0,92
0,96
1,04
1,08
0,92
0,96
1,04
1,08
0,92
0,96
1,04
1,08
0,92
0,96
1,04
1,12
1,04
0,8
1,04
1,08
1,04
0,84
1,04
