1,16
1,26
0,58
1,42
0,96
0,62
1,08
0,88
1,16
0,88
1,0
1,16
1,0
0,84
1,04
1,16
0,92
0,88
1,12
1,42
0,46
1,08
1,04
1,38
0,54
1,0
1,08
1,42
0,58
0,96
1,04
1,42
0,54
1,0
1,0
1,38
0,66
0,92
1,04
1,34
0,66
1,0
1,08
0,88
1,38
0,66
1,08
1,34
0,58
1,04
1,04
0,96
1,38
0,66
2,34
0,46
0,58
0,58
1,0
1,04
1,0
2,38
0,46
0,5
0,66
1,88
0,46
0,58
1,08
2,38
0,38
0,28
0,96
2,34
0,46
0,46
0,74
1,3
0,66
1,04
1,38
0,62
2,34
0,58
0,54
0,8
0,7
0,96
1,38
0,66
1,92
0,5
0,62
0,96
2,04
0,46
0,58
1,22
0,66
1,04
1,3
0,7
1,92
0,58
0,58
0,92
1,46
0,84
0,66
1,08
1,54
0,76
0,62
1,08
1,54
0,76
0,62
1,08
1,38
0,88
0,7
1,04
1,46
0,8
0,7
1,0
1,0
1,5
0,58
0,92
1,04
1,34
0,66
1,34
0,66
1,38
0,66
0,92
1,0
1,38
0,66
1,0
1,04
1,3
0,66
0,96
1,08
1,26
0,7
0,96
1,42
0,66
1,34
0,66
1,34
0,66
0,88
2,08
0,46
0,76
1,08
0,74
1,42
0,58
1,34
0,66
1,3
0,66
0,92
1,12
1,26
0,7
0,92
1,3
0,78
1,0
1,0
1,42
0,58
1,0
1,0
1,0
0,96
1,04
1,0
1,38
0,62
1,0
0,96
1,34
0,7
1,0
0,96
1,34
0,66
1,0
1,0
1,04
1,0
1,0
0,92
1,38
0,7
1,42
0,5
1,38
0,74
1,26
0,74
1,26
0,7
1,3
0,7
0,96
1,08
1,34
0,58
1,26
0,78
1,38
0,58
1,26
0,82
1,38
0,54
1,26
0,82
0,96
1,04
1,3
0,7
0,96
0,92
1,3
0,82
0,92
1,04
4,26
4,16
11,58
0,84
2,12
0,88
1,04
1,46
3,0
0,62
1,54
0,42
1,08
2,3
0,66
1,0
1,96
0,42
0,62
2,96
0,34
0,66
1,46
0,46
0,96
1,2
0,84
1,0
1,04
1,0
1,08
1,5
0,34
1,0
2,5
0,16
0,38
1,04
0,16
0,3
0,5
1,12
0,96
0,88
1,04
1,16
0,84
1,0
1,16
1,0
1,04
0,84
1,16
0,88
0,88
1,08
1,88
1,08
0,2
0,76
1,04
1,12
0,88
1,0
1,08
1,0
1,3
0,7
1,42
0,58
1,8
0,5
1,04
0,66
0,96
1,04
0,92
1,04
1,04
1,0
1,46
0,54
1,0
0,96
1,46
0,58
0,96
1,08
2,26
0,04
0,66
1,0
2,42
0,38
0,24
0,96
0,96
1,66
0,38
1,0
0,96
1,38
0,66
0,96
2,84
0,2
1,0
1,12
1,68
0,2
0,96
1,38
0,74
1,38
0,62
1,0
1,42
0,58
0,96
1,0
2,58
0,72
0,78
1,38
0,58
0,96
1,08
0,88
1,38
0,58
1,08
1,0
1,34
0,58
2,0
0,46
0,58
1,34
0,62
1,34
0,66
1,38
0,62
1,5
0,58
1,0
1,0
1,34
0,62
1,04
0,92
1,34
0,74
1,38
0,62
1,34
0,62
1,42
0,54
1,08
0,92
1,0
1,0
1,04
0,96
1,04
0,96
1,08
0,92
1,04
0,96
1,04
0,96
1,0
1,34
0,7
1,0
0,96
1,0
1,04
0,96
1,0
1,0
1,04
1,0
1,3
0,82
0,92
0,96
1,3
0,7
1,04
0,92
1,38
0,74
0,92
1,0
0,92
1,08
1,08
0,96
0,92
1,08
1,04
0,92
1,3
0,74
0,96
1,42
0,54
1,12
0,92
1,46
0,5
1,08
1,0
1,38
0,54
1,04
1,08
0,96
1,84
1,58
0,5
0,54
0,54
0,92
1,5
0,62
0,92
0,96
1,04
1,0
0,96
1,54
0,5
1,0
1,38
0,58
1,04
1,0
1,0
