1,0
2,16
1,0
0,8
1,12
1,04
0,88
0,96
1,16
1,12
1,0
0,72
1,08
1,2
1,0
0,76
1,16
1,0
1,0
0,8
1,2
1,04
0,96
0,8
1,12
1,12
0,96
0,8
1,04
2,0
0,24
0,72
1,2
1,0
1,04
0,76
1,08
1,2
0,76
0,96
2,0
0,24
0,8
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,0
1,42
0,58
1,0
1,0
1,04
1,04
0,88
2,66
0,46
0,92
1,0
1,0
0,96
1,04
1,04
0,96
0,96
1,0
1,08
0,92
1,0
0,96
1,08
1,0
0,96
1,04
1,0
1,0
0,96
1,04
1,0
1,0
1,46
0,54
1,0
0,96
1,5
0,54
1,04
0,92
1,54
0,54
0,96
1,04
2,42
0,62
0,88
1,46
0,58
1,04
0,96
1,46
0,58
0,96
1,2
0,8
1,0
0,96
1,04
1,96
0,24
0,8
1,0
1,0
1,0
1,0
1,04
0,96
1,0
1,0
1,0
1,0
0,96
1,0
1,04
1,0
1,0
1,0
1,04
0,96
0,92
1,04
1,04
1,0
0,96
1,04
1,0
1,0
0,96
1,04
1,0
1,04
0,96
1,0
1,0
1,0
0,96
1,04
1,04
0,96
0,92
1,04
1,04
1,0
0,96
1,08
0,88
1,08
0,96
1,04
1,0
1,0
1,0
0,96
1,0
1,04
0,96
1,08
0,88
1,08
1,42
0,58
0,92
1,08
0,96
1,0
1,0
1,04
0,96
1,04
1,0
1,04
0,92
1,04
1,0
1,0
0,92
1,08
0,96
1,04
0,96
1,08
0,96
1,0
0,96
1,24
0,8
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,54
0,5
0,96
1,46
0,58
0,92
1,08
0,92
1,08
0,96
1,08
1,42
0,58
0,96
2,0
1,0
5,42
7,82
0,42
0,54
0,76
2,0
0,16
0,84
1,04
1,96
0,2
0,96
0,88
1,92
0,28
0,8
1,0
2,0
0,42
0,58
1,0
1,5
0,46
1,0
1,08
0,96
1,04
0,96
1,04
0,96
1,0
0,96
1,04
1,04
0,92
1,0
1,04
1,0
1,04
0,88
1,08
1,0
1,0
1,0
1,0
1,04
0,96
0,92
1,24
0,84
1,0
0,96
1,24
0,8
1,0
0,92
1,08
1,0
1,04
0,92
1,04
1,0
1,0
0,92
1,08
1,0
1,0
0,96
1,04
1,0
1,0
0,96
1,04
0,96
1,04
1,0
1,42
0,62
0,92
1,04
1,0
0,96
1,04
0,96
1,04
0,92
1,04
1,0
1,04
