154,0
4,04
8,04
4,96
75,04
4,0
276,96
4,0
4,0
4,0
8,0
8,0
4,0
8,0
8,0
20,0
4,0
12,0
8,04
4,0
4,0
4,0
4,0
3,96
8,0
4,0
4,04
3,96
4,04
4,0
4,0
4,0
3,96
4,04
4,0
3,96
4,0
2,0
2,04
4,0
7,96
8,0
4,0
4,04
16,0
3,96
8,04
15,96
8,04
3,96
12,0
4,0
8,04
4,0
4,0
3,96
4,0
4,0
2,0
2,04
3,96
8,04
4,0
2,12
1,84
16,0
4,04
3,96
4,0
4,0
8,0
4,04
3,96
8,0
4,0
19,0
4,0
20,0
8,0
4,0
8,0
25,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
15,96
20,04
42,0
1,0
1,04
1,96
1,0
1,0
1,96
1,04
1,0
2,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,04
1,96
1,0
1,0
1,96
1,04
1,04
1,92
1,04
1,0
2,0
1,0
1,0
2,0
1,0
1,08
1,92
1,0
1,04
1,96
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,96
1,08
1,0
1,96
1,0
1,04
1,96
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,04
1,96
1,0
1,04
1,96
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,04
1,96
1,0
1,04
1,96
1,0
1,0
2,0
1,0
1,0
1,96
1,04
1,0
2,0
1,0
1,04
1,96
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
3,0
1,04
1,92
1,04
1,12
1,84
1,04
1,0
2,0
1,0
1,0
1,96
1,04
1,04
1,96
1,0
1,0
2,0
0,96
1,04
2,0
0,96
1,08
1,96
1,0
1,0
2,0
1,0
1,0
3,0
1,0
2,0
1,0
1,0
2,0
0,96
1,04
2,0
1,0
1,0
2,0
1,0
1,0
2,0
0,96
1,04
2,0
0,96
1,04
1,96
1,04
1,0
2,0
1,0
1,0
2,0
0,96
1,04
2,96
1,04
2,0
0,96
1,04
2,0
1,0
1,04
1,96
1,0
1,0
2,0
1,0
1,04
1,96
1,0
1,0
2,0
0,96
1,04
2,0
1,0
1,0
1,96
1,04
1,0
2,0
1,0
1,0
2,0
0,96
1,04
2,0
0,96
1,04
1,96
1,04
1,0
2,0
1,0
1,0
2,0
0,96
1,04
2,0
1,0
1,0
2,0
0,96
1,08
1,96
1,0
1,0
1,96
1,04
1,0
2,0
1,0
1,0
2,0
1,0
1,0
2,0
0,96
1,04
2,0
1,0
1,0
2,0
0,96
1,04
2,0
0,96
1,04
2,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,96
1,04
1,0
2,0
1,0
1,0
1,96
1,04
1,0
2,0
1,0
1,0
2,0
1,0
1,0
50,0
2,0
1,0
1,0
2,0
1,0
1,0
1,0
1,0
1,0
1,04
0,92
1,04
1,0
1,04
0,92
1,04
70,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
62,0
1,0
0,96
1,04
1,0
1,0
1,0
0,96
1,04
2,0
2,0
2,0
2,0
2,0
62,04
0,92
1,04
1,0
1,04
1,0
0,96
1,0
1,04
0,92
1,04
1,0
1,04
0,92
1,04
1,0
1,04
0,96
1,0
45,66
1,34
1,0
24,04
