1,16
0,8
1,08
1,42
0,62
0,92
1,0
1,0
1,62
0,38
1,0
1,0
1,46
0,54
1,0
1,42
0,66
0,96
0,88
1,5
0,54
0,96
1,0
1,08
0,96
0,96
1,0
1,08
0,96
0,96
1,0
1,0
1,08
0,92
1,0
1,08
0,96
0,96
1,0
1,08
1,0
0,92
1,0
1,0
1,16
0,84
1,0
1,08
0,96
0,96
1,0
1,12
0,96
0,92
1,0
1,08
1,0
0,92
1,0
1,12
0,96
0,92
1,0
1,08
1,0
0,92
1,0
1,0
1,5
0,5
1,0
1,0
1,08
0,92
1,0
1,0
1,5
0,5
1,08
1,04
1,2
0,76
1,0
1,0
1,62
0,42
1,0
1,62
0,34
1,0
1,0
1,12
1,08
0,84
0,96
1,24
1,18
0,58
1,62
0,38
1,5
0,54
1,16
0,76
1,04
1,12
1,08
0,8
1,0
1,08
1,54
0,38
0,96
1,12
1,62
0,38
0,88
1,08
1,12
0,8
1,04
1,2
1,42
0,38
0,96
1,12
1,58
0,38
0,92
1,08
1,62
0,3
1,04
1,16
1,46
0,38
0,96
1,16
1,58
0,34
0,92
1,16
1,58
0,3
1,0
1,0
1,62
0,42
0,92
1,2
1,54
0,34
0,96
1,2
0,72
1,0
1,0
1,04
1,5
0,46
1,0
1,08
1,46
0,46
1,0
1,08
1,46
0,46
1,0
1,08
1,46
0,46
1,0
1,08
0,96
0,96
1,0
1,08
1,46
0,46
1,0
1,08
2,46
0,46
1,04
1,0
1,46
0,5
1,0
1,0
1,54
0,46
1,0
8,5
0,5
1,08
0,92
1,0
1,0
1,5
0,5
1,0
1,0
1,04
0,96
1,0
1,04
1,46
0,5
1,0
1,04
1,04
0,92
1,0
1,08
1,2
0,8
0,96
1,16
1,3
0,62
1,0
1,12
1,26
0,62
1,0
2,16
0,84
2,96
3,0
1,0
1,0
4,0
0,46
2,96
0,66
2,16
1,18
1,58
2,0
4,0
2,2
1,26
0,54
1,42
1,7
1,3
1,0
4,0
2,66
3,38
0,96
1,0
6,58
1,2
1,88
0,92
3,46
1,78
3,18
0,74
1,3
0,46
1,0
1,0
2,0
1,0
1,0
2,0
1,0
1,0
1,5
0,5
1,0
1,0
2,0
1,0
1,0
1,5
0,5
1,0
1,0
1,5
0,5
1,0
1,0
1,5
0,5
1,0
1,0
1,5
0,5
1,04
1,0
0,96
1,0
1,04
1,04
0,92
1,0
1,04
1,04
0,92
1,0
1,04
1,0
0,96
1,08
1,16
1,0
0,84
1,0
1,2
1,0
0,8
1,0
1,16
1,0
0,84
1,0
1,2
0,96
0,84
1,0
1,16
0,84
1,0
0,92
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,04
0,96
1,0
1,0
1,04
1,04
0,92
1,0
1,08
0,96
0,96
1,0
1,04
1,0
0,96
1,0
1,04
0,96
1,04
0,96
1,04
1,04
0,96
0,96
1,04
1,04
0,92
1,0
1,04
0,96
1,0
1,0
1,04
1,04
0,92
1,0
1,04
0,96
1,04
0,96
1,04
1,0
0,96
1,0
1,0
1,0
1,0
1,08
1,2
0,96
0,84
1,0
1,16
1,04
0,84
0,96
1,2
0,96
1,04
0,84
0,96
1,7
0,34
1,0
0,96
1,46
0,54
0,92
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,04
1,0
1,0
0,96
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,04
1,0
1,04
0,92
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,04
1,0
0,96
1,0
1,0
1,04
0,96
1,08
1,16
0,96
0,88
1,0
1,2
0,8
1,0
1,0
1,16
1,04
0,8
1,08
1,16
0,96
0,84
0,96
1,24
0,76
1,04
0,88
1,04
1,04
