0,73869080926
1,01868979479
0,418688780314
0,978687765841
0,938686751368
0,578685736895
0,938684722422
0,418682693476
0,258681679003
0,25868066453
0,698678635584
0,578676606638
0,938675592165
0,858674577692
0,418672548746
0,8986705198
0,178668490854
0,738667476381
0,538666461908
0,498665447435
1,05866443296
0,378663418489
0,538661389543
0,458659360597
0,338658346124
0,178657331651
0,738656317178
0,538653273759
0,898651244813
0,458649215867
0,338647186921
0,218645157975
0,818644143502
0,578643129029
0,498642114556
1,13864110008
1,05864008561
0,618639071137
0,978638056664
0,498636027718
0,218633998772
0,738632984299
0,778631969826
1,09863095535
0,65862994088
1,01862892641
0,938627911934
0,458625882988
0,498624868515
0,458623854042
0,818622839569
0,338621825096
0,61861979615
0,738618781677
0,458616752731
1,01861472379
0,898613709312
0,498612694839
0,378611680366
0,378610665893
0,65860965142
0,698606608001
1,01860559353
0,978604579055
0,298598492217
0,658596463271
0,178595448798
1,17859443433
0,538593419852
0,658591390906
0,418588347487
0,298587333014
0,858586318541
0,178585304068
0,418584289595
0,778583275122
1,01858124618
0,57857921723
0,538578202757
0,338575159338
0,938574144865
0,858573130392
0,258571101446
1,01856805803
0,618566029081
0,378565014608
0,898562985662
0,778559942243
1,0585579133
0,578555884351
0,378551826459
0,738549797513
0,258547768567
0,298546754094
1,05854472515
0,658542696202
0,538541681729
0,378540667256
0,818539652783
0,85853863831
0,818536609364
0,298534580418
0,738533565945
0,658532551472
1,09853052253
0,41852849358
0,978527479107
0,858526464634
0,338524435688
0,338523421215
0,778521392269
0,53851834885
0,418517334377
0,938516319904
0,978515305431
0,498514290958
0,458513276485
0,218510233066
0,698509218593
0,69850820412
0,458505160701
1,01850414623
0,458502117282
0,378501102809
0,378500088336
0,258499073863
0,65849805939
0,698496030444
0,498495015971
0,458494001498
0,898489943606
0,37848791466
0,258486900187
0,258485885714
0,698483856768
0,578481827822
0,418476755457
0,778475740984
0,778472697565
0,618471683092
0,498470668619
1,05846863967
0,978466610727
0,418464581781
0,218463567308
0,138462552835
0,738460523889
1,05845950942
0,618458494943
1,09845748047
0,458454437051
0,458452408105
0,218450379159
0,258449364686
0,97844733574
0,578446321267
0,978445306794
0,538444292321
0,858443277848
0,538442263375
0,418441248902
0,898439219956
0,33843719101
0,738436176537
0,498435162064
0,698434147591
0,458431104172
0,338429075226
0,338428060753
0,25842704628
0,378426031807
1,13842400286
0,618420959442
0,858419944969
0,538418930496
0,418417916023
0,818415887077
0,738413858131
0,738412843658
0,538411829185
0,538407771293
0,418405742347
0,418404727874
0,258403713401
0,418402698928
1,05839864104
0,578397626563
0,89839661209
0,458395597617
0,818394583144
0,778390525252
0,738389510779
0,578388496306
0,658387481833
0,578384438414
0,578382409468
0,498381394995
0,378379366049
0,25837632263
0,818374293684
1,01837327921
0,538372264738
0,538371250265
0,938369221319
0,898367192373
0,2983661779
0,658365163427
0,578364148954
0,578361105535
0,458359076589
0,538358062116
0,378357047643
0,57835603317
0,378352989751
1,17835096081
0,978349946332
0,578348931859
0,578347917386
1,05834588844
0,418344873967
0,378342845021
0,698341830548
0,258340816075
0,258339801602
0,658337772656
0,61833574371
0,578334729237
0,378333714764
0,538332700291
0,378329656872
0,218327627926
1,09832661345
0,578324584507
1,05832255556
0,498321541088
0,858320526615
0,378319512142
0,698318497669
0,378317483196
0,698314439777
0,578312410831
0,378310381885
0,458309367412
0,458306323993
0,218304295047
0,378303280574
0,618302266101
0,658301251628
1,05829922268
0,538297193736
0,538296179263
0,81829516479
0,338294150317
0,738291106898
0,658289077952
0,778288063479
0,418287049006
0,538286034533
0,418282991114
0,338279947695
0,178278933222
1,0582758898
0,57827487533
0,978273860857
0,978272846384
0,818271831911
0,418270817438
0,338269802965
0,778267774019
0,658265745073
0,6982647306
0,458263716127
0,738262701654
0,458259658235
0,378257629289
0,338256614816
0,138255600343
0,25825458587
1,09825255692
0,898250527978
0,538249513505
0,818248499032
0,378247484559
0,81824444114
0,378243426667
0,658242412194
0,738241397721
0,538240383248
0,618239368775
0,498236325356
0,45823429641
0,378233281937
0,258232267464
0,378231252991
1,09822922404
1,1382271951
0,618226180626
0,858225166153
0,41822415168
0,818221108261
0,738219079315
0,258218064842
0,618217050369
0,658216035896
0,538212992477
0,418210963531
0,418209949058
0,258208934585
0,338207920112
1,01820386222
1,05820284775
0,938201833274
0,578200818801
0,458199804328
0,898197775382
0,778195746436
0,738194731963
0,57819371749
0,778192703017
0,578189659598
0,578187630652
0,418186616179
0,258185601706
0,378184587233
0,258181543814
0,778180529341
1,01817850039
0,538177485922
0,498176471449
0,938174442503
0,778172413557
0,298171399084
0,618170384611
0,218169370138
0,738166326719
0,658164297773
0,5381632833
0,378162268827
0,498161254354
0,418158210935
0,778156181989
1,05815516752
0,578154153043
0,53815313857
1,05815110962
0,818149080678
0,338148066205
0,738147051732
0,298146037259
0,218145022786
0,65814299384
0,618140964894
0,498139950421
0,378138935948
0,418137921475
0,338134878056
0,21813284911
1,01813183464
1,01812777675
1,0181257478
0,458124733326
0,698123718853
0,25812270438
0,258121689907
0,818119660961
0,658117632015
0,538116617542
0,378115603069
0,378111545177
0,378109516231
0,298108501758
0,618107487285
0,618106472812
0,978104443866
0,57810241492
0,418101400447
0,778100385974
0,298099371501
0,898096328082
0,618094299136
0,658093284663
0,41809227019
0,538091255717
0,818090241244
0,418088212298
0,418086183352
0,338085168879
0,138084154406
1,09808111099
0,978079082041
0,938078067568
0,818077053095
0,338076038622
0,738072995203
0,21807198073
0,778070966257
0,618069951784
0,498068937311
0,578067922838
0,458064879419
0,418062850473
0,378061836
0,258059807054
1,09805777811
0,738056763635
0,978055749162
0,618054734689
0,858053720216
0,378052705743
0,37805169127
0,818049662324
0,298047633378
0,658046618905
0,498045604432
0,698044589959
0,61804154654
0,378039517594
0,418038503121
0,178037488648
