1,28
0,6
1,32
0,76
0,96
0,84
1,04
0,96
1,2
0,64
0,96
1,8
0,92
0,72
1,16
0,72
1,2
0,76
1,28
0,84
1,0
1,2
0,28
1,88
0,56
1,36
0,64
1,88
1,28
0,8
1,8
1,28
0,6
1,88
0,96
0,52
1,04
1,2
0,76
1,16
1,12
1,04
0,92
1,24
1,56
1,48
0,6
1,0
0,88
1,28
0,6
1,28
0,64
1,28
0,76
0,64
1,72
0,92
0,88
1,04
1,0
1,32
0,64
1,28
0,6
0,96
0,92
0,8
1,88
0,72
0,92
1,0
1,24
0,68
1,2
0,64
1,24
0,72
1,04
0,68
1,64
0,96
1,28
0,68
1,2
0,76
1,12
1,44
0,32
0,96
1,2
0,48
1,56
1,08
0,8
1,08
0,92
1,24
0,64
1,28
0,64
1,08
0,76
1,04
1,48
1,2
0,76
1,28
0,92
1,36
0,52
0,68
0,96
1,2
0,76
0,92
1,44
0,96
1,2
0,72
1,24
0,68
1,24
0,92
0,8
0,8
1,28
0,6
1,84
0,72
1,2
1,08
1,0
1,04
0,44
1,0
1,2
0,72
1,2
0,52
1,52
2,04
1,0
0,84
1,24
0,68
1,0
1,0
0,96
0,84
0,88
1,64
1,24
0,72
1,24
0,64
0,96
0,92
1,24
0,96
1,08
0,64
0,8
1,76
0,72
1,24
0,6
1,32
0,92
0,72
0,96
1,2
0,72
1,04
0,68
1,96
1,88
1,12
0,52
0,96
1,96
1,16
0,96
0,96
1,24
0,88
1,28
0,56
1,36
0,76
0,96
0,88
1,2
0,76
1,2
0,76
0,84
1,8
0,96
1,16
0,44
0,96
1,2
0,76
1,2
1,0
1,04
0,64
0,76
1,84
0,64
1,28
0,92
0,64
1,04
1,0
0,88
1,28
0,64
1,28
0,56
1,88
0,72
0,88
1,0
1,24
0,68
1,2
1,08
1,0
1,56
0,8
2,76
0,68
1,28
0,92
0,96
1,0
1,0
0,96
1,12
1,0
0,84
2,0
1,92
1,76
0,92
0,88
0,72
1,32
0,44
1,6
1,72
0,6
1,12
1,16
0,96
0,76
1,24
0,56
1,28
1,16
0,76
0,56
1,6
1,24
0,72
1,16
1,2
1,8
1,4
0,52
1,36
0,68
3,28
0,96
0,92
0,8
1,96
1,04
2,0
1,04
0,72
2,2
2,4
1,72
1,88
1,96
1,04
0,84
1,36
1,08
0,96
0,84
0,96
1,0
1,12
2,04
0,92
0,96
0,28
1,6
1,0
1,16
0,72
0,96
1,88
2,04
2,24
0,64
1,8
0,8
0,76
0,88
1,04
1,32
0,92
1,12
1,88
0,68
3,52
0,56
0,96
2,24
1,88
2,2
0,96
0,64
1,56
0,68
1,12
1,08
1,12
1,96
1,88
0,76
0,88
0,56
2,08
1,4
2,2
1,68
1,24
0,92
0,8
0,72
1,0
1,56
1,2
0,8
1,2
0,72
1,2
1,0
0,88
0,68
1,88
2,44
1,04
1,92
1,84
1,72
0,6
1,52
1,84
3,8
0,92
1,04
1,0
0,92
0,56
1,2
1,08
0,92
0,72
1,44
1,92
1,92
2,36
1,68
1,96
0,72
1,32
1,28
0,64
1,24
1,08
0,96
0,6
1,2
1,0
1,12
0,6
1,12
2,12
2,24
2,44
0,96
0,68
1,32
0,88
0,88
0,52
1,6
0,84
1,04
1,0
0,96
0,84
1,12
0,92
1,04
1,0
0,8
0,6
1,44
2,12
2,2
0,8
0,84
2,08
1,04
0,48
2,48
1,16
2,08
0,6
1,36
0,92
1,24
0,8
1,16
0,72
0,72
2,12
2,4
1,52
2,28
1,24
0,68
